西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1992,9,庚申,壬申,,,戊子丙寅辛酉癸亥,389
1993,10,庚申,癸酉,,,戊子丙寅辛酉癸亥,389
1994,11,庚申,甲戌,,,戊子丙寅辛酉癸亥,389
1995,12,庚申,乙亥,天干化金,,戊子丙寅辛酉癸亥,389
1996,13,庚申,丙子,地支水局,,戊子丙寅辛酉癸亥,389
1997,14,庚申,丁丑,,,戊子丙寅辛酉癸亥,389
1998,15,庚申,戊寅,,,戊子丙寅辛酉癸亥,389
1999,16,庚申,己卯,,,戊子丙寅辛酉癸亥,389
2000,17,庚申,庚辰,地支水局,,戊子丙寅辛酉癸亥,389
2001,18,庚申,辛巳,地支合水,,戊子丙寅辛酉癸亥,389
2002,19,己未,壬午,,,戊子丙寅辛酉癸亥,389
2003,20,己未,癸未,地支土局,,戊子丙寅辛酉癸亥,389
2004,21,己未,甲申,天干化土,,戊子丙寅辛酉癸亥,389
2005,22,己未,乙酉,,,戊子丙寅辛酉癸亥,389
2006,23,己未,丙戌,地支土局,,戊子丙寅辛酉癸亥,389
2007,24,己未,丁亥,地支木局,,戊子丙寅辛酉癸亥,389
2008,25,己未,戊子,,,戊子丙寅辛酉癸亥,389
2009,26,己未,己丑,地支土局,,戊子丙寅辛酉癸亥,389
2010,27,己未,庚寅,,,戊子丙寅辛酉癸亥,389
2011,28,己未,辛卯,地支木局,,戊子丙寅辛酉癸亥,389
2012,29,戊午,壬辰,,,戊子丙寅辛酉癸亥,389
2013,30,戊午,癸巳,天干化火,,戊子丙寅辛酉癸亥,389
2014,31,戊午,甲午,,,戊子丙寅辛酉癸亥,389
2015,32,戊午,乙未,,,戊子丙寅辛酉癸亥,389
2016,33,戊午,丙申,,,戊子丙寅辛酉癸亥,389
2017,34,戊午,丁酉,,,戊子丙寅辛酉癸亥,389
2018,35,戊午,戊戌,地支火局,,戊子丙寅辛酉癸亥,389
2019,36,戊午,己亥,,,戊子丙寅辛酉癸亥,389
2020,37,戊午,庚子,,,戊子丙寅辛酉癸亥,389
2021,38,戊午,辛丑,,,戊子丙寅辛酉癸亥,389
2022,39,丁巳,壬寅,天干化木,,戊子丙寅辛酉癸亥,389
2023,40,丁巳,癸卯,,,戊子丙寅辛酉癸亥,389
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,戊子丙寅辛酉癸亥,389
2024,41,丁巳,甲辰,,,戊子丙寅辛酉癸亥,389
2025,42,丁巳,乙巳,,,戊子丙寅辛酉癸亥,389
