西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1952,6,壬辰,壬辰,大運水庫地支土局,,壬子癸巳辛卯丙戌,1600
1953,7,壬辰,癸巳,大運水庫,,壬子癸巳辛卯丙戌,1600
1954,8,壬辰,甲午,大運水庫,,壬子癸巳辛卯丙戌,1600
1955,9,壬辰,乙未,大運水庫地支土局,,壬子癸巳辛卯丙戌,1600
1956,10,壬辰,丙申,地支水局,,壬子癸巳辛卯丙戌,1600
1957,11,壬辰,丁酉,天干化木地支合金,,壬子癸巳辛卯丙戌,1600
1958,12,壬辰,戊戌,大運水庫地支土局,,壬子癸巳辛卯丙戌,1600
1959,13,壬辰,己亥,大運水庫,,壬子癸巳辛卯丙戌,1600
1960,14,壬辰,庚子,地支水局,,壬子癸巳辛卯丙戌,1600
1961,15,壬辰,辛丑,大運水庫地支土局,,壬子癸巳辛卯丙戌,1600
1962,16,癸巳,壬寅,,,壬子癸巳辛卯丙戌,1600
1963,17,癸巳,癸卯,,,壬子癸巳辛卯丙戌,1600
1964,18,癸巳,甲辰,,,壬子癸巳辛卯丙戌,1600
1965,19,癸巳,乙巳,,,壬子癸巳辛卯丙戌,1600
1966,20,癸巳,丙午,,,壬子癸巳辛卯丙戌,1600
1967,21,癸巳,丁未,,,壬子癸巳辛卯丙戌,1600
1968,22,癸巳,戊申,天干化火地支合水,,壬子癸巳辛卯丙戌,1600
1969,23,癸巳,己酉,地支金局,,壬子癸巳辛卯丙戌,1600
1970,24,癸巳,庚戌,,,壬子癸巳辛卯丙戌,1600
1971,25,癸巳,辛亥,,,壬子癸巳辛卯丙戌,1600
1972,26,甲午,壬子,,,壬子癸巳辛卯丙戌,1600
1973,27,甲午,癸丑,,,壬子癸巳辛卯丙戌,1600
1974,28,甲午,甲寅,地支火局,,壬子癸巳辛卯丙戌,1600
1975,29,甲午,乙卯,,,壬子癸巳辛卯丙戌,1600
1976,30,甲午,丙辰,,,壬子癸巳辛卯丙戌,1600
1977,31,甲午,丁巳,,,壬子癸巳辛卯丙戌,1600
1978,32,甲午,戊午,,,壬子癸巳辛卯丙戌,1600
1979,33,甲午,己未,天干化土,,壬子癸巳辛卯丙戌,1600
1980,34,甲午,庚申,,,壬子癸巳辛卯丙戌,1600
1981,35,甲午,辛酉,,,壬子癸巳辛卯丙戌,1600
1982,36,乙未,壬戌,地支土局,,壬子癸巳辛卯丙戌,1600
1983,37,乙未,癸亥,地支木局,,壬子癸巳辛卯丙戌,1600
1984,38,乙未,甲子,,,壬子癸巳辛卯丙戌,1600
1985,39,乙未,乙丑,地支土局,,壬子癸巳辛卯丙戌,1600
1986,40,乙未,丙寅,,,壬子癸巳辛卯丙戌,1600
1987,41,乙未,丁卯,地支木局,,壬子癸巳辛卯丙戌,1600
1988,42,乙未,戊辰,地支土局,,壬子癸巳辛卯丙戌,1600
1989,43,乙未,己巳,,,壬子癸巳辛卯丙戌,1600
1990,44,乙未,庚午,天干化金,,壬子癸巳辛卯丙戌,1600
1991,45,乙未,辛未,地支土局,,壬子癸巳辛卯丙戌,1600
1992,46,丙申,壬申,,,壬子癸巳辛卯丙戌,1600
1993,47,丙申,癸酉,,,壬子癸巳辛卯丙戌,1600
1994,48,丙申,甲戌,,,壬子癸巳辛卯丙戌,1600
1995,49,丙申,乙亥,,,壬子癸巳辛卯丙戌,1600
1996,50,丙申,丙子,地支水局,,壬子癸巳辛卯丙戌,1600
1997,51,丙申,丁丑,,,壬子癸巳辛卯丙戌,1600
1998,52,丙申,戊寅,,,壬子癸巳辛卯丙戌,1600
1999,53,丙申,己卯,,,壬子癸巳辛卯丙戌,1600
2000,54,丙申,庚辰,地支水局,,壬子癸巳辛卯丙戌,1600
2001,55,丙申,辛巳,天干化水地支合水,,壬子癸巳辛卯丙戌,1600
2002,56,丁酉,壬午,天干化木,,壬子癸巳辛卯丙戌,1600
2003,57,丁酉,癸未,,,壬子癸巳辛卯丙戌,1600
2004,58,丁酉,甲申,,,壬子癸巳辛卯丙戌,1600
2005,59,丁酉,乙酉,,,壬子癸巳辛卯丙戌,1600
2006,60,丁酉,丙戌,,,壬子癸巳辛卯丙戌,1600
2007,61,丁酉,丁亥,,,壬子癸巳辛卯丙戌,1600
