西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1961,3,辛酉,辛丑,地支金局,,壬子戊寅庚申戊戌,1963
1962,4,辛酉,壬寅,,,壬子戊寅庚申戊戌,1963
1963,5,辛酉,癸卯,,,壬子戊寅庚申戊戌,1963
1964,6,辛酉,甲辰,地支合金,,壬子戊寅庚申戊戌,1963
1965,7,辛酉,乙巳,地支金局,,壬子戊寅庚申戊戌,1963
1966,8,辛酉,丙午,天干化水,,壬子戊寅庚申戊戌,1963
1967,9,辛酉,丁未,,,壬子戊寅庚申戊戌,1963
1968,10,辛酉,戊申,,,壬子戊寅庚申戊戌,1963
1969,11,辛酉,己酉,,,壬子戊寅庚申戊戌,1963
1970,12,辛酉,庚戌,,,壬子戊寅庚申戊戌,1963
1971,13,壬戌,辛亥,,,壬子戊寅庚申戊戌,1963
1972,14,壬戌,壬子,,,壬子戊寅庚申戊戌,1963
1973,15,壬戌,癸丑,地支土局,,壬子戊寅庚申戊戌,1963
1974,16,壬戌,甲寅,地支火局,,壬子戊寅庚申戊戌,1963
1975,17,壬戌,乙卯,地支合火,,壬子戊寅庚申戊戌,1963
1976,18,壬戌,丙辰,地支土局,,壬子戊寅庚申戊戌,1963
1977,19,壬戌,丁巳,天干化木,,壬子戊寅庚申戊戌,1963
1978,20,壬戌,戊午,地支火局,,壬子戊寅庚申戊戌,1963
1979,21,壬戌,己未,地支土局,,壬子戊寅庚申戊戌,1963
1980,22,壬戌,庚申,,,壬子戊寅庚申戊戌,1963
1981,23,癸亥,辛酉,,,壬子戊寅庚申戊戌,1963
1982,24,癸亥,壬戌,,,壬子戊寅庚申戊戌,1963
1983,25,癸亥,癸亥,,,壬子戊寅庚申戊戌,1963
1984,26,癸亥,甲子,,,壬子戊寅庚申戊戌,1963
1985,27,癸亥,乙丑,,,壬子戊寅庚申戊戌,1963
1986,28,癸亥,丙寅,地支合木,,壬子戊寅庚申戊戌,1963
