西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1966,8,乙丑,丙午,,,丙子乙丑甲子戊戌,3042
1967,9,乙丑,丁未,地支土局,,丙子乙丑甲子戊戌,3042
1968,10,乙丑,戊申,,,丙子乙丑甲子戊戌,3042
1969,11,乙丑,己酉,地支金局,,丙子乙丑甲子戊戌,3042
1970,12,乙丑,庚戌,天干化金地支土局,,丙子乙丑甲子戊戌,3042
1971,13,乙丑,辛亥,,,丙子乙丑甲子戊戌,3042
1972,14,乙丑,壬子,地支土局,,丙子乙丑甲子戊戌,3042
1973,15,乙丑,癸丑,地支土局,,丙子乙丑甲子戊戌,3042
1974,16,乙丑,甲寅,,,丙子乙丑甲子戊戌,3042
1975,17,乙丑,乙卯,,,丙子乙丑甲子戊戌,3042
1976,18,丙寅,丙辰,,,丙子乙丑甲子戊戌,3042
1977,19,丙寅,丁巳,,,丙子乙丑甲子戊戌,3042
1978,20,丙寅,戊午,地支火局,,丙子乙丑甲子戊戌,3042
1979,21,丙寅,己未,,,丙子乙丑甲子戊戌,3042
1980,22,丙寅,庚申,,,丙子乙丑甲子戊戌,3042
1981,23,丙寅,辛酉,天干化水,,丙子乙丑甲子戊戌,3042
1982,24,丙寅,壬戌,地支火局,,丙子乙丑甲子戊戌,3042
1983,25,丙寅,癸亥,地支合木,,丙子乙丑甲子戊戌,3042
1984,26,丙寅,甲子,,,丙子乙丑甲子戊戌,3042
1985,27,丙寅,乙丑,,,丙子乙丑甲子戊戌,3042
1986,28,丁卯,丙寅,,,丙子乙丑甲子戊戌,3042
1987,29,丁卯,丁卯,,,丙子乙丑甲子戊戌,3042
1988,30,丁卯,戊辰,,,丙子乙丑甲子戊戌,3042
1989,31,丁卯,己巳,,,丙子乙丑甲子戊戌,3042
1990,32,丁卯,庚午,,,丙子乙丑甲子戊戌,3042
1991,33,丁卯,辛未,地支木局,,丙子乙丑甲子戊戌,3042
1992,34,丁卯,壬申,天干化木,,丙子乙丑甲子戊戌,3042
1993,35,丁卯,癸酉,,,丙子乙丑甲子戊戌,3042
1994,36,丁卯,甲戌,地支合火,,丙子乙丑甲子戊戌,3042
1995,37,丁卯,乙亥,地支木局,,丙子乙丑甲子戊戌,3042
1996,38,戊辰,丙子,地支水局,,丙子乙丑甲子戊戌,3042
1997,39,戊辰,丁丑,地支土局,,丙子乙丑甲子戊戌,3042
1998,40,戊辰,戊寅,,,丙子乙丑甲子戊戌,3042
1999,41,戊辰,己卯,,,丙子乙丑甲子戊戌,3042
2000,42,戊辰,庚辰,地支土局,,丙子乙丑甲子戊戌,3042
2001,43,戊辰,辛巳,,,丙子乙丑甲子戊戌,3042
2002,44,戊辰,壬午,,,丙子乙丑甲子戊戌,3042
2003,45,戊辰,癸未,天干化火地支土局,,丙子乙丑甲子戊戌,3042
2004,46,戊辰,甲申,地支水局,,丙子乙丑甲子戊戌,3042
