西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1980,3,壬寅,庚申,,,戊子辛未癸卯丁巳,4476
1981,4,壬寅,辛酉,,,戊子辛未癸卯丁巳,4476
1982,5,壬寅,壬戌,地支火局,,戊子辛未癸卯丁巳,4476
1983,6,壬寅,癸亥,地支合木,,戊子辛未癸卯丁巳,4476
1984,7,壬寅,甲子,,,戊子辛未癸卯丁巳,4476
1985,8,壬寅,乙丑,,,戊子辛未癸卯丁巳,4476
1986,9,壬寅,丙寅,,,戊子辛未癸卯丁巳,4476
1987,10,壬寅,丁卯,天干化木,,戊子辛未癸卯丁巳,4476
1988,11,壬寅,戊辰,,,戊子辛未癸卯丁巳,4476
1989,12,壬寅,己巳,,,戊子辛未癸卯丁巳,4476
1990,13,辛丑,庚午,大運金庫,,戊子辛未癸卯丁巳,4476
1991,14,辛丑,辛未,大運金庫地支土局,,戊子辛未癸卯丁巳,4476
1992,15,辛丑,壬申,大運金庫,,戊子辛未癸卯丁巳,4476
1993,16,辛丑,癸酉,地支金局,,戊子辛未癸卯丁巳,4476
1994,17,辛丑,甲戌,大運金庫地支土局,,戊子辛未癸卯丁巳,4476
1995,18,辛丑,乙亥,大運金庫,,戊子辛未癸卯丁巳,4476
1996,19,辛丑,丙子,天干化水地支土局,,戊子辛未癸卯丁巳,4476
1997,20,辛丑,丁丑,大運金庫地支土局,,戊子辛未癸卯丁巳,4476
1998,21,辛丑,戊寅,大運金庫,,戊子辛未癸卯丁巳,4476
1999,22,辛丑,己卯,大運金庫,,戊子辛未癸卯丁巳,4476
2000,23,庚子,庚辰,地支水局,,戊子辛未癸卯丁巳,4476
2001,24,庚子,辛巳,,,戊子辛未癸卯丁巳,4476
2002,25,庚子,壬午,,,戊子辛未癸卯丁巳,4476
2003,26,庚子,癸未,,,戊子辛未癸卯丁巳,4476
2004,27,庚子,甲申,地支水局,,戊子辛未癸卯丁巳,4476
2005,28,庚子,乙酉,天干化金,,戊子辛未癸卯丁巳,4476
2006,29,庚子,丙戌,,,戊子辛未癸卯丁巳,4476
2007,30,庚子,丁亥,,,戊子辛未癸卯丁巳,4476
2008,31,庚子,戊子,,,戊子辛未癸卯丁巳,4476
2009,32,庚子,己丑,地支土局,,戊子辛未癸卯丁巳,4476
