西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1971,6,丁丑,辛亥,,,壬子戊申戊寅乙巳,3431
1972,7,丁丑,壬子,天干化木地支土局,,壬子戊申戊寅乙巳,3431
1973,8,丁丑,癸丑,地支土局,,壬子戊申戊寅乙巳,3431
1974,9,丁丑,甲寅,,,壬子戊申戊寅乙巳,3431
1975,10,丁丑,乙卯,,,壬子戊申戊寅乙巳,3431
1976,11,丁丑,丙辰,地支土局,,壬子戊申戊寅乙巳,3431
1977,12,丁丑,丁巳,地支金局,,壬子戊申戊寅乙巳,3431
1978,13,丁丑,戊午,,,壬子戊申戊寅乙巳,3431
1979,14,丁丑,己未,地支土局,,壬子戊申戊寅乙巳,3431
1980,15,丁丑,庚申,,,壬子戊申戊寅乙巳,3431
1981,16,丙子,辛酉,天干化水,,壬子戊申戊寅乙巳,3431
1982,17,丙子,壬戌,,,壬子戊申戊寅乙巳,3431
1983,18,丙子,癸亥,,,壬子戊申戊寅乙巳,3431
1984,19,丙子,甲子,,,壬子戊申戊寅乙巳,3431
1985,20,丙子,乙丑,地支土局,,壬子戊申戊寅乙巳,3431
1986,21,丙子,丙寅,,,壬子戊申戊寅乙巳,3431
1987,22,丙子,丁卯,,,壬子戊申戊寅乙巳,3431
1988,23,丙子,戊辰,地支水局,,壬子戊申戊寅乙巳,3431
1989,24,丙子,己巳,,,壬子戊申戊寅乙巳,3431
1990,25,丙子,庚午,,,壬子戊申戊寅乙巳,3431
1991,26,乙亥,辛未,地支木局,,壬子戊申戊寅乙巳,3431
1992,27,乙亥,壬申,,,壬子戊申戊寅乙巳,3431
1993,28,乙亥,癸酉,,,壬子戊申戊寅乙巳,3431
1994,29,乙亥,甲戌,,,壬子戊申戊寅乙巳,3431
1995,30,乙亥,乙亥,,,壬子戊申戊寅乙巳,3431
1996,31,乙亥,丙子,,,壬子戊申戊寅乙巳,3431
1997,32,乙亥,丁丑,,,壬子戊申戊寅乙巳,3431
1998,33,乙亥,戊寅,地支合木,,壬子戊申戊寅乙巳,3431
1999,34,乙亥,己卯,地支木局,,壬子戊申戊寅乙巳,3431
2000,35,乙亥,庚辰,天干化金,,壬子戊申戊寅乙巳,3431
2001,36,甲戌,辛巳,,,壬子戊申戊寅乙巳,3431
