西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1977,7,癸未,丁巳,,,庚子丁卯壬午庚戌,173
1978,8,癸未,戊午,天干化火,,庚子丁卯壬午庚戌,173
1979,9,癸未,己未,地支土局,,庚子丁卯壬午庚戌,173
1980,10,癸未,庚申,,,庚子丁卯壬午庚戌,173
1981,11,癸未,辛酉,,,庚子丁卯壬午庚戌,173
1982,12,癸未,壬戌,地支土局,,庚子丁卯壬午庚戌,173
1983,13,癸未,癸亥,地支木局,,庚子丁卯壬午庚戌,173
1984,14,癸未,甲子,,,庚子丁卯壬午庚戌,173
1985,15,癸未,乙丑,地支土局,,庚子丁卯壬午庚戌,173
1986,16,癸未,丙寅,,,庚子丁卯壬午庚戌,173
1987,17,甲申,丁卯,,,庚子丁卯壬午庚戌,173
1988,18,甲申,戊辰,地支水局,,庚子丁卯壬午庚戌,173
1989,19,甲申,己巳,天干化土地支合水,,庚子丁卯壬午庚戌,173
1990,20,甲申,庚午,,,庚子丁卯壬午庚戌,173
1991,21,甲申,辛未,,,庚子丁卯壬午庚戌,173
1992,22,甲申,壬申,,,庚子丁卯壬午庚戌,173
1993,23,甲申,癸酉,,,庚子丁卯壬午庚戌,173
1994,24,甲申,甲戌,,,庚子丁卯壬午庚戌,173
1995,25,甲申,乙亥,,,庚子丁卯壬午庚戌,173
1996,26,甲申,丙子,地支水局,,庚子丁卯壬午庚戌,173
1997,27,乙酉,丁丑,地支金局,,庚子丁卯壬午庚戌,173
1998,28,乙酉,戊寅,,,庚子丁卯壬午庚戌,173
1999,29,乙酉,己卯,,,庚子丁卯壬午庚戌,173
2000,30,乙酉,庚辰,天干化金地支合金,,庚子丁卯壬午庚戌,173
2001,31,乙酉,辛巳,地支金局,,庚子丁卯壬午庚戌,173
2002,32,乙酉,壬午,,,庚子丁卯壬午庚戌,173
2003,33,乙酉,癸未,,,庚子丁卯壬午庚戌,173
2004,34,乙酉,甲申,,,庚子丁卯壬午庚戌,173
2005,35,乙酉,乙酉,,,庚子丁卯壬午庚戌,173
2006,36,乙酉,丙戌,,,庚子丁卯壬午庚戌,173
2007,37,丙戌,丁亥,大運火庫,,庚子丁卯壬午庚戌,173
2008,38,丙戌,戊子,大運火庫,,庚子丁卯壬午庚戌,173
2009,39,丙戌,己丑,大運火庫地支土局,,庚子丁卯壬午庚戌,173
2010,40,丙戌,庚寅,地支火局,,庚子丁卯壬午庚戌,173
2011,41,丙戌,辛卯,天干化水地支合火,,庚子丁卯壬午庚戌,173
2012,42,丙戌,壬辰,大運火庫地支土局,,庚子丁卯壬午庚戌,173
2013,43,丙戌,癸巳,大運火庫,,庚子丁卯壬午庚戌,173
2014,44,丙戌,甲午,地支火局,,庚子丁卯壬午庚戌,173
2015,45,丙戌,乙未,大運火庫地支土局,,庚子丁卯壬午庚戌,173
2016,46,丙戌,丙申,大運火庫,,庚子丁卯壬午庚戌,173
2017,47,丁亥,丁酉,,,庚子丁卯壬午庚戌,173
2018,48,丁亥,戊戌,,,庚子丁卯壬午庚戌,173
2019,49,丁亥,己亥,,,庚子丁卯壬午庚戌,173
2020,50,丁亥,庚子,,,庚子丁卯壬午庚戌,173
2021,51,丁亥,辛丑,,,庚子丁卯壬午庚戌,173
2022,52,丁亥,壬寅,天干化木地支合木,,庚子丁卯壬午庚戌,173
2023,53,丁亥,癸卯,地支木局,,庚子丁卯壬午庚戌,173
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子丁卯壬午庚戌,173
2024,54,丁亥,甲辰,,,庚子丁卯壬午庚戌,173
2025,55,丁亥,乙巳,,,庚子丁卯壬午庚戌,173
2026,56,丁亥,丙午,,,庚子丁卯壬午庚戌,173
2027,57,戊子,丁未,,,庚子丁卯壬午庚戌,173
2028,58,戊子,戊申,地支水局,,庚子丁卯壬午庚戌,173
2029,59,戊子,己酉,,,庚子丁卯壬午庚戌,173
2030,60,戊子,庚戌,,,庚子丁卯壬午庚戌,173
2031,61,戊子,辛亥,,,庚子丁卯壬午庚戌,173
2032,62,戊子,壬子,,,庚子丁卯壬午庚戌,173
2033,63,戊子,癸丑,天干化火地支土局,,庚子丁卯壬午庚戌,173
2034,64,戊子,甲寅,,,庚子丁卯壬午庚戌,173
2035,65,戊子,乙卯,,,庚子丁卯壬午庚戌,173
2036,66,戊子,丙辰,地支水局,,庚子丁卯壬午庚戌,173
2037,67,己丑,丁巳,地支金局,,庚子丁卯壬午庚戌,173
2038,68,己丑,戊午,,,庚子丁卯壬午庚戌,173
2039,69,己丑,己未,地支土局,,庚子丁卯壬午庚戌,173
2040,70,己丑,庚申,,,庚子丁卯壬午庚戌,173
2041,71,己丑,辛酉,地支金局,,庚子丁卯壬午庚戌,173
2042,72,己丑,壬戌,地支土局,,庚子丁卯壬午庚戌,173
2043,73,己丑,癸亥,,,庚子丁卯壬午庚戌,173
2044,74,己丑,甲子,天干化土地支土局,,庚子丁卯壬午庚戌,173
2045,75,己丑,乙丑,地支土局,,庚子丁卯壬午庚戌,173
2046,76,己丑,丙寅,,,庚子丁卯壬午庚戌,173
2047,77,庚寅,丁卯,,,庚子丁卯壬午庚戌,173
2048,78,庚寅,戊辰,,,庚子丁卯壬午庚戌,173
2049,79,庚寅,己巳,,,庚子丁卯壬午庚戌,173
2050,80,庚寅,庚午,地支火局,,庚子丁卯壬午庚戌,173
2051,81,庚寅,辛未,,,庚子丁卯壬午庚戌,173
2052,82,庚寅,壬申,,,庚子丁卯壬午庚戌,173
2053,83,庚寅,癸酉,,,庚子丁卯壬午庚戌,173
2054,84,庚寅,甲戌,地支火局,,庚子丁卯壬午庚戌,173
2055,85,庚寅,乙亥,天干化金地支合木,,庚子丁卯壬午庚戌,173
2056,86,庚寅,丙子,,,庚子丁卯壬午庚戌,173
