西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1964,8,戊戌,甲辰,地支土局,,戊子丙戌丁酉丙申,1197
1965,9,戊戌,乙巳,,,戊子丙戌丁酉丙申,1197
1966,10,戊戌,丙午,地支火局,,戊子丙戌丁酉丙申,1197
1967,11,戊戌,丁未,地支土局,,戊子丙戌丁酉丙申,1197
1968,12,戊戌,戊申,,,戊子丙戌丁酉丙申,1197
1969,13,戊戌,己酉,,,戊子丙戌丁酉丙申,1197
1970,14,戊戌,庚戌,地支土局,,戊子丙戌丁酉丙申,1197
1971,15,戊戌,辛亥,,,戊子丙戌丁酉丙申,1197
1972,16,戊戌,壬子,,,戊子丙戌丁酉丙申,1197
1973,17,戊戌,癸丑,天干化火地支土局,,戊子丙戌丁酉丙申,1197
1974,18,己亥,甲寅,天干化土地支合木,,戊子丙戌丁酉丙申,1197
1975,19,己亥,乙卯,地支木局,,戊子丙戌丁酉丙申,1197
1976,20,己亥,丙辰,,,戊子丙戌丁酉丙申,1197
1977,21,己亥,丁巳,,,戊子丙戌丁酉丙申,1197
1978,22,己亥,戊午,,,戊子丙戌丁酉丙申,1197
1979,23,己亥,己未,地支木局,,戊子丙戌丁酉丙申,1197
1980,24,己亥,庚申,,,戊子丙戌丁酉丙申,1197
1981,25,己亥,辛酉,,,戊子丙戌丁酉丙申,1197
1982,26,己亥,壬戌,,,戊子丙戌丁酉丙申,1197
1983,27,己亥,癸亥,,,戊子丙戌丁酉丙申,1197
1984,28,庚子,甲子,,,戊子丙戌丁酉丙申,1197
1985,29,庚子,乙丑,天干化金地支土局,,戊子丙戌丁酉丙申,1197
1986,30,庚子,丙寅,,,戊子丙戌丁酉丙申,1197
1987,31,庚子,丁卯,,,戊子丙戌丁酉丙申,1197
1988,32,庚子,戊辰,地支水局,,戊子丙戌丁酉丙申,1197
1989,33,庚子,己巳,,,戊子丙戌丁酉丙申,1197
1990,34,庚子,庚午,,,戊子丙戌丁酉丙申,1197
1991,35,庚子,辛未,,,戊子丙戌丁酉丙申,1197
1992,36,庚子,壬申,地支水局,,戊子丙戌丁酉丙申,1197
1993,37,庚子,癸酉,,,戊子丙戌丁酉丙申,1197
1994,38,辛丑,甲戌,大運金庫地支土局,,戊子丙戌丁酉丙申,1197
1995,39,辛丑,乙亥,大運金庫,,戊子丙戌丁酉丙申,1197
1996,40,辛丑,丙子,天干化水地支土局,,戊子丙戌丁酉丙申,1197
1997,41,辛丑,丁丑,大運金庫地支土局,,戊子丙戌丁酉丙申,1197
1998,42,辛丑,戊寅,大運金庫,,戊子丙戌丁酉丙申,1197
1999,43,辛丑,己卯,大運金庫,,戊子丙戌丁酉丙申,1197
2000,44,辛丑,庚辰,大運金庫地支土局,,戊子丙戌丁酉丙申,1197
2001,45,辛丑,辛巳,地支金局,,戊子丙戌丁酉丙申,1197
2002,46,辛丑,壬午,大運金庫,,戊子丙戌丁酉丙申,1197
2003,47,辛丑,癸未,大運金庫地支土局,,戊子丙戌丁酉丙申,1197
2004,48,壬寅,甲申,,,戊子丙戌丁酉丙申,1197
2005,49,壬寅,乙酉,,,戊子丙戌丁酉丙申,1197
2006,50,壬寅,丙戌,地支火局,,戊子丙戌丁酉丙申,1197
2007,51,壬寅,丁亥,天干化木地支合木,,戊子丙戌丁酉丙申,1197
2008,52,壬寅,戊子,,,戊子丙戌丁酉丙申,1197
2009,53,壬寅,己丑,,,戊子丙戌丁酉丙申,1197
2010,54,壬寅,庚寅,,,戊子丙戌丁酉丙申,1197
2011,55,壬寅,辛卯,,,戊子丙戌丁酉丙申,1197
2012,56,壬寅,壬辰,,,戊子丙戌丁酉丙申,1197
2013,57,壬寅,癸巳,,,戊子丙戌丁酉丙申,1197
2014,58,癸卯,甲午,,,戊子丙戌丁酉丙申,1197
2015,59,癸卯,乙未,地支木局,,戊子丙戌丁酉丙申,1197
2016,60,癸卯,丙申,,,戊子丙戌丁酉丙申,1197
2017,61,癸卯,丁酉,,,戊子丙戌丁酉丙申,1197
2018,62,癸卯,戊戌,天干化火地支合火,,戊子丙戌丁酉丙申,1197
2019,63,癸卯,己亥,地支木局,,戊子丙戌丁酉丙申,1197
2020,64,癸卯,庚子,,,戊子丙戌丁酉丙申,1197
2021,65,癸卯,辛丑,,,戊子丙戌丁酉丙申,1197
2022,66,癸卯,壬寅,,,戊子丙戌丁酉丙申,1197
2023,67,癸卯,癸卯,,,戊子丙戌丁酉丙申,1197
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,戊子丙戌丁酉丙申,1197
2024,68,甲辰,甲辰,地支土局,,戊子丙戌丁酉丙申,1197
2025,69,甲辰,乙巳,,,戊子丙戌丁酉丙申,1197
2026,70,甲辰,丙午,,,戊子丙戌丁酉丙申,1197
2027,71,甲辰,丁未,地支土局,,戊子丙戌丁酉丙申,1197
2028,72,甲辰,戊申,地支水局,,戊子丙戌丁酉丙申,1197
2029,73,甲辰,己酉,天干化土地支合金,,戊子丙戌丁酉丙申,1197
2030,74,甲辰,庚戌,地支土局,,戊子丙戌丁酉丙申,1197
2031,75,甲辰,辛亥,,,戊子丙戌丁酉丙申,1197
2032,76,甲辰,壬子,地支水局,,戊子丙戌丁酉丙申,1197
2033,77,甲辰,癸丑,地支土局,,戊子丙戌丁酉丙申,1197
2034,78,乙巳,甲寅,,,戊子丙戌丁酉丙申,1197
2035,79,乙巳,乙卯,,,戊子丙戌丁酉丙申,1197
2036,80,乙巳,丙辰,,,戊子丙戌丁酉丙申,1197
2037,81,乙巳,丁巳,,,戊子丙戌丁酉丙申,1197
2038,82,乙巳,戊午,,,戊子丙戌丁酉丙申,1197
2039,83,乙巳,己未,,,戊子丙戌丁酉丙申,1197
2040,84,乙巳,庚申,天干化金地支合水,,戊子丙戌丁酉丙申,1197
2041,85,乙巳,辛酉,地支金局,,戊子丙戌丁酉丙申,1197
2042,86,乙巳,壬戌,,,戊子丙戌丁酉丙申,1197
2043,87,乙巳,癸亥,,,戊子丙戌丁酉丙申,1197
