西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1985,4,乙未,乙丑,地支土局,,戊子辛未丙申辛酉,1521
1986,5,乙未,丙寅,,,戊子辛未丙申辛酉,1521
1987,6,乙未,丁卯,地支木局,,戊子辛未丙申辛酉,1521
1988,7,乙未,戊辰,地支土局,,戊子辛未丙申辛酉,1521
1989,8,乙未,己巳,,,戊子辛未丙申辛酉,1521
1990,9,乙未,庚午,天干化金,,戊子辛未丙申辛酉,1521
1991,10,乙未,辛未,地支土局,,戊子辛未丙申辛酉,1521
1992,11,乙未,壬申,,,戊子辛未丙申辛酉,1521
1993,12,乙未,癸酉,,,戊子辛未丙申辛酉,1521
1994,13,乙未,甲戌,地支土局,,戊子辛未丙申辛酉,1521
1995,14,甲午,乙亥,,,戊子辛未丙申辛酉,1521
1996,15,甲午,丙子,,,戊子辛未丙申辛酉,1521
1997,16,甲午,丁丑,,,戊子辛未丙申辛酉,1521
1998,17,甲午,戊寅,地支火局,,戊子辛未丙申辛酉,1521
1999,18,甲午,己卯,天干化土,,戊子辛未丙申辛酉,1521
2000,19,甲午,庚辰,,,戊子辛未丙申辛酉,1521
2001,20,甲午,辛巳,,,戊子辛未丙申辛酉,1521
2002,21,甲午,壬午,,,戊子辛未丙申辛酉,1521
2003,22,甲午,癸未,,,戊子辛未丙申辛酉,1521
2004,23,甲午,甲申,,,戊子辛未丙申辛酉,1521
2005,24,癸巳,乙酉,地支金局,,戊子辛未丙申辛酉,1521
2006,25,癸巳,丙戌,,,戊子辛未丙申辛酉,1521
2007,26,癸巳,丁亥,,,戊子辛未丙申辛酉,1521
2008,27,癸巳,戊子,天干化火,,戊子辛未丙申辛酉,1521
2009,28,癸巳,己丑,地支金局,,戊子辛未丙申辛酉,1521
2010,29,癸巳,庚寅,,,戊子辛未丙申辛酉,1521
2011,30,癸巳,辛卯,,,戊子辛未丙申辛酉,1521
2012,31,癸巳,壬辰,,,戊子辛未丙申辛酉,1521
2013,32,癸巳,癸巳,,,戊子辛未丙申辛酉,1521
2014,33,癸巳,甲午,,,戊子辛未丙申辛酉,1521
2015,34,壬辰,乙未,大運水庫地支土局,,戊子辛未丙申辛酉,1521
2016,35,壬辰,丙申,地支水局,,戊子辛未丙申辛酉,1521
2017,36,壬辰,丁酉,天干化木地支合金,,戊子辛未丙申辛酉,1521
2018,37,壬辰,戊戌,大運水庫地支土局,,戊子辛未丙申辛酉,1521
2019,38,壬辰,己亥,大運水庫,,戊子辛未丙申辛酉,1521
2020,39,壬辰,庚子,地支水局,,戊子辛未丙申辛酉,1521
2021,40,壬辰,辛丑,大運水庫地支土局,,戊子辛未丙申辛酉,1521
2022,41,壬辰,壬寅,大運水庫,,戊子辛未丙申辛酉,1521
2023,42,壬辰,癸卯,大運水庫,,戊子辛未丙申辛酉,1521
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,戊子辛未丙申辛酉,1521
2024,43,壬辰,甲辰,大運水庫地支土局,,戊子辛未丙申辛酉,1521
2025,44,辛卯,乙巳,,,戊子辛未丙申辛酉,1521
2026,45,辛卯,丙午,天干化水,,戊子辛未丙申辛酉,1521
2027,46,辛卯,丁未,地支木局,,戊子辛未丙申辛酉,1521
2028,47,辛卯,戊申,,,戊子辛未丙申辛酉,1521
2029,48,辛卯,己酉,,,戊子辛未丙申辛酉,1521
2030,49,辛卯,庚戌,地支合火,,戊子辛未丙申辛酉,1521
2031,50,辛卯,辛亥,地支木局,,戊子辛未丙申辛酉,1521
2032,51,辛卯,壬子,,,戊子辛未丙申辛酉,1521
2033,52,辛卯,癸丑,,,戊子辛未丙申辛酉,1521
2034,53,辛卯,甲寅,,,戊子辛未丙申辛酉,1521
2035,54,庚寅,乙卯,天干化金,,戊子辛未丙申辛酉,1521
2036,55,庚寅,丙辰,,,戊子辛未丙申辛酉,1521
2037,56,庚寅,丁巳,,,戊子辛未丙申辛酉,1521
2038,57,庚寅,戊午,地支火局,,戊子辛未丙申辛酉,1521
2039,58,庚寅,己未,,,戊子辛未丙申辛酉,1521
2040,59,庚寅,庚申,,,戊子辛未丙申辛酉,1521
