西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1970,5,乙酉,庚戌,天干化金,,庚子壬子丙戌乙巳,782
1971,6,乙酉,辛亥,,,庚子壬子丙戌乙巳,782
1972,7,乙酉,壬子,,,庚子壬子丙戌乙巳,782
1973,8,乙酉,癸丑,地支金局,,庚子壬子丙戌乙巳,782
1974,9,乙酉,甲寅,,,庚子壬子丙戌乙巳,782
1975,10,乙酉,乙卯,,,庚子壬子丙戌乙巳,782
1976,11,乙酉,丙辰,地支合金,,庚子壬子丙戌乙巳,782
1977,12,乙酉,丁巳,地支金局,,庚子壬子丙戌乙巳,782
1978,13,乙酉,戊午,,,庚子壬子丙戌乙巳,782
1979,14,乙酉,己未,,,庚子壬子丙戌乙巳,782
1980,15,甲申,庚申,,,庚子壬子丙戌乙巳,782
1981,16,甲申,辛酉,,,庚子壬子丙戌乙巳,782
1982,17,甲申,壬戌,,,庚子壬子丙戌乙巳,782
1983,18,甲申,癸亥,,,庚子壬子丙戌乙巳,782
1984,19,甲申,甲子,地支水局,,庚子壬子丙戌乙巳,782
1985,20,甲申,乙丑,,,庚子壬子丙戌乙巳,782
1986,21,甲申,丙寅,,,庚子壬子丙戌乙巳,782
1987,22,甲申,丁卯,,,庚子壬子丙戌乙巳,782
1988,23,甲申,戊辰,地支水局,,庚子壬子丙戌乙巳,782
1989,24,甲申,己巳,天干化土地支合水,,庚子壬子丙戌乙巳,782
1990,25,癸未,庚午,,,庚子壬子丙戌乙巳,782
1991,26,癸未,辛未,地支土局,,庚子壬子丙戌乙巳,782
1992,27,癸未,壬申,,,庚子壬子丙戌乙巳,782
1993,28,癸未,癸酉,,,庚子壬子丙戌乙巳,782
1994,29,癸未,甲戌,地支土局,,庚子壬子丙戌乙巳,782
1995,30,癸未,乙亥,地支木局,,庚子壬子丙戌乙巳,782
1996,31,癸未,丙子,,,庚子壬子丙戌乙巳,782
1997,32,癸未,丁丑,地支土局,,庚子壬子丙戌乙巳,782
1998,33,癸未,戊寅,天干化火,,庚子壬子丙戌乙巳,782
1999,34,癸未,己卯,地支木局,,庚子壬子丙戌乙巳,782
2000,35,壬午,庚辰,,,庚子壬子丙戌乙巳,782
2001,36,壬午,辛巳,,,庚子壬子丙戌乙巳,782
2002,37,壬午,壬午,,,庚子壬子丙戌乙巳,782
2003,38,壬午,癸未,,,庚子壬子丙戌乙巳,782
2004,39,壬午,甲申,,,庚子壬子丙戌乙巳,782
2005,40,壬午,乙酉,,,庚子壬子丙戌乙巳,782
2006,41,壬午,丙戌,地支火局,,庚子壬子丙戌乙巳,782
2007,42,壬午,丁亥,天干化木,,庚子壬子丙戌乙巳,782
2008,43,壬午,戊子,,,庚子壬子丙戌乙巳,782
2009,44,壬午,己丑,,,庚子壬子丙戌乙巳,782
2010,45,辛巳,庚寅,,,庚子壬子丙戌乙巳,782
2011,46,辛巳,辛卯,,,庚子壬子丙戌乙巳,782
2012,47,辛巳,壬辰,,,庚子壬子丙戌乙巳,782
2013,48,辛巳,癸巳,,,庚子壬子丙戌乙巳,782
2014,49,辛巳,甲午,,,庚子壬子丙戌乙巳,782
2015,50,辛巳,乙未,,,庚子壬子丙戌乙巳,782
2016,51,辛巳,丙申,天干化水地支合水,,庚子壬子丙戌乙巳,782
2017,52,辛巳,丁酉,地支金局,,庚子壬子丙戌乙巳,782
2018,53,辛巳,戊戌,,,庚子壬子丙戌乙巳,782
2019,54,辛巳,己亥,,,庚子壬子丙戌乙巳,782
2020,55,庚辰,庚子,地支水局,,庚子壬子丙戌乙巳,782
2021,56,庚辰,辛丑,地支土局,,庚子壬子丙戌乙巳,782
2022,57,庚辰,壬寅,,,庚子壬子丙戌乙巳,782
2023,58,庚辰,癸卯,,,庚子壬子丙戌乙巳,782
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子壬子丙戌乙巳,782
2024,59,庚辰,甲辰,地支土局,,庚子壬子丙戌乙巳,782
2025,60,庚辰,乙巳,天干化金,,庚子壬子丙戌乙巳,782
2026,61,庚辰,丙午,,,庚子壬子丙戌乙巳,782
2027,62,庚辰,丁未,地支土局,,庚子壬子丙戌乙巳,782
2028,63,庚辰,戊申,地支水局,,庚子壬子丙戌乙巳,782
2029,64,庚辰,己酉,地支合金,,庚子壬子丙戌乙巳,782
2030,65,己卯,庚戌,地支合火,,庚子壬子丙戌乙巳,782
2031,66,己卯,辛亥,地支木局,,庚子壬子丙戌乙巳,782
2032,67,己卯,壬子,,,庚子壬子丙戌乙巳,782
2033,68,己卯,癸丑,,,庚子壬子丙戌乙巳,782
2034,69,己卯,甲寅,天干化土,,庚子壬子丙戌乙巳,782
2035,70,己卯,乙卯,,,庚子壬子丙戌乙巳,782
2036,71,己卯,丙辰,,,庚子壬子丙戌乙巳,782
2037,72,己卯,丁巳,,,庚子壬子丙戌乙巳,782
2038,73,己卯,戊午,,,庚子壬子丙戌乙巳,782
2039,74,己卯,己未,地支木局,,庚子壬子丙戌乙巳,782
2040,75,戊寅,庚申,,,庚子壬子丙戌乙巳,782
2041,76,戊寅,辛酉,,,庚子壬子丙戌乙巳,782
2042,77,戊寅,壬戌,地支火局,,庚子壬子丙戌乙巳,782
2043,78,戊寅,癸亥,天干化火地支合木,,庚子壬子丙戌乙巳,782
2044,79,戊寅,甲子,,,庚子壬子丙戌乙巳,782
2045,80,戊寅,乙丑,,,庚子壬子丙戌乙巳,782
2046,81,戊寅,丙寅,,,庚子壬子丙戌乙巳,782
2047,82,戊寅,丁卯,,,庚子壬子丙戌乙巳,782
2048,83,戊寅,戊辰,,,庚子壬子丙戌乙巳,782
2049,84,戊寅,己巳,,,庚子壬子丙戌乙巳,782
