西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1975,1,丙子,乙卯,,,甲子己卯乙亥甲寅,2940
1976,2,丙子,丙辰,地支水局,,甲子己卯乙亥甲寅,2940
1977,3,丙子,丁巳,,,甲子己卯乙亥甲寅,2940
1978,4,丙子,戊午,,,甲子己卯乙亥甲寅,2940
1979,5,丙子,己未,,,甲子己卯乙亥甲寅,2940
1980,6,丙子,庚申,地支水局,,甲子己卯乙亥甲寅,2940
1981,7,丙子,辛酉,天干化水,,甲子己卯乙亥甲寅,2940
1982,8,丙子,壬戌,,,甲子己卯乙亥甲寅,2940
1983,9,丙子,癸亥,,,甲子己卯乙亥甲寅,2940
1984,10,丙子,甲子,,,甲子己卯乙亥甲寅,2940
1985,11,丁丑,乙丑,地支土局,,甲子己卯乙亥甲寅,2940
1986,12,丁丑,丙寅,,,甲子己卯乙亥甲寅,2940
1987,13,丁丑,丁卯,,,甲子己卯乙亥甲寅,2940
1988,14,丁丑,戊辰,地支土局,,甲子己卯乙亥甲寅,2940
1989,15,丁丑,己巳,地支金局,,甲子己卯乙亥甲寅,2940
1990,16,丁丑,庚午,,,甲子己卯乙亥甲寅,2940
1991,17,丁丑,辛未,地支土局,,甲子己卯乙亥甲寅,2940
1992,18,丁丑,壬申,天干化木,,甲子己卯乙亥甲寅,2940
1993,19,丁丑,癸酉,地支金局,,甲子己卯乙亥甲寅,2940
1994,20,丁丑,甲戌,地支土局,,甲子己卯乙亥甲寅,2940
1995,21,戊寅,乙亥,地支合木,,甲子己卯乙亥甲寅,2940
1996,22,戊寅,丙子,,,甲子己卯乙亥甲寅,2940
1997,23,戊寅,丁丑,,,甲子己卯乙亥甲寅,2940
1998,24,戊寅,戊寅,,,甲子己卯乙亥甲寅,2940
1999,25,戊寅,己卯,,,甲子己卯乙亥甲寅,2940
2000,26,戊寅,庚辰,,,甲子己卯乙亥甲寅,2940
2001,27,戊寅,辛巳,,,甲子己卯乙亥甲寅,2940
2002,28,戊寅,壬午,地支火局,,甲子己卯乙亥甲寅,2940
2003,29,戊寅,癸未,天干化火,,甲子己卯乙亥甲寅,2940
2004,30,戊寅,甲申,,,甲子己卯乙亥甲寅,2940
2005,31,己卯,乙酉,,,甲子己卯乙亥甲寅,2940
2006,32,己卯,丙戌,地支合火,,甲子己卯乙亥甲寅,2940
2007,33,己卯,丁亥,地支木局,,甲子己卯乙亥甲寅,2940
2008,34,己卯,戊子,,,甲子己卯乙亥甲寅,2940
2009,35,己卯,己丑,,,甲子己卯乙亥甲寅,2940
2010,36,己卯,庚寅,,,甲子己卯乙亥甲寅,2940
2011,37,己卯,辛卯,,,甲子己卯乙亥甲寅,2940
2012,38,己卯,壬辰,,,甲子己卯乙亥甲寅,2940
2013,39,己卯,癸巳,,,甲子己卯乙亥甲寅,2940
2014,40,己卯,甲午,天干化土,,甲子己卯乙亥甲寅,2940
2015,41,庚辰,乙未,天干化金地支土局,,甲子己卯乙亥甲寅,2940
2016,42,庚辰,丙申,地支水局,,甲子己卯乙亥甲寅,2940
2017,43,庚辰,丁酉,地支合金,,甲子己卯乙亥甲寅,2940
2018,44,庚辰,戊戌,地支土局,,甲子己卯乙亥甲寅,2940
2019,45,庚辰,己亥,,,甲子己卯乙亥甲寅,2940
2020,46,庚辰,庚子,地支水局,,甲子己卯乙亥甲寅,2940
2021,47,庚辰,辛丑,地支土局,,甲子己卯乙亥甲寅,2940
2022,48,庚辰,壬寅,,,甲子己卯乙亥甲寅,2940
2023,49,庚辰,癸卯,,,甲子己卯乙亥甲寅,2940
