西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1987,39,壬戌,丁卯,天干化木地支合火,,庚子丁卯戊午戊子,1475
1988,40,壬戌,戊辰,地支土局,,庚子丁卯戊午戊子,1475
1989,41,壬戌,己巳,,,庚子丁卯戊午戊子,1475
1990,42,壬戌,庚午,地支火局,,庚子丁卯戊午戊子,1475
1991,43,壬戌,辛未,地支土局,,庚子丁卯戊午戊子,1475
1992,44,壬戌,壬申,,,庚子丁卯戊午戊子,1475
1993,45,壬戌,癸酉,,,庚子丁卯戊午戊子,1475
1994,46,壬戌,甲戌,地支土局,,庚子丁卯戊午戊子,1475
1995,47,壬戌,乙亥,,,庚子丁卯戊午戊子,1475
1996,48,壬戌,丙子,,,庚子丁卯戊午戊子,1475
1997,49,癸亥,丁丑,,,庚子丁卯戊午戊子,1475
1998,50,癸亥,戊寅,天干化火地支合木,,庚子丁卯戊午戊子,1475
1999,51,癸亥,己卯,地支木局,,庚子丁卯戊午戊子,1475
2000,52,癸亥,庚辰,,,庚子丁卯戊午戊子,1475
2001,53,癸亥,辛巳,,,庚子丁卯戊午戊子,1475
2002,54,癸亥,壬午,,,庚子丁卯戊午戊子,1475
2003,55,癸亥,癸未,地支木局,,庚子丁卯戊午戊子,1475
2004,56,癸亥,甲申,,,庚子丁卯戊午戊子,1475
2005,57,癸亥,乙酉,,,庚子丁卯戊午戊子,1475
2006,58,癸亥,丙戌,,,庚子丁卯戊午戊子,1475
2007,59,甲子,丁亥,,,庚子丁卯戊午戊子,1475
2008,60,甲子,戊子,,,庚子丁卯戊午戊子,1475
2009,61,甲子,己丑,天干化土地支土局,,庚子丁卯戊午戊子,1475
2010,62,甲子,庚寅,,,庚子丁卯戊午戊子,1475
2011,63,甲子,辛卯,,,庚子丁卯戊午戊子,1475
2012,64,甲子,壬辰,地支水局,,庚子丁卯戊午戊子,1475
2013,65,甲子,癸巳,,,庚子丁卯戊午戊子,1475
2014,66,甲子,甲午,,,庚子丁卯戊午戊子,1475
2015,67,甲子,乙未,,,庚子丁卯戊午戊子,1475
2016,68,甲子,丙申,地支水局,,庚子丁卯戊午戊子,1475
2017,69,乙丑,丁酉,地支金局,,庚子丁卯戊午戊子,1475
2018,70,乙丑,戊戌,地支土局,,庚子丁卯戊午戊子,1475
2019,71,乙丑,己亥,,,庚子丁卯戊午戊子,1475
2020,72,乙丑,庚子,天干化金地支土局,,庚子丁卯戊午戊子,1475
2021,73,乙丑,辛丑,地支土局,,庚子丁卯戊午戊子,1475
2022,74,乙丑,壬寅,,,庚子丁卯戊午戊子,1475
2023,75,乙丑,癸卯,,,庚子丁卯戊午戊子,1475
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子丁卯戊午戊子,1475
2024,76,乙丑,甲辰,地支土局,,庚子丁卯戊午戊子,1475
2025,77,乙丑,乙巳,地支金局,,庚子丁卯戊午戊子,1475
2026,78,乙丑,丙午,,,庚子丁卯戊午戊子,1475
2027,79,丙寅,丁未,,,庚子丁卯戊午戊子,1475
2028,80,丙寅,戊申,,,庚子丁卯戊午戊子,1475
2029,81,丙寅,己酉,,,庚子丁卯戊午戊子,1475
2030,82,丙寅,庚戌,地支火局,,庚子丁卯戊午戊子,1475
2031,83,丙寅,辛亥,天干化水地支合木,,庚子丁卯戊午戊子,1475
2032,84,丙寅,壬子,,,庚子丁卯戊午戊子,1475
2033,85,丙寅,癸丑,,,庚子丁卯戊午戊子,1475
2034,86,丙寅,甲寅,,,庚子丁卯戊午戊子,1475
2035,87,丙寅,乙卯,,,庚子丁卯戊午戊子,1475
2036,88,丙寅,丙辰,,,庚子丁卯戊午戊子,1475
