西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1975,1,庚午,乙卯,天干化金,,甲子甲戌己巳甲寅,1219
1976,2,庚午,丙辰,,,甲子甲戌己巳甲寅,1219
1977,3,庚午,丁巳,,,甲子甲戌己巳甲寅,1219
1978,4,庚午,戊午,,,甲子甲戌己巳甲寅,1219
1979,5,庚午,己未,,,甲子甲戌己巳甲寅,1219
1980,6,庚午,庚申,,,甲子甲戌己巳甲寅,1219
1981,7,庚午,辛酉,,,甲子甲戌己巳甲寅,1219
1982,8,庚午,壬戌,地支火局,,甲子甲戌己巳甲寅,1219
1983,9,庚午,癸亥,,,甲子甲戌己巳甲寅,1219
1984,10,庚午,甲子,,,甲子甲戌己巳甲寅,1219
1985,11,辛未,乙丑,地支土局,,甲子甲戌己巳甲寅,1219
1986,12,辛未,丙寅,天干化水,,甲子甲戌己巳甲寅,1219
1987,13,辛未,丁卯,地支木局,,甲子甲戌己巳甲寅,1219
1988,14,辛未,戊辰,地支土局,,甲子甲戌己巳甲寅,1219
1989,15,辛未,己巳,,,甲子甲戌己巳甲寅,1219
1990,16,辛未,庚午,,,甲子甲戌己巳甲寅,1219
1991,17,辛未,辛未,地支土局,,甲子甲戌己巳甲寅,1219
1992,18,辛未,壬申,,,甲子甲戌己巳甲寅,1219
1993,19,辛未,癸酉,,,甲子甲戌己巳甲寅,1219
1994,20,辛未,甲戌,地支土局,,甲子甲戌己巳甲寅,1219
1995,21,壬申,乙亥,,,甲子甲戌己巳甲寅,1219
1996,22,壬申,丙子,地支水局,,甲子甲戌己巳甲寅,1219
1997,23,壬申,丁丑,天干化木,,甲子甲戌己巳甲寅,1219
1998,24,壬申,戊寅,,,甲子甲戌己巳甲寅,1219
1999,25,壬申,己卯,,,甲子甲戌己巳甲寅,1219
2000,26,壬申,庚辰,地支水局,,甲子甲戌己巳甲寅,1219
2001,27,壬申,辛巳,地支合水,,甲子甲戌己巳甲寅,1219
2002,28,壬申,壬午,,,甲子甲戌己巳甲寅,1219
2003,29,壬申,癸未,,,甲子甲戌己巳甲寅,1219
2004,30,壬申,甲申,,,甲子甲戌己巳甲寅,1219
2005,31,癸酉,乙酉,,,甲子甲戌己巳甲寅,1219
2006,32,癸酉,丙戌,,,甲子甲戌己巳甲寅,1219
2007,33,癸酉,丁亥,,,甲子甲戌己巳甲寅,1219
2008,34,癸酉,戊子,天干化火,,甲子甲戌己巳甲寅,1219
2009,35,癸酉,己丑,地支金局,,甲子甲戌己巳甲寅,1219
