西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1974,4,戊子,甲寅,,,甲子己酉丁亥庚戌,2041
1975,5,戊子,乙卯,,,甲子己酉丁亥庚戌,2041
1976,6,戊子,丙辰,地支水局,,甲子己酉丁亥庚戌,2041
1977,7,戊子,丁巳,,,甲子己酉丁亥庚戌,2041
1978,8,戊子,戊午,,,甲子己酉丁亥庚戌,2041
1979,9,戊子,己未,,,甲子己酉丁亥庚戌,2041
1980,10,戊子,庚申,地支水局,,甲子己酉丁亥庚戌,2041
1981,11,戊子,辛酉,,,甲子己酉丁亥庚戌,2041
1982,12,戊子,壬戌,,,甲子己酉丁亥庚戌,2041
1983,13,戊子,癸亥,天干化火,,甲子己酉丁亥庚戌,2041
1984,14,己丑,甲子,天干化土地支土局,,甲子己酉丁亥庚戌,2041
1985,15,己丑,乙丑,地支土局,,甲子己酉丁亥庚戌,2041
1986,16,己丑,丙寅,,,甲子己酉丁亥庚戌,2041
1987,17,己丑,丁卯,,,甲子己酉丁亥庚戌,2041
1988,18,己丑,戊辰,地支土局,,甲子己酉丁亥庚戌,2041
1989,19,己丑,己巳,地支金局,,甲子己酉丁亥庚戌,2041
1990,20,己丑,庚午,,,甲子己酉丁亥庚戌,2041
1991,21,己丑,辛未,地支土局,,甲子己酉丁亥庚戌,2041
1992,22,己丑,壬申,,,甲子己酉丁亥庚戌,2041
1993,23,己丑,癸酉,地支金局,,甲子己酉丁亥庚戌,2041
1994,24,庚寅,甲戌,地支火局,,甲子己酉丁亥庚戌,2041
1995,25,庚寅,乙亥,天干化金地支合木,,甲子己酉丁亥庚戌,2041
1996,26,庚寅,丙子,,,甲子己酉丁亥庚戌,2041
1997,27,庚寅,丁丑,,,甲子己酉丁亥庚戌,2041
1998,28,庚寅,戊寅,,,甲子己酉丁亥庚戌,2041
1999,29,庚寅,己卯,,,甲子己酉丁亥庚戌,2041
2000,30,庚寅,庚辰,,,甲子己酉丁亥庚戌,2041
2001,31,庚寅,辛巳,,,甲子己酉丁亥庚戌,2041
2002,32,庚寅,壬午,地支火局,,甲子己酉丁亥庚戌,2041
2003,33,庚寅,癸未,,,甲子己酉丁亥庚戌,2041
2004,34,辛卯,甲申,,,甲子己酉丁亥庚戌,2041
2005,35,辛卯,乙酉,,,甲子己酉丁亥庚戌,2041
2006,36,辛卯,丙戌,天干化水地支合火,,甲子己酉丁亥庚戌,2041
2007,37,辛卯,丁亥,地支木局,,甲子己酉丁亥庚戌,2041
2008,38,辛卯,戊子,,,甲子己酉丁亥庚戌,2041
2009,39,辛卯,己丑,,,甲子己酉丁亥庚戌,2041
2010,40,辛卯,庚寅,,,甲子己酉丁亥庚戌,2041
2011,41,辛卯,辛卯,,,甲子己酉丁亥庚戌,2041
2012,42,辛卯,壬辰,,,甲子己酉丁亥庚戌,2041
2013,43,辛卯,癸巳,,,甲子己酉丁亥庚戌,2041
2014,44,壬辰,甲午,大運水庫,,甲子己酉丁亥庚戌,2041
2015,45,壬辰,乙未,大運水庫地支土局,,甲子己酉丁亥庚戌,2041
2016,46,壬辰,丙申,地支水局,,甲子己酉丁亥庚戌,2041
2017,47,壬辰,丁酉,天干化木地支合金,,甲子己酉丁亥庚戌,2041
2018,48,壬辰,戊戌,大運水庫地支土局,,甲子己酉丁亥庚戌,2041
2019,49,壬辰,己亥,大運水庫,,甲子己酉丁亥庚戌,2041
2020,50,壬辰,庚子,地支水局,,甲子己酉丁亥庚戌,2041
