西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1983,5,甲子,癸亥,,,丙子庚寅癸亥戊午,2709
1984,6,甲子,甲子,,,丙子庚寅癸亥戊午,2709
1985,7,甲子,乙丑,地支土局,,丙子庚寅癸亥戊午,2709
1986,8,甲子,丙寅,,,丙子庚寅癸亥戊午,2709
1987,9,甲子,丁卯,,,丙子庚寅癸亥戊午,2709
1988,10,甲子,戊辰,地支水局,,丙子庚寅癸亥戊午,2709
1989,11,甲子,己巳,天干化土,,丙子庚寅癸亥戊午,2709
1990,12,甲子,庚午,,,丙子庚寅癸亥戊午,2709
1991,13,甲子,辛未,,,丙子庚寅癸亥戊午,2709
1992,14,甲子,壬申,地支水局,,丙子庚寅癸亥戊午,2709
1993,15,乙丑,癸酉,地支金局,,丙子庚寅癸亥戊午,2709
1994,16,乙丑,甲戌,地支土局,,丙子庚寅癸亥戊午,2709
1995,17,乙丑,乙亥,,,丙子庚寅癸亥戊午,2709
1996,18,乙丑,丙子,地支土局,,丙子庚寅癸亥戊午,2709
1997,19,乙丑,丁丑,地支土局,,丙子庚寅癸亥戊午,2709
1998,20,乙丑,戊寅,,,丙子庚寅癸亥戊午,2709
1999,21,乙丑,己卯,,,丙子庚寅癸亥戊午,2709
2000,22,乙丑,庚辰,天干化金地支土局,,丙子庚寅癸亥戊午,2709
2001,23,乙丑,辛巳,地支金局,,丙子庚寅癸亥戊午,2709
2002,24,乙丑,壬午,,,丙子庚寅癸亥戊午,2709
2003,25,丙寅,癸未,,,丙子庚寅癸亥戊午,2709
2004,26,丙寅,甲申,,,丙子庚寅癸亥戊午,2709
2005,27,丙寅,乙酉,,,丙子庚寅癸亥戊午,2709
2006,28,丙寅,丙戌,地支火局,,丙子庚寅癸亥戊午,2709
2007,29,丙寅,丁亥,地支合木,,丙子庚寅癸亥戊午,2709
2008,30,丙寅,戊子,,,丙子庚寅癸亥戊午,2709
2009,31,丙寅,己丑,,,丙子庚寅癸亥戊午,2709
2010,32,丙寅,庚寅,,,丙子庚寅癸亥戊午,2709
2011,33,丙寅,辛卯,天干化水,,丙子庚寅癸亥戊午,2709
2012,34,丙寅,壬辰,,,丙子庚寅癸亥戊午,2709
2013,35,丁卯,癸巳,,,丙子庚寅癸亥戊午,2709
2014,36,丁卯,甲午,,,丙子庚寅癸亥戊午,2709
2015,37,丁卯,乙未,地支木局,,丙子庚寅癸亥戊午,2709
2016,38,丁卯,丙申,,,丙子庚寅癸亥戊午,2709
2017,39,丁卯,丁酉,,,丙子庚寅癸亥戊午,2709
2018,40,丁卯,戊戌,地支合火,,丙子庚寅癸亥戊午,2709
2019,41,丁卯,己亥,地支木局,,丙子庚寅癸亥戊午,2709
2020,42,丁卯,庚子,,,丙子庚寅癸亥戊午,2709
2021,43,丁卯,辛丑,,,丙子庚寅癸亥戊午,2709
2022,44,丁卯,壬寅,天干化木,,丙子庚寅癸亥戊午,2709
2023,45,戊辰,癸卯,天干化火,,丙子庚寅癸亥戊午,2709
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,丙子庚寅癸亥戊午,2709
2024,46,戊辰,甲辰,地支土局,,丙子庚寅癸亥戊午,2709
2025,47,戊辰,乙巳,,,丙子庚寅癸亥戊午,2709
2026,48,戊辰,丙午,,,丙子庚寅癸亥戊午,2709
2027,49,戊辰,丁未,地支土局,,丙子庚寅癸亥戊午,2709
2028,50,戊辰,戊申,地支水局,,丙子庚寅癸亥戊午,2709
2029,51,戊辰,己酉,地支合金,,丙子庚寅癸亥戊午,2709
2030,52,戊辰,庚戌,地支土局,,丙子庚寅癸亥戊午,2709
2031,53,戊辰,辛亥,,,丙子庚寅癸亥戊午,2709
2032,54,戊辰,壬子,地支水局,,丙子庚寅癸亥戊午,2709
2033,55,己巳,癸丑,地支金局,,丙子庚寅癸亥戊午,2709
2034,56,己巳,甲寅,天干化土,,丙子庚寅癸亥戊午,2709
2035,57,己巳,乙卯,,,丙子庚寅癸亥戊午,2709
2036,58,己巳,丙辰,,,丙子庚寅癸亥戊午,2709
2037,59,己巳,丁巳,,,丙子庚寅癸亥戊午,2709
2038,60,己巳,戊午,,,丙子庚寅癸亥戊午,2709
2039,61,己巳,己未,,,丙子庚寅癸亥戊午,2709
2040,62,己巳,庚申,地支合水,,丙子庚寅癸亥戊午,2709
2041,63,己巳,辛酉,地支金局,,丙子庚寅癸亥戊午,2709
2042,64,己巳,壬戌,,,丙子庚寅癸亥戊午,2709
2043,65,庚午,癸亥,,,丙子庚寅癸亥戊午,2709
2044,66,庚午,甲子,,,丙子庚寅癸亥戊午,2709
2045,67,庚午,乙丑,天干化金,,丙子庚寅癸亥戊午,2709
2046,68,庚午,丙寅,地支火局,,丙子庚寅癸亥戊午,2709
2047,69,庚午,丁卯,,,丙子庚寅癸亥戊午,2709
2048,70,庚午,戊辰,,,丙子庚寅癸亥戊午,2709
2049,71,庚午,己巳,,,丙子庚寅癸亥戊午,2709
2050,72,庚午,庚午,,,丙子庚寅癸亥戊午,2709
2051,73,庚午,辛未,,,丙子庚寅癸亥戊午,2709
2052,74,庚午,壬申,,,丙子庚寅癸亥戊午,2709
2053,75,辛未,癸酉,,,丙子庚寅癸亥戊午,2709
2054,76,辛未,甲戌,地支土局,,丙子庚寅癸亥戊午,2709
2055,77,辛未,乙亥,地支木局,,丙子庚寅癸亥戊午,2709
2056,78,辛未,丙子,天干化水,,丙子庚寅癸亥戊午,2709
2057,79,辛未,丁丑,地支土局,,丙子庚寅癸亥戊午,2709
2058,80,辛未,戊寅,,,丙子庚寅癸亥戊午,2709
2059,81,辛未,己卯,地支木局,,丙子庚寅癸亥戊午,2709
2060,82,辛未,庚辰,地支土局,,丙子庚寅癸亥戊午,2709
2061,83,辛未,辛巳,,,丙子庚寅癸亥戊午,2709
2062,84,辛未,壬午,,,丙子庚寅癸亥戊午,2709
