西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1975,4,甲午,乙卯,,,庚子丁未乙未辛亥,135
1976,5,甲午,丙辰,,,庚子丁未乙未辛亥,135
1977,6,甲午,丁巳,,,庚子丁未乙未辛亥,135
1978,7,甲午,戊午,,,庚子丁未乙未辛亥,135
1979,8,甲午,己未,天干化土,,庚子丁未乙未辛亥,135
1980,9,甲午,庚申,,,庚子丁未乙未辛亥,135
1981,10,甲午,辛酉,,,庚子丁未乙未辛亥,135
1982,11,甲午,壬戌,地支火局,,庚子丁未乙未辛亥,135
1983,12,甲午,癸亥,,,庚子丁未乙未辛亥,135
1984,13,甲午,甲子,,,庚子丁未乙未辛亥,135
1985,14,癸巳,乙丑,地支金局,,庚子丁未乙未辛亥,135
1986,15,癸巳,丙寅,,,庚子丁未乙未辛亥,135
1987,16,癸巳,丁卯,,,庚子丁未乙未辛亥,135
1988,17,癸巳,戊辰,天干化火,,庚子丁未乙未辛亥,135
1989,18,癸巳,己巳,,,庚子丁未乙未辛亥,135
1990,19,癸巳,庚午,,,庚子丁未乙未辛亥,135
1991,20,癸巳,辛未,,,庚子丁未乙未辛亥,135
1992,21,癸巳,壬申,地支合水,,庚子丁未乙未辛亥,135
1993,22,癸巳,癸酉,地支金局,,庚子丁未乙未辛亥,135
1994,23,癸巳,甲戌,,,庚子丁未乙未辛亥,135
1995,24,壬辰,乙亥,大運水庫,,庚子丁未乙未辛亥,135
1996,25,壬辰,丙子,地支水局,,庚子丁未乙未辛亥,135
1997,26,壬辰,丁丑,天干化木地支土局,,庚子丁未乙未辛亥,135
1998,27,壬辰,戊寅,大運水庫,,庚子丁未乙未辛亥,135
1999,28,壬辰,己卯,大運水庫,,庚子丁未乙未辛亥,135
2000,29,壬辰,庚辰,大運水庫地支土局,,庚子丁未乙未辛亥,135
2001,30,壬辰,辛巳,大運水庫,,庚子丁未乙未辛亥,135
2002,31,壬辰,壬午,大運水庫,,庚子丁未乙未辛亥,135
2003,32,壬辰,癸未,大運水庫地支土局,,庚子丁未乙未辛亥,135
2004,33,壬辰,甲申,地支水局,,庚子丁未乙未辛亥,135
2005,34,辛卯,乙酉,,,庚子丁未乙未辛亥,135
2006,35,辛卯,丙戌,天干化水地支合火,,庚子丁未乙未辛亥,135
2007,36,辛卯,丁亥,地支木局,,庚子丁未乙未辛亥,135
2008,37,辛卯,戊子,,,庚子丁未乙未辛亥,135
2009,38,辛卯,己丑,,,庚子丁未乙未辛亥,135
2010,39,辛卯,庚寅,,,庚子丁未乙未辛亥,135
2011,40,辛卯,辛卯,,,庚子丁未乙未辛亥,135
2012,41,辛卯,壬辰,,,庚子丁未乙未辛亥,135
2013,42,辛卯,癸巳,,,庚子丁未乙未辛亥,135
2014,43,辛卯,甲午,,,庚子丁未乙未辛亥,135
2015,44,庚寅,乙未,天干化金,,庚子丁未乙未辛亥,135
2016,45,庚寅,丙申,,,庚子丁未乙未辛亥,135
2017,46,庚寅,丁酉,,,庚子丁未乙未辛亥,135
2018,47,庚寅,戊戌,地支火局,,庚子丁未乙未辛亥,135
2019,48,庚寅,己亥,地支合木,,庚子丁未乙未辛亥,135
2020,49,庚寅,庚子,,,庚子丁未乙未辛亥,135
2021,50,庚寅,辛丑,,,庚子丁未乙未辛亥,135
2022,51,庚寅,壬寅,,,庚子丁未乙未辛亥,135
2023,52,庚寅,癸卯,,,庚子丁未乙未辛亥,135
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子丁未乙未辛亥,135
2024,53,庚寅,甲辰,,,庚子丁未乙未辛亥,135
2025,54,己丑,乙巳,地支金局,,庚子丁未乙未辛亥,135
2026,55,己丑,丙午,,,庚子丁未乙未辛亥,135
2027,56,己丑,丁未,地支土局,,庚子丁未乙未辛亥,135
2028,57,己丑,戊申,,,庚子丁未乙未辛亥,135
2029,58,己丑,己酉,地支金局,,庚子丁未乙未辛亥,135
2030,59,己丑,庚戌,地支土局,,庚子丁未乙未辛亥,135
2031,60,己丑,辛亥,,,庚子丁未乙未辛亥,135
2032,61,己丑,壬子,地支土局,,庚子丁未乙未辛亥,135
2033,62,己丑,癸丑,地支土局,,庚子丁未乙未辛亥,135
2034,63,己丑,甲寅,天干化土,,庚子丁未乙未辛亥,135
2035,64,戊子,乙卯,,,庚子丁未乙未辛亥,135
2036,65,戊子,丙辰,地支水局,,庚子丁未乙未辛亥,135
2037,66,戊子,丁巳,,,庚子丁未乙未辛亥,135
2038,67,戊子,戊午,,,庚子丁未乙未辛亥,135
2039,68,戊子,己未,,,庚子丁未乙未辛亥,135
2040,69,戊子,庚申,地支水局,,庚子丁未乙未辛亥,135
2041,70,戊子,辛酉,,,庚子丁未乙未辛亥,135
2042,71,戊子,壬戌,,,庚子丁未乙未辛亥,135
2043,72,戊子,癸亥,天干化火,,庚子丁未乙未辛亥,135
2044,73,戊子,甲子,,,庚子丁未乙未辛亥,135
2045,74,丁亥,乙丑,,,庚子丁未乙未辛亥,135
2046,75,丁亥,丙寅,地支合木,,庚子丁未乙未辛亥,135
2047,76,丁亥,丁卯,地支木局,,庚子丁未乙未辛亥,135
2048,77,丁亥,戊辰,,,庚子丁未乙未辛亥,135
2049,78,丁亥,己巳,,,庚子丁未乙未辛亥,135
2050,79,丁亥,庚午,,,庚子丁未乙未辛亥,135
2051,80,丁亥,辛未,地支木局,,庚子丁未乙未辛亥,135
2052,81,丁亥,壬申,天干化木,,庚子丁未乙未辛亥,135
2053,82,丁亥,癸酉,,,庚子丁未乙未辛亥,135
2054,83,丁亥,甲戌,,,庚子丁未乙未辛亥,135
