西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1975,5,癸未,乙卯,地支木局,,甲子甲戌壬午庚戌,4248
1976,6,癸未,丙辰,地支土局,,甲子甲戌壬午庚戌,4248
1977,7,癸未,丁巳,,,甲子甲戌壬午庚戌,4248
1978,8,癸未,戊午,天干化火,,甲子甲戌壬午庚戌,4248
1979,9,癸未,己未,地支土局,,甲子甲戌壬午庚戌,4248
1980,10,癸未,庚申,,,甲子甲戌壬午庚戌,4248
1981,11,癸未,辛酉,,,甲子甲戌壬午庚戌,4248
1982,12,癸未,壬戌,地支土局,,甲子甲戌壬午庚戌,4248
1983,13,癸未,癸亥,地支木局,,甲子甲戌壬午庚戌,4248
1984,14,癸未,甲子,,,甲子甲戌壬午庚戌,4248
1985,15,甲申,乙丑,,,甲子甲戌壬午庚戌,4248
1986,16,甲申,丙寅,,,甲子甲戌壬午庚戌,4248
1987,17,甲申,丁卯,,,甲子甲戌壬午庚戌,4248
1988,18,甲申,戊辰,地支水局,,甲子甲戌壬午庚戌,4248
1989,19,甲申,己巳,天干化土地支合水,,甲子甲戌壬午庚戌,4248
1990,20,甲申,庚午,,,甲子甲戌壬午庚戌,4248
1991,21,甲申,辛未,,,甲子甲戌壬午庚戌,4248
1992,22,甲申,壬申,,,甲子甲戌壬午庚戌,4248
1993,23,甲申,癸酉,,,甲子甲戌壬午庚戌,4248
1994,24,甲申,甲戌,,,甲子甲戌壬午庚戌,4248
1995,25,乙酉,乙亥,,,甲子甲戌壬午庚戌,4248
1996,26,乙酉,丙子,,,甲子甲戌壬午庚戌,4248
1997,27,乙酉,丁丑,地支金局,,甲子甲戌壬午庚戌,4248
1998,28,乙酉,戊寅,,,甲子甲戌壬午庚戌,4248
1999,29,乙酉,己卯,,,甲子甲戌壬午庚戌,4248
2000,30,乙酉,庚辰,天干化金地支合金,,甲子甲戌壬午庚戌,4248
2001,31,乙酉,辛巳,地支金局,,甲子甲戌壬午庚戌,4248
2002,32,乙酉,壬午,,,甲子甲戌壬午庚戌,4248
2003,33,乙酉,癸未,,,甲子甲戌壬午庚戌,4248
2004,34,乙酉,甲申,,,甲子甲戌壬午庚戌,4248
2005,35,丙戌,乙酉,大運火庫,,甲子甲戌壬午庚戌,4248
2006,36,丙戌,丙戌,大運火庫地支土局,,甲子甲戌壬午庚戌,4248
2007,37,丙戌,丁亥,大運火庫,,甲子甲戌壬午庚戌,4248
2008,38,丙戌,戊子,大運火庫,,甲子甲戌壬午庚戌,4248
2009,39,丙戌,己丑,大運火庫地支土局,,甲子甲戌壬午庚戌,4248
2010,40,丙戌,庚寅,地支火局,,甲子甲戌壬午庚戌,4248
2011,41,丙戌,辛卯,天干化水地支合火,,甲子甲戌壬午庚戌,4248
2012,42,丙戌,壬辰,大運火庫地支土局,,甲子甲戌壬午庚戌,4248
2013,43,丙戌,癸巳,大運火庫,,甲子甲戌壬午庚戌,4248
2014,44,丙戌,甲午,地支火局,,甲子甲戌壬午庚戌,4248
2015,45,丁亥,乙未,地支木局,,甲子甲戌壬午庚戌,4248
2016,46,丁亥,丙申,,,甲子甲戌壬午庚戌,4248
2017,47,丁亥,丁酉,,,甲子甲戌壬午庚戌,4248
2018,48,丁亥,戊戌,,,甲子甲戌壬午庚戌,4248
2019,49,丁亥,己亥,,,甲子甲戌壬午庚戌,4248
2020,50,丁亥,庚子,,,甲子甲戌壬午庚戌,4248
2021,51,丁亥,辛丑,,,甲子甲戌壬午庚戌,4248
2022,52,丁亥,壬寅,天干化木地支合木,,甲子甲戌壬午庚戌,4248
2023,53,丁亥,癸卯,地支木局,,甲子甲戌壬午庚戌,4248
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,甲子甲戌壬午庚戌,4248
2024,54,丁亥,甲辰,,,甲子甲戌壬午庚戌,4248
2025,55,戊子,乙巳,,,甲子甲戌壬午庚戌,4248
2026,56,戊子,丙午,,,甲子甲戌壬午庚戌,4248
2027,57,戊子,丁未,,,甲子甲戌壬午庚戌,4248
2028,58,戊子,戊申,地支水局,,甲子甲戌壬午庚戌,4248
2029,59,戊子,己酉,,,甲子甲戌壬午庚戌,4248
2030,60,戊子,庚戌,,,甲子甲戌壬午庚戌,4248
2031,61,戊子,辛亥,,,甲子甲戌壬午庚戌,4248
2032,62,戊子,壬子,,,甲子甲戌壬午庚戌,4248
2033,63,戊子,癸丑,天干化火地支土局,,甲子甲戌壬午庚戌,4248
2034,64,戊子,甲寅,,,甲子甲戌壬午庚戌,4248
2035,65,己丑,乙卯,,,甲子甲戌壬午庚戌,4248
2036,66,己丑,丙辰,地支土局,,甲子甲戌壬午庚戌,4248
2037,67,己丑,丁巳,地支金局,,甲子甲戌壬午庚戌,4248
2038,68,己丑,戊午,,,甲子甲戌壬午庚戌,4248
2039,69,己丑,己未,地支土局,,甲子甲戌壬午庚戌,4248
2040,70,己丑,庚申,,,甲子甲戌壬午庚戌,4248
2041,71,己丑,辛酉,地支金局,,甲子甲戌壬午庚戌,4248
2042,72,己丑,壬戌,地支土局,,甲子甲戌壬午庚戌,4248
2043,73,己丑,癸亥,,,甲子甲戌壬午庚戌,4248
2044,74,己丑,甲子,天干化土地支土局,,甲子甲戌壬午庚戌,4248
2045,75,庚寅,乙丑,天干化金,,甲子甲戌壬午庚戌,4248
2046,76,庚寅,丙寅,,,甲子甲戌壬午庚戌,4248
2047,77,庚寅,丁卯,,,甲子甲戌壬午庚戌,4248
2048,78,庚寅,戊辰,,,甲子甲戌壬午庚戌,4248
2049,79,庚寅,己巳,,,甲子甲戌壬午庚戌,4248
2050,80,庚寅,庚午,地支火局,,甲子甲戌壬午庚戌,4248
2051,81,庚寅,辛未,,,甲子甲戌壬午庚戌,4248
2052,82,庚寅,壬申,,,甲子甲戌壬午庚戌,4248
2053,83,庚寅,癸酉,,,甲子甲戌壬午庚戌,4248
2054,84,庚寅,甲戌,地支火局,,甲子甲戌壬午庚戌,4248
