西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1980,9,己丑,庚申,,,戊子丙戌庚寅辛亥,3013
1981,10,己丑,辛酉,地支金局,,戊子丙戌庚寅辛亥,3013
1982,11,己丑,壬戌,地支土局,,戊子丙戌庚寅辛亥,3013
1983,12,己丑,癸亥,,,戊子丙戌庚寅辛亥,3013
1984,13,己丑,甲子,天干化土地支土局,,戊子丙戌庚寅辛亥,3013
1985,14,己丑,乙丑,地支土局,,戊子丙戌庚寅辛亥,3013
1986,15,己丑,丙寅,,,戊子丙戌庚寅辛亥,3013
1987,16,己丑,丁卯,,,戊子丙戌庚寅辛亥,3013
1988,17,己丑,戊辰,地支土局,,戊子丙戌庚寅辛亥,3013
1989,18,己丑,己巳,地支金局,,戊子丙戌庚寅辛亥,3013
1990,19,戊子,庚午,,,戊子丙戌庚寅辛亥,3013
1991,20,戊子,辛未,,,戊子丙戌庚寅辛亥,3013
1992,21,戊子,壬申,地支水局,,戊子丙戌庚寅辛亥,3013
1993,22,戊子,癸酉,天干化火,,戊子丙戌庚寅辛亥,3013
1994,23,戊子,甲戌,,,戊子丙戌庚寅辛亥,3013
1995,24,戊子,乙亥,,,戊子丙戌庚寅辛亥,3013
1996,25,戊子,丙子,,,戊子丙戌庚寅辛亥,3013
1997,26,戊子,丁丑,地支土局,,戊子丙戌庚寅辛亥,3013
1998,27,戊子,戊寅,,,戊子丙戌庚寅辛亥,3013
1999,28,戊子,己卯,,,戊子丙戌庚寅辛亥,3013
2000,29,丁亥,庚辰,,,戊子丙戌庚寅辛亥,3013
2001,30,丁亥,辛巳,,,戊子丙戌庚寅辛亥,3013
2002,31,丁亥,壬午,天干化木,,戊子丙戌庚寅辛亥,3013
2003,32,丁亥,癸未,地支木局,,戊子丙戌庚寅辛亥,3013
2004,33,丁亥,甲申,,,戊子丙戌庚寅辛亥,3013
2005,34,丁亥,乙酉,,,戊子丙戌庚寅辛亥,3013
