西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1962,1,己亥,壬寅,地支合木,,丙子庚辰庚子辛丑,559
1963,2,己亥,癸卯,地支木局,,丙子庚辰庚子辛丑,559
1964,3,己亥,甲辰,天干化土,,丙子庚辰庚子辛丑,559
1965,4,己亥,乙巳,,,丙子庚辰庚子辛丑,559
1966,5,己亥,丙午,,,丙子庚辰庚子辛丑,559
1967,6,己亥,丁未,地支木局,,丙子庚辰庚子辛丑,559
1968,7,己亥,戊申,,,丙子庚辰庚子辛丑,559
1969,8,己亥,己酉,,,丙子庚辰庚子辛丑,559
1970,9,己亥,庚戌,,,丙子庚辰庚子辛丑,559
1971,10,己亥,辛亥,,,丙子庚辰庚子辛丑,559
1972,11,戊戌,壬子,,,丙子庚辰庚子辛丑,559
1973,12,戊戌,癸丑,天干化火地支土局,,丙子庚辰庚子辛丑,559
1974,13,戊戌,甲寅,地支火局,,丙子庚辰庚子辛丑,559
1975,14,戊戌,乙卯,地支合火,,丙子庚辰庚子辛丑,559
1976,15,戊戌,丙辰,地支土局,,丙子庚辰庚子辛丑,559
1977,16,戊戌,丁巳,,,丙子庚辰庚子辛丑,559
1978,17,戊戌,戊午,地支火局,,丙子庚辰庚子辛丑,559
1979,18,戊戌,己未,地支土局,,丙子庚辰庚子辛丑,559
1980,19,戊戌,庚申,,,丙子庚辰庚子辛丑,559
1981,20,戊戌,辛酉,,,丙子庚辰庚子辛丑,559
1982,21,丁酉,壬戌,天干化木,,丙子庚辰庚子辛丑,559
1983,22,丁酉,癸亥,,,丙子庚辰庚子辛丑,559
1984,23,丁酉,甲子,,,丙子庚辰庚子辛丑,559
1985,24,丁酉,乙丑,地支金局,,丙子庚辰庚子辛丑,559
1986,25,丁酉,丙寅,,,丙子庚辰庚子辛丑,559
1987,26,丁酉,丁卯,,,丙子庚辰庚子辛丑,559
1988,27,丁酉,戊辰,地支合金,,丙子庚辰庚子辛丑,559
1989,28,丁酉,己巳,地支金局,,丙子庚辰庚子辛丑,559
1990,29,丁酉,庚午,,,丙子庚辰庚子辛丑,559
1991,30,丁酉,辛未,,,丙子庚辰庚子辛丑,559
1992,31,丙申,壬申,,,丙子庚辰庚子辛丑,559
1993,32,丙申,癸酉,,,丙子庚辰庚子辛丑,559
1994,33,丙申,甲戌,,,丙子庚辰庚子辛丑,559
1995,34,丙申,乙亥,,,丙子庚辰庚子辛丑,559
1996,35,丙申,丙子,地支水局,,丙子庚辰庚子辛丑,559
1997,36,丙申,丁丑,,,丙子庚辰庚子辛丑,559
1998,37,丙申,戊寅,,,丙子庚辰庚子辛丑,559
1999,38,丙申,己卯,,,丙子庚辰庚子辛丑,559
2000,39,丙申,庚辰,地支水局,,丙子庚辰庚子辛丑,559
2001,40,丙申,辛巳,天干化水地支合水,,丙子庚辰庚子辛丑,559
2002,41,乙未,壬午,,,丙子庚辰庚子辛丑,559
2003,42,乙未,癸未,地支土局,,丙子庚辰庚子辛丑,559
2004,43,乙未,甲申,,,丙子庚辰庚子辛丑,559
2005,44,乙未,乙酉,,,丙子庚辰庚子辛丑,559
2006,45,乙未,丙戌,地支土局,,丙子庚辰庚子辛丑,559
2007,46,乙未,丁亥,地支木局,,丙子庚辰庚子辛丑,559
2008,47,乙未,戊子,,,丙子庚辰庚子辛丑,559
2009,48,乙未,己丑,地支土局,,丙子庚辰庚子辛丑,559
2010,49,乙未,庚寅,天干化金,,丙子庚辰庚子辛丑,559
2011,50,乙未,辛卯,地支木局,,丙子庚辰庚子辛丑,559
2012,51,甲午,壬辰,,,丙子庚辰庚子辛丑,559
2013,52,甲午,癸巳,,,丙子庚辰庚子辛丑,559
2014,53,甲午,甲午,,,丙子庚辰庚子辛丑,559
2015,54,甲午,乙未,,,丙子庚辰庚子辛丑,559
2016,55,甲午,丙申,,,丙子庚辰庚子辛丑,559
2017,56,甲午,丁酉,,,丙子庚辰庚子辛丑,559
2018,57,甲午,戊戌,地支火局,,丙子庚辰庚子辛丑,559
2019,58,甲午,己亥,天干化土,,丙子庚辰庚子辛丑,559
2020,59,甲午,庚子,,,丙子庚辰庚子辛丑,559
2021,60,甲午,辛丑,,,丙子庚辰庚子辛丑,559
2022,61,癸巳,壬寅,,,丙子庚辰庚子辛丑,559
2023,62,癸巳,癸卯,,,丙子庚辰庚子辛丑,559
