西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1966,1,丁丑,丙午,,,壬子癸巳戊寅乙巳,2480
1967,2,丁丑,丁未,地支土局,,壬子癸巳戊寅乙巳,2480
1968,3,丁丑,戊申,,,壬子癸巳戊寅乙巳,2480
1969,4,丁丑,己酉,地支金局,,壬子癸巳戊寅乙巳,2480
1970,5,丁丑,庚戌,地支土局,,壬子癸巳戊寅乙巳,2480
1971,6,丁丑,辛亥,,,壬子癸巳戊寅乙巳,2480
1972,7,丁丑,壬子,天干化木地支土局,,壬子癸巳戊寅乙巳,2480
1973,8,丁丑,癸丑,地支土局,,壬子癸巳戊寅乙巳,2480
1974,9,丁丑,甲寅,,,壬子癸巳戊寅乙巳,2480
1975,10,丁丑,乙卯,,,壬子癸巳戊寅乙巳,2480
1976,11,丙子,丙辰,地支水局,,壬子癸巳戊寅乙巳,2480
1977,12,丙子,丁巳,,,壬子癸巳戊寅乙巳,2480
1978,13,丙子,戊午,,,壬子癸巳戊寅乙巳,2480
1979,14,丙子,己未,,,壬子癸巳戊寅乙巳,2480
1980,15,丙子,庚申,地支水局,,壬子癸巳戊寅乙巳,2480
1981,16,丙子,辛酉,天干化水,,壬子癸巳戊寅乙巳,2480
1982,17,丙子,壬戌,,,壬子癸巳戊寅乙巳,2480
1983,18,丙子,癸亥,,,壬子癸巳戊寅乙巳,2480
1984,19,丙子,甲子,,,壬子癸巳戊寅乙巳,2480
1985,20,丙子,乙丑,地支土局,,壬子癸巳戊寅乙巳,2480
1986,21,乙亥,丙寅,地支合木,,壬子癸巳戊寅乙巳,2480
1987,22,乙亥,丁卯,地支木局,,壬子癸巳戊寅乙巳,2480
1988,23,乙亥,戊辰,,,壬子癸巳戊寅乙巳,2480
1989,24,乙亥,己巳,,,壬子癸巳戊寅乙巳,2480
1990,25,乙亥,庚午,天干化金,,壬子癸巳戊寅乙巳,2480
1991,26,乙亥,辛未,地支木局,,壬子癸巳戊寅乙巳,2480
1992,27,乙亥,壬申,,,壬子癸巳戊寅乙巳,2480
1993,28,乙亥,癸酉,,,壬子癸巳戊寅乙巳,2480
1994,29,乙亥,甲戌,,,壬子癸巳戊寅乙巳,2480
1995,30,乙亥,乙亥,,,壬子癸巳戊寅乙巳,2480
1996,31,甲戌,丙子,,,壬子癸巳戊寅乙巳,2480
1997,32,甲戌,丁丑,地支土局,,壬子癸巳戊寅乙巳,2480
1998,33,甲戌,戊寅,地支火局,,壬子癸巳戊寅乙巳,2480
1999,34,甲戌,己卯,天干化土地支合火,,壬子癸巳戊寅乙巳,2480
2000,35,甲戌,庚辰,地支土局,,壬子癸巳戊寅乙巳,2480
2001,36,甲戌,辛巳,,,壬子癸巳戊寅乙巳,2480
2002,37,甲戌,壬午,地支火局,,壬子癸巳戊寅乙巳,2480
2003,38,甲戌,癸未,地支土局,,壬子癸巳戊寅乙巳,2480
2004,39,甲戌,甲申,,,壬子癸巳戊寅乙巳,2480
2005,40,甲戌,乙酉,,,壬子癸巳戊寅乙巳,2480
2006,41,癸酉,丙戌,,,壬子癸巳戊寅乙巳,2480
2007,42,癸酉,丁亥,,,壬子癸巳戊寅乙巳,2480
2008,43,癸酉,戊子,天干化火,,壬子癸巳戊寅乙巳,2480
2009,44,癸酉,己丑,地支金局,,壬子癸巳戊寅乙巳,2480
2010,45,癸酉,庚寅,,,壬子癸巳戊寅乙巳,2480
2011,46,癸酉,辛卯,,,壬子癸巳戊寅乙巳,2480
2012,47,癸酉,壬辰,地支合金,,壬子癸巳戊寅乙巳,2480
2013,48,癸酉,癸巳,地支金局,,壬子癸巳戊寅乙巳,2480
2014,49,癸酉,甲午,,,壬子癸巳戊寅乙巳,2480
2015,50,癸酉,乙未,,,壬子癸巳戊寅乙巳,2480
2016,51,壬申,丙申,,,壬子癸巳戊寅乙巳,2480
2017,52,壬申,丁酉,天干化木,,壬子癸巳戊寅乙巳,2480
2018,53,壬申,戊戌,,,壬子癸巳戊寅乙巳,2480
2019,54,壬申,己亥,,,壬子癸巳戊寅乙巳,2480
2020,55,壬申,庚子,地支水局,,壬子癸巳戊寅乙巳,2480
2021,56,壬申,辛丑,,,壬子癸巳戊寅乙巳,2480
2022,57,壬申,壬寅,,,壬子癸巳戊寅乙巳,2480
2023,58,壬申,癸卯,,,壬子癸巳戊寅乙巳,2480
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,壬子癸巳戊寅乙巳,2480
2024,59,壬申,甲辰,地支水局,,壬子癸巳戊寅乙巳,2480
2025,60,壬申,乙巳,地支合水,,壬子癸巳戊寅乙巳,2480
2026,61,辛未,丙午,天干化水,,壬子癸巳戊寅乙巳,2480
2027,62,辛未,丁未,地支土局,,壬子癸巳戊寅乙巳,2480
2028,63,辛未,戊申,,,壬子癸巳戊寅乙巳,2480
2029,64,辛未,己酉,,,壬子癸巳戊寅乙巳,2480
2030,65,辛未,庚戌,地支土局,,壬子癸巳戊寅乙巳,2480
2031,66,辛未,辛亥,地支木局,,壬子癸巳戊寅乙巳,2480
2032,67,辛未,壬子,,,壬子癸巳戊寅乙巳,2480
2033,68,辛未,癸丑,地支土局,,壬子癸巳戊寅乙巳,2480
