西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1994,49,己卯,甲戌,天干化土地支合火,,甲子己巳甲申乙酉,2784
1995,50,己卯,乙亥,地支木局,,甲子己巳甲申乙酉,2784
1996,51,己卯,丙子,,,甲子己巳甲申乙酉,2784
1997,52,己卯,丁丑,,,甲子己巳甲申乙酉,2784
1998,53,己卯,戊寅,,,甲子己巳甲申乙酉,2784
1999,54,己卯,己卯,,,甲子己巳甲申乙酉,2784
2000,55,己卯,庚辰,,,甲子己巳甲申乙酉,2784
2001,56,戊寅,辛巳,,,甲子己巳甲申乙酉,2784
2002,57,戊寅,壬午,地支火局,,甲子己巳甲申乙酉,2784
2003,58,戊寅,癸未,天干化火,,甲子己巳甲申乙酉,2784
2004,59,戊寅,甲申,,,甲子己巳甲申乙酉,2784
2005,60,戊寅,乙酉,,,甲子己巳甲申乙酉,2784
2006,61,戊寅,丙戌,地支火局,,甲子己巳甲申乙酉,2784
2007,62,戊寅,丁亥,地支合木,,甲子己巳甲申乙酉,2784
2008,63,戊寅,戊子,,,甲子己巳甲申乙酉,2784
2009,64,戊寅,己丑,,,甲子己巳甲申乙酉,2784
2010,65,戊寅,庚寅,,,甲子己巳甲申乙酉,2784
2011,66,丁丑,辛卯,,,甲子己巳甲申乙酉,2784
2012,67,丁丑,壬辰,天干化木地支土局,,甲子己巳甲申乙酉,2784
2013,68,丁丑,癸巳,地支金局,,甲子己巳甲申乙酉,2784
2014,69,丁丑,甲午,,,甲子己巳甲申乙酉,2784
2015,70,丁丑,乙未,地支土局,,甲子己巳甲申乙酉,2784
2016,71,丁丑,丙申,,,甲子己巳甲申乙酉,2784
2017,72,丁丑,丁酉,地支金局,,甲子己巳甲申乙酉,2784
2018,73,丁丑,戊戌,地支土局,,甲子己巳甲申乙酉,2784
2019,74,丁丑,己亥,,,甲子己巳甲申乙酉,2784
2020,75,丁丑,庚子,地支土局,,甲子己巳甲申乙酉,2784
2021,76,丙子,辛丑,天干化水地支土局,,甲子己巳甲申乙酉,2784
2022,77,丙子,壬寅,,,甲子己巳甲申乙酉,2784
2023,78,丙子,癸卯,,,甲子己巳甲申乙酉,2784
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,甲子己巳甲申乙酉,2784
2024,79,丙子,甲辰,地支水局,,甲子己巳甲申乙酉,2784
2025,80,丙子,乙巳,,,甲子己巳甲申乙酉,2784
2026,81,丙子,丙午,,,甲子己巳甲申乙酉,2784
2027,82,丙子,丁未,,,甲子己巳甲申乙酉,2784
2028,83,丙子,戊申,地支水局,,甲子己巳甲申乙酉,2784
2029,84,丙子,己酉,,,甲子己巳甲申乙酉,2784
2030,85,丙子,庚戌,,,甲子己巳甲申乙酉,2784
