西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1967,2,壬午,丁未,天干化木,,丙子庚午癸未乙巳,423
1968,3,壬午,戊申,,,丙子庚午癸未乙巳,423
1969,4,壬午,己酉,,,丙子庚午癸未乙巳,423
1970,5,壬午,庚戌,地支火局,,丙子庚午癸未乙巳,423
1971,6,壬午,辛亥,,,丙子庚午癸未乙巳,423
1972,7,壬午,壬子,,,丙子庚午癸未乙巳,423
1973,8,壬午,癸丑,,,丙子庚午癸未乙巳,423
1974,9,壬午,甲寅,地支火局,,丙子庚午癸未乙巳,423
1975,10,壬午,乙卯,,,丙子庚午癸未乙巳,423
1976,11,壬午,丙辰,,,丙子庚午癸未乙巳,423
1977,12,辛巳,丁巳,,,丙子庚午癸未乙巳,423
1978,13,辛巳,戊午,,,丙子庚午癸未乙巳,423
1979,14,辛巳,己未,,,丙子庚午癸未乙巳,423
1980,15,辛巳,庚申,地支合水,,丙子庚午癸未乙巳,423
1981,16,辛巳,辛酉,地支金局,,丙子庚午癸未乙巳,423
1982,17,辛巳,壬戌,,,丙子庚午癸未乙巳,423
1983,18,辛巳,癸亥,,,丙子庚午癸未乙巳,423
1984,19,辛巳,甲子,,,丙子庚午癸未乙巳,423
1985,20,辛巳,乙丑,地支金局,,丙子庚午癸未乙巳,423
1986,21,辛巳,丙寅,天干化水,,丙子庚午癸未乙巳,423
1987,22,庚辰,丁卯,,,丙子庚午癸未乙巳,423
1988,23,庚辰,戊辰,地支土局,,丙子庚午癸未乙巳,423
1989,24,庚辰,己巳,,,丙子庚午癸未乙巳,423
1990,25,庚辰,庚午,,,丙子庚午癸未乙巳,423
1991,26,庚辰,辛未,地支土局,,丙子庚午癸未乙巳,423
1992,27,庚辰,壬申,地支水局,,丙子庚午癸未乙巳,423
1993,28,庚辰,癸酉,地支合金,,丙子庚午癸未乙巳,423
1994,29,庚辰,甲戌,地支土局,,丙子庚午癸未乙巳,423
1995,30,庚辰,乙亥,天干化金,,丙子庚午癸未乙巳,423
1996,31,庚辰,丙子,地支水局,,丙子庚午癸未乙巳,423
1997,32,己卯,丁丑,,,丙子庚午癸未乙巳,423
1998,33,己卯,戊寅,,,丙子庚午癸未乙巳,423
