西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1947,10,戊申,丁亥,,,甲子己巳己酉丁丑,4446
1948,11,戊申,戊子,地支水局,,甲子己巳己酉丁丑,4446
1949,12,戊申,己丑,,,甲子己巳己酉丁丑,4446
1950,13,戊申,庚寅,,,甲子己巳己酉丁丑,4446
1951,14,戊申,辛卯,,,甲子己巳己酉丁丑,4446
1952,15,戊申,壬辰,地支水局,,甲子己巳己酉丁丑,4446
1953,16,戊申,癸巳,天干化火地支合水,,甲子己巳己酉丁丑,4446
1954,17,戊申,甲午,,,甲子己巳己酉丁丑,4446
1955,18,戊申,乙未,,,甲子己巳己酉丁丑,4446
1956,19,戊申,丙申,,,甲子己巳己酉丁丑,4446
1957,20,丁未,丁酉,,,甲子己巳己酉丁丑,4446
1958,21,丁未,戊戌,地支土局,,甲子己巳己酉丁丑,4446
1959,22,丁未,己亥,地支木局,,甲子己巳己酉丁丑,4446
1960,23,丁未,庚子,,,甲子己巳己酉丁丑,4446
1961,24,丁未,辛丑,地支土局,,甲子己巳己酉丁丑,4446
1962,25,丁未,壬寅,天干化木,,甲子己巳己酉丁丑,4446
1963,26,丁未,癸卯,地支木局,,甲子己巳己酉丁丑,4446
1964,27,丁未,甲辰,地支土局,,甲子己巳己酉丁丑,4446
1965,28,丁未,乙巳,,,甲子己巳己酉丁丑,4446
1966,29,丁未,丙午,,,甲子己巳己酉丁丑,4446
1967,30,丙午,丁未,,,甲子己巳己酉丁丑,4446
1968,31,丙午,戊申,,,甲子己巳己酉丁丑,4446
1969,32,丙午,己酉,,,甲子己巳己酉丁丑,4446
1970,33,丙午,庚戌,地支火局,,甲子己巳己酉丁丑,4446
1971,34,丙午,辛亥,天干化水,,甲子己巳己酉丁丑,4446
1972,35,丙午,壬子,,,甲子己巳己酉丁丑,4446
1973,36,丙午,癸丑,,,甲子己巳己酉丁丑,4446
1974,37,丙午,甲寅,地支火局,,甲子己巳己酉丁丑,4446
1975,38,丙午,乙卯,,,甲子己巳己酉丁丑,4446
1976,39,丙午,丙辰,,,甲子己巳己酉丁丑,4446
1977,40,乙巳,丁巳,,,甲子己巳己酉丁丑,4446
1978,41,乙巳,戊午,,,甲子己巳己酉丁丑,4446
1979,42,乙巳,己未,,,甲子己巳己酉丁丑,4446
1980,43,乙巳,庚申,天干化金地支合水,,甲子己巳己酉丁丑,4446
1981,44,乙巳,辛酉,地支金局,,甲子己巳己酉丁丑,4446
1982,45,乙巳,壬戌,,,甲子己巳己酉丁丑,4446
1983,46,乙巳,癸亥,,,甲子己巳己酉丁丑,4446
1984,47,乙巳,甲子,,,甲子己巳己酉丁丑,4446
1985,48,乙巳,乙丑,地支金局,,甲子己巳己酉丁丑,4446
1986,49,乙巳,丙寅,,,甲子己巳己酉丁丑,4446
1987,50,甲辰,丁卯,,,甲子己巳己酉丁丑,4446
1988,51,甲辰,戊辰,地支土局,,甲子己巳己酉丁丑,4446
1989,52,甲辰,己巳,天干化土,,甲子己巳己酉丁丑,4446
1990,53,甲辰,庚午,,,甲子己巳己酉丁丑,4446
1991,54,甲辰,辛未,地支土局,,甲子己巳己酉丁丑,4446
1992,55,甲辰,壬申,地支水局,,甲子己巳己酉丁丑,4446
1993,56,甲辰,癸酉,地支合金,,甲子己巳己酉丁丑,4446
1994,57,甲辰,甲戌,地支土局,,甲子己巳己酉丁丑,4446
1995,58,甲辰,乙亥,,,甲子己巳己酉丁丑,4446
1996,59,甲辰,丙子,地支水局,,甲子己巳己酉丁丑,4446
1997,60,癸卯,丁丑,,,甲子己巳己酉丁丑,4446
1998,61,癸卯,戊寅,天干化火,,甲子己巳己酉丁丑,4446
1999,62,癸卯,己卯,,,甲子己巳己酉丁丑,4446
2000,63,癸卯,庚辰,,,甲子己巳己酉丁丑,4446
