西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1965,7,壬戌,乙巳,,,壬子戊戌辛酉戊戌,2491
1966,8,壬戌,丙午,地支火局,,壬子戊戌辛酉戊戌,2491
1967,9,壬戌,丁未,天干化木地支土局,,壬子戊戌辛酉戊戌,2491
1968,10,壬戌,戊申,,,壬子戊戌辛酉戊戌,2491
1969,11,壬戌,己酉,,,壬子戊戌辛酉戊戌,2491
1970,12,壬戌,庚戌,地支土局,,壬子戊戌辛酉戊戌,2491
1971,13,壬戌,辛亥,,,壬子戊戌辛酉戊戌,2491
1972,14,壬戌,壬子,,,壬子戊戌辛酉戊戌,2491
1973,15,壬戌,癸丑,地支土局,,壬子戊戌辛酉戊戌,2491
1974,16,壬戌,甲寅,地支火局,,壬子戊戌辛酉戊戌,2491
1975,17,癸亥,乙卯,地支木局,,壬子戊戌辛酉戊戌,2491
1976,18,癸亥,丙辰,,,壬子戊戌辛酉戊戌,2491
1977,19,癸亥,丁巳,,,壬子戊戌辛酉戊戌,2491
1978,20,癸亥,戊午,天干化火,,壬子戊戌辛酉戊戌,2491
1979,21,癸亥,己未,地支木局,,壬子戊戌辛酉戊戌,2491
1980,22,癸亥,庚申,,,壬子戊戌辛酉戊戌,2491
1981,23,癸亥,辛酉,,,壬子戊戌辛酉戊戌,2491
1982,24,癸亥,壬戌,,,壬子戊戌辛酉戊戌,2491
1983,25,癸亥,癸亥,,,壬子戊戌辛酉戊戌,2491
1984,26,癸亥,甲子,,,壬子戊戌辛酉戊戌,2491
1985,27,甲子,乙丑,地支土局,,壬子戊戌辛酉戊戌,2491
1986,28,甲子,丙寅,,,壬子戊戌辛酉戊戌,2491
1987,29,甲子,丁卯,,,壬子戊戌辛酉戊戌,2491
1988,30,甲子,戊辰,地支水局,,壬子戊戌辛酉戊戌,2491
1989,31,甲子,己巳,天干化土,,壬子戊戌辛酉戊戌,2491
1990,32,甲子,庚午,,,壬子戊戌辛酉戊戌,2491
1991,33,甲子,辛未,,,壬子戊戌辛酉戊戌,2491
1992,34,甲子,壬申,地支水局,,壬子戊戌辛酉戊戌,2491
1993,35,甲子,癸酉,,,壬子戊戌辛酉戊戌,2491
1994,36,甲子,甲戌,,,壬子戊戌辛酉戊戌,2491
1995,37,乙丑,乙亥,,,壬子戊戌辛酉戊戌,2491
1996,38,乙丑,丙子,地支土局,,壬子戊戌辛酉戊戌,2491
