西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1977,2,辛巳,丁巳,,,甲子己丑壬午乙卯,2015
1978,3,辛巳,戊午,,,甲子己丑壬午乙卯,2015
1979,4,辛巳,己未,,,甲子己丑壬午乙卯,2015
1980,5,辛巳,庚申,地支合水,,甲子己丑壬午乙卯,2015
1981,6,辛巳,辛酉,地支金局,,甲子己丑壬午乙卯,2015
1982,7,辛巳,壬戌,,,甲子己丑壬午乙卯,2015
1983,8,辛巳,癸亥,,,甲子己丑壬午乙卯,2015
1984,9,辛巳,甲子,,,甲子己丑壬午乙卯,2015
1985,10,辛巳,乙丑,地支金局,,甲子己丑壬午乙卯,2015
1986,11,辛巳,丙寅,天干化水,,甲子己丑壬午乙卯,2015
1987,12,庚辰,丁卯,,,甲子己丑壬午乙卯,2015
1988,13,庚辰,戊辰,地支土局,,甲子己丑壬午乙卯,2015
1989,14,庚辰,己巳,,,甲子己丑壬午乙卯,2015
1990,15,庚辰,庚午,,,甲子己丑壬午乙卯,2015
1991,16,庚辰,辛未,地支土局,,甲子己丑壬午乙卯,2015
1992,17,庚辰,壬申,地支水局,,甲子己丑壬午乙卯,2015
1993,18,庚辰,癸酉,地支合金,,甲子己丑壬午乙卯,2015
1994,19,庚辰,甲戌,地支土局,,甲子己丑壬午乙卯,2015
1995,20,庚辰,乙亥,天干化金,,甲子己丑壬午乙卯,2015
1996,21,庚辰,丙子,地支水局,,甲子己丑壬午乙卯,2015
1997,22,己卯,丁丑,,,甲子己丑壬午乙卯,2015
1998,23,己卯,戊寅,,,甲子己丑壬午乙卯,2015
1999,24,己卯,己卯,,,甲子己丑壬午乙卯,2015
2000,25,己卯,庚辰,,,甲子己丑壬午乙卯,2015
2001,26,己卯,辛巳,,,甲子己丑壬午乙卯,2015
2002,27,己卯,壬午,,,甲子己丑壬午乙卯,2015
2003,28,己卯,癸未,地支木局,,甲子己丑壬午乙卯,2015
2004,29,己卯,甲申,天干化土,,甲子己丑壬午乙卯,2015
2005,30,己卯,乙酉,,,甲子己丑壬午乙卯,2015
2006,31,己卯,丙戌,地支合火,,甲子己丑壬午乙卯,2015
2007,32,戊寅,丁亥,地支合木,,甲子己丑壬午乙卯,2015
2008,33,戊寅,戊子,,,甲子己丑壬午乙卯,2015
2009,34,戊寅,己丑,,,甲子己丑壬午乙卯,2015
2010,35,戊寅,庚寅,,,甲子己丑壬午乙卯,2015
2011,36,戊寅,辛卯,,,甲子己丑壬午乙卯,2015
2012,37,戊寅,壬辰,,,甲子己丑壬午乙卯,2015
2013,38,戊寅,癸巳,天干化火,,甲子己丑壬午乙卯,2015
2014,39,戊寅,甲午,地支火局,,甲子己丑壬午乙卯,2015
2015,40,戊寅,乙未,,,甲子己丑壬午乙卯,2015
2016,41,戊寅,丙申,,,甲子己丑壬午乙卯,2015
2017,42,丁丑,丁酉,地支金局,,甲子己丑壬午乙卯,2015
2018,43,丁丑,戊戌,地支土局,,甲子己丑壬午乙卯,2015
2019,44,丁丑,己亥,,,甲子己丑壬午乙卯,2015
2020,45,丁丑,庚子,地支土局,,甲子己丑壬午乙卯,2015
2021,46,丁丑,辛丑,地支土局,,甲子己丑壬午乙卯,2015
2022,47,丁丑,壬寅,天干化木,,甲子己丑壬午乙卯,2015
2023,48,丁丑,癸卯,,,甲子己丑壬午乙卯,2015
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,甲子己丑壬午乙卯,2015
2024,49,丁丑,甲辰,地支土局,,甲子己丑壬午乙卯,2015
2025,50,丁丑,乙巳,地支金局,,甲子己丑壬午乙卯,2015
2026,51,丁丑,丙午,,,甲子己丑壬午乙卯,2015
2027,52,丙子,丁未,,,甲子己丑壬午乙卯,2015
2028,53,丙子,戊申,地支水局,,甲子己丑壬午乙卯,2015
2029,54,丙子,己酉,,,甲子己丑壬午乙卯,2015
2030,55,丙子,庚戌,,,甲子己丑壬午乙卯,2015
2031,56,丙子,辛亥,天干化水,,甲子己丑壬午乙卯,2015
2032,57,丙子,壬子,,,甲子己丑壬午乙卯,2015
2033,58,丙子,癸丑,地支土局,,甲子己丑壬午乙卯,2015
2034,59,丙子,甲寅,,,甲子己丑壬午乙卯,2015
2035,60,丙子,乙卯,,,甲子己丑壬午乙卯,2015
2036,61,丙子,丙辰,地支水局,,甲子己丑壬午乙卯,2015
2037,62,乙亥,丁巳,,,甲子己丑壬午乙卯,2015
2038,63,乙亥,戊午,,,甲子己丑壬午乙卯,2015
2039,64,乙亥,己未,地支木局,,甲子己丑壬午乙卯,2015
2040,65,乙亥,庚申,天干化金,,甲子己丑壬午乙卯,2015
2041,66,乙亥,辛酉,,,甲子己丑壬午乙卯,2015
2042,67,乙亥,壬戌,,,甲子己丑壬午乙卯,2015
2043,68,乙亥,癸亥,,,甲子己丑壬午乙卯,2015
