西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1982,2,庚辰,壬戌,地支土局,,壬子癸卯己卯庚申,4340
1983,3,庚辰,癸亥,,,壬子癸卯己卯庚申,4340
1984,4,庚辰,甲子,地支水局,,壬子癸卯己卯庚申,4340
1985,5,庚辰,乙丑,天干化金地支土局,,壬子癸卯己卯庚申,4340
1986,6,庚辰,丙寅,,,壬子癸卯己卯庚申,4340
1987,7,庚辰,丁卯,,,壬子癸卯己卯庚申,4340
1988,8,庚辰,戊辰,地支土局,,壬子癸卯己卯庚申,4340
1989,9,庚辰,己巳,,,壬子癸卯己卯庚申,4340
1990,10,庚辰,庚午,,,壬子癸卯己卯庚申,4340
1991,11,庚辰,辛未,地支土局,,壬子癸卯己卯庚申,4340
1992,12,辛巳,壬申,地支合水,,壬子癸卯己卯庚申,4340
1993,13,辛巳,癸酉,地支金局,,壬子癸卯己卯庚申,4340
1994,14,辛巳,甲戌,,,壬子癸卯己卯庚申,4340
1995,15,辛巳,乙亥,,,壬子癸卯己卯庚申,4340
1996,16,辛巳,丙子,天干化水,,壬子癸卯己卯庚申,4340
1997,17,辛巳,丁丑,地支金局,,壬子癸卯己卯庚申,4340
1998,18,辛巳,戊寅,,,壬子癸卯己卯庚申,4340
1999,19,辛巳,己卯,,,壬子癸卯己卯庚申,4340
2000,20,辛巳,庚辰,,,壬子癸卯己卯庚申,4340
2001,21,辛巳,辛巳,,,壬子癸卯己卯庚申,4340
2002,22,壬午,壬午,,,壬子癸卯己卯庚申,4340
2003,23,壬午,癸未,,,壬子癸卯己卯庚申,4340
2004,24,壬午,甲申,,,壬子癸卯己卯庚申,4340
2005,25,壬午,乙酉,,,壬子癸卯己卯庚申,4340
2006,26,壬午,丙戌,地支火局,,壬子癸卯己卯庚申,4340
2007,27,壬午,丁亥,天干化木,,壬子癸卯己卯庚申,4340
2008,28,壬午,戊子,,,壬子癸卯己卯庚申,4340
2009,29,壬午,己丑,,,壬子癸卯己卯庚申,4340
2010,30,壬午,庚寅,地支火局,,壬子癸卯己卯庚申,4340
2011,31,壬午,辛卯,,,壬子癸卯己卯庚申,4340
2012,32,癸未,壬辰,地支土局,,壬子癸卯己卯庚申,4340
2013,33,癸未,癸巳,,,壬子癸卯己卯庚申,4340
2014,34,癸未,甲午,,,壬子癸卯己卯庚申,4340
2015,35,癸未,乙未,地支土局,,壬子癸卯己卯庚申,4340
2016,36,癸未,丙申,,,壬子癸卯己卯庚申,4340
2017,37,癸未,丁酉,,,壬子癸卯己卯庚申,4340
2018,38,癸未,戊戌,天干化火地支土局,,壬子癸卯己卯庚申,4340
2019,39,癸未,己亥,地支木局,,壬子癸卯己卯庚申,4340
2020,40,癸未,庚子,,,壬子癸卯己卯庚申,4340
2021,41,癸未,辛丑,地支土局,,壬子癸卯己卯庚申,4340
2022,42,甲申,壬寅,,,壬子癸卯己卯庚申,4340
2023,43,甲申,癸卯,,,壬子癸卯己卯庚申,4340
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,壬子癸卯己卯庚申,4340
2024,44,甲申,甲辰,地支水局,,壬子癸卯己卯庚申,4340
2025,45,甲申,乙巳,地支合水,,壬子癸卯己卯庚申,4340
2026,46,甲申,丙午,,,壬子癸卯己卯庚申,4340
2027,47,甲申,丁未,,,壬子癸卯己卯庚申,4340
2028,48,甲申,戊申,,,壬子癸卯己卯庚申,4340
2029,49,甲申,己酉,天干化土,,壬子癸卯己卯庚申,4340
2030,50,甲申,庚戌,,,壬子癸卯己卯庚申,4340
2031,51,甲申,辛亥,,,壬子癸卯己卯庚申,4340
2032,52,乙酉,壬子,,,壬子癸卯己卯庚申,4340
2033,53,乙酉,癸丑,地支金局,,壬子癸卯己卯庚申,4340
2034,54,乙酉,甲寅,,,壬子癸卯己卯庚申,4340
2035,55,乙酉,乙卯,,,壬子癸卯己卯庚申,4340
2036,56,乙酉,丙辰,地支合金,,壬子癸卯己卯庚申,4340
2037,57,乙酉,丁巳,地支金局,,壬子癸卯己卯庚申,4340
2038,58,乙酉,戊午,,,壬子癸卯己卯庚申,4340
2039,59,乙酉,己未,,,壬子癸卯己卯庚申,4340
2040,60,乙酉,庚申,天干化金,,壬子癸卯己卯庚申,4340
2041,61,乙酉,辛酉,,,壬子癸卯己卯庚申,4340
2042,62,丙戌,壬戌,大運火庫地支土局,,壬子癸卯己卯庚申,4340
2043,63,丙戌,癸亥,大運火庫,,壬子癸卯己卯庚申,4340
2044,64,丙戌,甲子,大運火庫,,壬子癸卯己卯庚申,4340
2045,65,丙戌,乙丑,大運火庫地支土局,,壬子癸卯己卯庚申,4340
2046,66,丙戌,丙寅,地支火局,,壬子癸卯己卯庚申,4340
2047,67,丙戌,丁卯,地支合火,,壬子癸卯己卯庚申,4340
2048,68,丙戌,戊辰,大運火庫地支土局,,壬子癸卯己卯庚申,4340
2049,69,丙戌,己巳,大運火庫,,壬子癸卯己卯庚申,4340
2050,70,丙戌,庚午,地支火局,,壬子癸卯己卯庚申,4340
2051,71,丙戌,辛未,天干化水地支土局,,壬子癸卯己卯庚申,4340
