西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1979,5,癸酉,己未,,,庚子丁酉壬申甲寅,323
1980,6,癸酉,庚申,,,庚子丁酉壬申甲寅,323
1981,7,癸酉,辛酉,,,庚子丁酉壬申甲寅,323
1982,8,癸酉,壬戌,,,庚子丁酉壬申甲寅,323
1983,9,癸酉,癸亥,,,庚子丁酉壬申甲寅,323
1984,10,癸酉,甲子,,,庚子丁酉壬申甲寅,323
1985,11,癸酉,乙丑,地支金局,,庚子丁酉壬申甲寅,323
1986,12,癸酉,丙寅,,,庚子丁酉壬申甲寅,323
1987,13,癸酉,丁卯,,,庚子丁酉壬申甲寅,323
1988,14,癸酉,戊辰,天干化火地支合金,,庚子丁酉壬申甲寅,323
1989,15,甲戌,己巳,天干化土,,庚子丁酉壬申甲寅,323
1990,16,甲戌,庚午,地支火局,,庚子丁酉壬申甲寅,323
1991,17,甲戌,辛未,地支土局,,庚子丁酉壬申甲寅,323
1992,18,甲戌,壬申,,,庚子丁酉壬申甲寅,323
1993,19,甲戌,癸酉,,,庚子丁酉壬申甲寅,323
1994,20,甲戌,甲戌,地支土局,,庚子丁酉壬申甲寅,323
1995,21,甲戌,乙亥,,,庚子丁酉壬申甲寅,323
1996,22,甲戌,丙子,,,庚子丁酉壬申甲寅,323
1997,23,甲戌,丁丑,地支土局,,庚子丁酉壬申甲寅,323
1998,24,甲戌,戊寅,地支火局,,庚子丁酉壬申甲寅,323
1999,25,乙亥,己卯,地支木局,,庚子丁酉壬申甲寅,323
2000,26,乙亥,庚辰,天干化金,,庚子丁酉壬申甲寅,323
2001,27,乙亥,辛巳,,,庚子丁酉壬申甲寅,323
2002,28,乙亥,壬午,,,庚子丁酉壬申甲寅,323
2003,29,乙亥,癸未,地支木局,,庚子丁酉壬申甲寅,323
2004,30,乙亥,甲申,,,庚子丁酉壬申甲寅,323
2005,31,乙亥,乙酉,,,庚子丁酉壬申甲寅,323
2006,32,乙亥,丙戌,,,庚子丁酉壬申甲寅,323
2007,33,乙亥,丁亥,,,庚子丁酉壬申甲寅,323
2008,34,乙亥,戊子,,,庚子丁酉壬申甲寅,323
2009,35,丙子,己丑,地支土局,,庚子丁酉壬申甲寅,323
2010,36,丙子,庚寅,,,庚子丁酉壬申甲寅,323
2011,37,丙子,辛卯,天干化水,,庚子丁酉壬申甲寅,323
2012,38,丙子,壬辰,地支水局,,庚子丁酉壬申甲寅,323
2013,39,丙子,癸巳,,,庚子丁酉壬申甲寅,323
2014,40,丙子,甲午,,,庚子丁酉壬申甲寅,323
2015,41,丙子,乙未,,,庚子丁酉壬申甲寅,323
2016,42,丙子,丙申,地支水局,,庚子丁酉壬申甲寅,323
2017,43,丙子,丁酉,,,庚子丁酉壬申甲寅,323
2018,44,丙子,戊戌,,,庚子丁酉壬申甲寅,323
2019,45,丁丑,己亥,,,庚子丁酉壬申甲寅,323
2020,46,丁丑,庚子,地支土局,,庚子丁酉壬申甲寅,323
2021,47,丁丑,辛丑,地支土局,,庚子丁酉壬申甲寅,323
2022,48,丁丑,壬寅,天干化木,,庚子丁酉壬申甲寅,323
2023,49,丁丑,癸卯,,,庚子丁酉壬申甲寅,323
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子丁酉壬申甲寅,323
2024,50,丁丑,甲辰,地支土局,,庚子丁酉壬申甲寅,323
2025,51,丁丑,乙巳,地支金局,,庚子丁酉壬申甲寅,323
2026,52,丁丑,丙午,,,庚子丁酉壬申甲寅,323
2027,53,丁丑,丁未,地支土局,,庚子丁酉壬申甲寅,323
2028,54,丁丑,戊申,,,庚子丁酉壬申甲寅,323
2029,55,戊寅,己酉,,,庚子丁酉壬申甲寅,323
2030,56,戊寅,庚戌,地支火局,,庚子丁酉壬申甲寅,323
2031,57,戊寅,辛亥,地支合木,,庚子丁酉壬申甲寅,323
2032,58,戊寅,壬子,,,庚子丁酉壬申甲寅,323
2033,59,戊寅,癸丑,天干化火,,庚子丁酉壬申甲寅,323
2034,60,戊寅,甲寅,,,庚子丁酉壬申甲寅,323
2035,61,戊寅,乙卯,,,庚子丁酉壬申甲寅,323
2036,62,戊寅,丙辰,,,庚子丁酉壬申甲寅,323
2037,63,戊寅,丁巳,,,庚子丁酉壬申甲寅,323
2038,64,戊寅,戊午,地支火局,,庚子丁酉壬申甲寅,323
2039,65,己卯,己未,地支木局,,庚子丁酉壬申甲寅,323
2040,66,己卯,庚申,,,庚子丁酉壬申甲寅,323
2041,67,己卯,辛酉,,,庚子丁酉壬申甲寅,323
2042,68,己卯,壬戌,地支合火,,庚子丁酉壬申甲寅,323
2043,69,己卯,癸亥,地支木局,,庚子丁酉壬申甲寅,323
2044,70,己卯,甲子,天干化土,,庚子丁酉壬申甲寅,323
2045,71,己卯,乙丑,,,庚子丁酉壬申甲寅,323
2046,72,己卯,丙寅,,,庚子丁酉壬申甲寅,323
2047,73,己卯,丁卯,,,庚子丁酉壬申甲寅,323
2048,74,己卯,戊辰,,,庚子丁酉壬申甲寅,323
2049,75,庚辰,己巳,,,庚子丁酉壬申甲寅,323
2050,76,庚辰,庚午,,,庚子丁酉壬申甲寅,323
2051,77,庚辰,辛未,地支土局,,庚子丁酉壬申甲寅,323
2052,78,庚辰,壬申,地支水局,,庚子丁酉壬申甲寅,323
2053,79,庚辰,癸酉,地支合金,,庚子丁酉壬申甲寅,323
2054,80,庚辰,甲戌,地支土局,,庚子丁酉壬申甲寅,323
2055,81,庚辰,乙亥,天干化金,,庚子丁酉壬申甲寅,323
2056,82,庚辰,丙子,地支水局,,庚子丁酉壬申甲寅,323
2057,83,庚辰,丁丑,地支土局,,庚子丁酉壬申甲寅,323
2058,84,庚辰,戊寅,,,庚子丁酉壬申甲寅,323
