西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1970,2,丙辰,庚戌,地支土局,,庚子壬寅乙卯戊申,147
1971,3,丙辰,辛亥,天干化水,,庚子壬寅乙卯戊申,147
1972,4,丙辰,壬子,地支水局,,庚子壬寅乙卯戊申,147
1973,5,丙辰,癸丑,地支土局,,庚子壬寅乙卯戊申,147
1974,6,丙辰,甲寅,,,庚子壬寅乙卯戊申,147
1975,7,丙辰,乙卯,,,庚子壬寅乙卯戊申,147
1976,8,丙辰,丙辰,地支土局,,庚子壬寅乙卯戊申,147
1977,9,丙辰,丁巳,,,庚子壬寅乙卯戊申,147
1978,10,丙辰,戊午,,,庚子壬寅乙卯戊申,147
1979,11,丙辰,己未,地支土局,,庚子壬寅乙卯戊申,147
1980,12,丁巳,庚申,地支合水,,庚子壬寅乙卯戊申,147
1981,13,丁巳,辛酉,地支金局,,庚子壬寅乙卯戊申,147
1982,14,丁巳,壬戌,天干化木,,庚子壬寅乙卯戊申,147
1983,15,丁巳,癸亥,,,庚子壬寅乙卯戊申,147
1984,16,丁巳,甲子,,,庚子壬寅乙卯戊申,147
1985,17,丁巳,乙丑,地支金局,,庚子壬寅乙卯戊申,147
1986,18,丁巳,丙寅,,,庚子壬寅乙卯戊申,147
1987,19,丁巳,丁卯,,,庚子壬寅乙卯戊申,147
1988,20,丁巳,戊辰,,,庚子壬寅乙卯戊申,147
1989,21,丁巳,己巳,,,庚子壬寅乙卯戊申,147
1990,22,戊午,庚午,,,庚子壬寅乙卯戊申,147
1991,23,戊午,辛未,,,庚子壬寅乙卯戊申,147
1992,24,戊午,壬申,,,庚子壬寅乙卯戊申,147
1993,25,戊午,癸酉,天干化火,,庚子壬寅乙卯戊申,147
1994,26,戊午,甲戌,地支火局,,庚子壬寅乙卯戊申,147
1995,27,戊午,乙亥,,,庚子壬寅乙卯戊申,147
1996,28,戊午,丙子,,,庚子壬寅乙卯戊申,147
1997,29,戊午,丁丑,,,庚子壬寅乙卯戊申,147
1998,30,戊午,戊寅,地支火局,,庚子壬寅乙卯戊申,147
1999,31,戊午,己卯,,,庚子壬寅乙卯戊申,147
2000,32,己未,庚辰,地支土局,,庚子壬寅乙卯戊申,147
2001,33,己未,辛巳,,,庚子壬寅乙卯戊申,147
2002,34,己未,壬午,,,庚子壬寅乙卯戊申,147
2003,35,己未,癸未,地支土局,,庚子壬寅乙卯戊申,147
2004,36,己未,甲申,天干化土,,庚子壬寅乙卯戊申,147
2005,37,己未,乙酉,,,庚子壬寅乙卯戊申,147
2006,38,己未,丙戌,地支土局,,庚子壬寅乙卯戊申,147
2007,39,己未,丁亥,地支木局,,庚子壬寅乙卯戊申,147
2008,40,己未,戊子,,,庚子壬寅乙卯戊申,147
