西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1978,5,丁巳,戊午,,,丙子庚寅戊午癸丑,1971
1979,6,丁巳,己未,,,丙子庚寅戊午癸丑,1971
1980,7,丁巳,庚申,地支合水,,丙子庚寅戊午癸丑,1971
1981,8,丁巳,辛酉,地支金局,,丙子庚寅戊午癸丑,1971
1982,9,丁巳,壬戌,天干化木,,丙子庚寅戊午癸丑,1971
1983,10,丁巳,癸亥,,,丙子庚寅戊午癸丑,1971
1984,11,丁巳,甲子,,,丙子庚寅戊午癸丑,1971
1985,12,丁巳,乙丑,地支金局,,丙子庚寅戊午癸丑,1971
1986,13,丁巳,丙寅,,,丙子庚寅戊午癸丑,1971
1987,14,丁巳,丁卯,,,丙子庚寅戊午癸丑,1971
1988,15,丙辰,戊辰,地支土局,,丙子庚寅戊午癸丑,1971
1989,16,丙辰,己巳,,,丙子庚寅戊午癸丑,1971
1990,17,丙辰,庚午,,,丙子庚寅戊午癸丑,1971
1991,18,丙辰,辛未,天干化水地支土局,,丙子庚寅戊午癸丑,1971
1992,19,丙辰,壬申,地支水局,,丙子庚寅戊午癸丑,1971
1993,20,丙辰,癸酉,地支合金,,丙子庚寅戊午癸丑,1971
1994,21,丙辰,甲戌,地支土局,,丙子庚寅戊午癸丑,1971
1995,22,丙辰,乙亥,,,丙子庚寅戊午癸丑,1971
1996,23,丙辰,丙子,地支水局,,丙子庚寅戊午癸丑,1971
1997,24,丙辰,丁丑,地支土局,,丙子庚寅戊午癸丑,1971
1998,25,乙卯,戊寅,,,丙子庚寅戊午癸丑,1971
1999,26,乙卯,己卯,,,丙子庚寅戊午癸丑,1971
2000,27,乙卯,庚辰,天干化金,,丙子庚寅戊午癸丑,1971
2001,28,乙卯,辛巳,,,丙子庚寅戊午癸丑,1971
2002,29,乙卯,壬午,,,丙子庚寅戊午癸丑,1971
2003,30,乙卯,癸未,地支木局,,丙子庚寅戊午癸丑,1971
2004,31,乙卯,甲申,,,丙子庚寅戊午癸丑,1971
2005,32,乙卯,乙酉,,,丙子庚寅戊午癸丑,1971
2006,33,乙卯,丙戌,地支合火,,丙子庚寅戊午癸丑,1971
2007,34,乙卯,丁亥,地支木局,,丙子庚寅戊午癸丑,1971
2008,35,甲寅,戊子,,,丙子庚寅戊午癸丑,1971
2009,36,甲寅,己丑,天干化土,,丙子庚寅戊午癸丑,1971
2010,37,甲寅,庚寅,,,丙子庚寅戊午癸丑,1971
2011,38,甲寅,辛卯,,,丙子庚寅戊午癸丑,1971
2012,39,甲寅,壬辰,,,丙子庚寅戊午癸丑,1971
2013,40,甲寅,癸巳,,,丙子庚寅戊午癸丑,1971
2014,41,甲寅,甲午,地支火局,,丙子庚寅戊午癸丑,1971
2015,42,甲寅,乙未,,,丙子庚寅戊午癸丑,1971
