西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1969,8,辛卯,己酉,,,壬子癸巳壬辰辛丑,3420
1970,9,辛卯,庚戌,地支合火,,壬子癸巳壬辰辛丑,3420
1971,10,辛卯,辛亥,地支木局,,壬子癸巳壬辰辛丑,3420
1972,11,辛卯,壬子,,,壬子癸巳壬辰辛丑,3420
1973,12,辛卯,癸丑,,,壬子癸巳壬辰辛丑,3420
1974,13,辛卯,甲寅,,,壬子癸巳壬辰辛丑,3420
1975,14,辛卯,乙卯,,,壬子癸巳壬辰辛丑,3420
1976,15,辛卯,丙辰,天干化水,,壬子癸巳壬辰辛丑,3420
1977,16,辛卯,丁巳,,,壬子癸巳壬辰辛丑,3420
1978,17,辛卯,戊午,,,壬子癸巳壬辰辛丑,3420
1979,18,庚寅,己未,,,壬子癸巳壬辰辛丑,3420
1980,19,庚寅,庚申,,,壬子癸巳壬辰辛丑,3420
1981,20,庚寅,辛酉,,,壬子癸巳壬辰辛丑,3420
1982,21,庚寅,壬戌,地支火局,,壬子癸巳壬辰辛丑,3420
1983,22,庚寅,癸亥,地支合木,,壬子癸巳壬辰辛丑,3420
1984,23,庚寅,甲子,,,壬子癸巳壬辰辛丑,3420
1985,24,庚寅,乙丑,天干化金,,壬子癸巳壬辰辛丑,3420
1986,25,庚寅,丙寅,,,壬子癸巳壬辰辛丑,3420
1987,26,庚寅,丁卯,,,壬子癸巳壬辰辛丑,3420
1988,27,庚寅,戊辰,,,壬子癸巳壬辰辛丑,3420
1989,28,己丑,己巳,地支金局,,壬子癸巳壬辰辛丑,3420
1990,29,己丑,庚午,,,壬子癸巳壬辰辛丑,3420
1991,30,己丑,辛未,地支土局,,壬子癸巳壬辰辛丑,3420
1992,31,己丑,壬申,,,壬子癸巳壬辰辛丑,3420
1993,32,己丑,癸酉,地支金局,,壬子癸巳壬辰辛丑,3420
1994,33,己丑,甲戌,天干化土地支土局,,壬子癸巳壬辰辛丑,3420
1995,34,己丑,乙亥,,,壬子癸巳壬辰辛丑,3420
1996,35,己丑,丙子,地支土局,,壬子癸巳壬辰辛丑,3420
1997,36,己丑,丁丑,地支土局,,壬子癸巳壬辰辛丑,3420
