西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2012,63,乙丑,壬辰,地支土局,,戊子辛巳壬申己丑,60
2013,64,乙丑,癸巳,地支金局,,戊子辛巳壬申己丑,60
2014,65,乙丑,甲午,,,戊子辛巳壬申己丑,60
2015,66,乙丑,乙未,地支土局,,戊子辛巳壬申己丑,60
2016,67,乙丑,丙申,,,戊子辛巳壬申己丑,60
2017,68,乙丑,丁酉,地支金局,,戊子辛巳壬申己丑,60
2018,69,乙丑,戊戌,地支土局,,戊子辛巳壬申己丑,60
2019,70,乙丑,己亥,,,戊子辛巳壬申己丑,60
2020,71,乙丑,庚子,天干化金地支土局,,戊子辛巳壬申己丑,60
2021,72,乙丑,辛丑,地支土局,,戊子辛巳壬申己丑,60
2022,73,甲子,壬寅,,,戊子辛巳壬申己丑,60
2023,74,甲子,癸卯,,,戊子辛巳壬申己丑,60
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,戊子辛巳壬申己丑,60
2024,75,甲子,甲辰,地支水局,,戊子辛巳壬申己丑,60
2025,76,甲子,乙巳,,,戊子辛巳壬申己丑,60
2026,77,甲子,丙午,,,戊子辛巳壬申己丑,60
2027,78,甲子,丁未,,,戊子辛巳壬申己丑,60
2028,79,甲子,戊申,地支水局,,戊子辛巳壬申己丑,60
2029,80,甲子,己酉,天干化土,,戊子辛巳壬申己丑,60
2030,81,甲子,庚戌,,,戊子辛巳壬申己丑,60
2031,82,甲子,辛亥,,,戊子辛巳壬申己丑,60
