西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1982,2,庚辰,壬戌,地支土局,,庚子壬寅己卯庚申,940
1983,3,庚辰,癸亥,,,庚子壬寅己卯庚申,940
1984,4,庚辰,甲子,地支水局,,庚子壬寅己卯庚申,940
1985,5,庚辰,乙丑,天干化金地支土局,,庚子壬寅己卯庚申,940
1986,6,庚辰,丙寅,,,庚子壬寅己卯庚申,940
1987,7,庚辰,丁卯,,,庚子壬寅己卯庚申,940
1988,8,庚辰,戊辰,地支土局,,庚子壬寅己卯庚申,940
1989,9,庚辰,己巳,,,庚子壬寅己卯庚申,940
1990,10,庚辰,庚午,,,庚子壬寅己卯庚申,940
1991,11,庚辰,辛未,地支土局,,庚子壬寅己卯庚申,940
1992,12,辛巳,壬申,地支合水,,庚子壬寅己卯庚申,940
1993,13,辛巳,癸酉,地支金局,,庚子壬寅己卯庚申,940
1994,14,辛巳,甲戌,,,庚子壬寅己卯庚申,940
1995,15,辛巳,乙亥,,,庚子壬寅己卯庚申,940
1996,16,辛巳,丙子,天干化水,,庚子壬寅己卯庚申,940
1997,17,辛巳,丁丑,地支金局,,庚子壬寅己卯庚申,940
1998,18,辛巳,戊寅,,,庚子壬寅己卯庚申,940
1999,19,辛巳,己卯,,,庚子壬寅己卯庚申,940
2000,20,辛巳,庚辰,,,庚子壬寅己卯庚申,940
2001,21,辛巳,辛巳,,,庚子壬寅己卯庚申,940
2002,22,壬午,壬午,,,庚子壬寅己卯庚申,940
2003,23,壬午,癸未,,,庚子壬寅己卯庚申,940
2004,24,壬午,甲申,,,庚子壬寅己卯庚申,940
2005,25,壬午,乙酉,,,庚子壬寅己卯庚申,940
2006,26,壬午,丙戌,地支火局,,庚子壬寅己卯庚申,940
2007,27,壬午,丁亥,天干化木,,庚子壬寅己卯庚申,940
2008,28,壬午,戊子,,,庚子壬寅己卯庚申,940
2009,29,壬午,己丑,,,庚子壬寅己卯庚申,940
2010,30,壬午,庚寅,地支火局,,庚子壬寅己卯庚申,940
2011,31,壬午,辛卯,,,庚子壬寅己卯庚申,940
2012,32,癸未,壬辰,地支土局,,庚子壬寅己卯庚申,940
2013,33,癸未,癸巳,,,庚子壬寅己卯庚申,940
2014,34,癸未,甲午,,,庚子壬寅己卯庚申,940
2015,35,癸未,乙未,地支土局,,庚子壬寅己卯庚申,940
2016,36,癸未,丙申,,,庚子壬寅己卯庚申,940
2017,37,癸未,丁酉,,,庚子壬寅己卯庚申,940
2018,38,癸未,戊戌,天干化火地支土局,,庚子壬寅己卯庚申,940
2019,39,癸未,己亥,地支木局,,庚子壬寅己卯庚申,940
2020,40,癸未,庚子,,,庚子壬寅己卯庚申,940
2021,41,癸未,辛丑,地支土局,,庚子壬寅己卯庚申,940
2022,42,甲申,壬寅,,,庚子壬寅己卯庚申,940
2023,43,甲申,癸卯,,,庚子壬寅己卯庚申,940
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子壬寅己卯庚申,940
2024,44,甲申,甲辰,地支水局,,庚子壬寅己卯庚申,940
2025,45,甲申,乙巳,地支合水,,庚子壬寅己卯庚申,940
2026,46,甲申,丙午,,,庚子壬寅己卯庚申,940
2027,47,甲申,丁未,,,庚子壬寅己卯庚申,940
2028,48,甲申,戊申,,,庚子壬寅己卯庚申,940
2029,49,甲申,己酉,天干化土,,庚子壬寅己卯庚申,940
2030,50,甲申,庚戌,,,庚子壬寅己卯庚申,940
2031,51,甲申,辛亥,,,庚子壬寅己卯庚申,940
2032,52,乙酉,壬子,,,庚子壬寅己卯庚申,940
2033,53,乙酉,癸丑,地支金局,,庚子壬寅己卯庚申,940
2034,54,乙酉,甲寅,,,庚子壬寅己卯庚申,940
2035,55,乙酉,乙卯,,,庚子壬寅己卯庚申,940
2036,56,乙酉,丙辰,地支合金,,庚子壬寅己卯庚申,940
2037,57,乙酉,丁巳,地支金局,,庚子壬寅己卯庚申,940
2038,58,乙酉,戊午,,,庚子壬寅己卯庚申,940
2039,59,乙酉,己未,,,庚子壬寅己卯庚申,940
2040,60,乙酉,庚申,天干化金,,庚子壬寅己卯庚申,940
2041,61,乙酉,辛酉,,,庚子壬寅己卯庚申,940
2042,62,丙戌,壬戌,大運火庫地支土局,,庚子壬寅己卯庚申,940
2043,63,丙戌,癸亥,大運火庫,,庚子壬寅己卯庚申,940
2044,64,丙戌,甲子,大運火庫,,庚子壬寅己卯庚申,940
2045,65,丙戌,乙丑,大運火庫地支土局,,庚子壬寅己卯庚申,940
2046,66,丙戌,丙寅,地支火局,,庚子壬寅己卯庚申,940
2047,67,丙戌,丁卯,地支合火,,庚子壬寅己卯庚申,940
2048,68,丙戌,戊辰,大運火庫地支土局,,庚子壬寅己卯庚申,940
2049,69,丙戌,己巳,大運火庫,,庚子壬寅己卯庚申,940
2050,70,丙戌,庚午,地支火局,,庚子壬寅己卯庚申,940
