西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1956,4,庚子,丙申,地支水局,,壬子癸亥辛丑辛卯,2307
1957,5,庚子,丁酉,,,壬子癸亥辛丑辛卯,2307
1958,6,庚子,戊戌,,,壬子癸亥辛丑辛卯,2307
1959,7,庚子,己亥,,,壬子癸亥辛丑辛卯,2307
1960,8,庚子,庚子,,,壬子癸亥辛丑辛卯,2307
1961,9,庚子,辛丑,地支土局,,壬子癸亥辛丑辛卯,2307
1962,10,庚子,壬寅,,,壬子癸亥辛丑辛卯,2307
1963,11,庚子,癸卯,,,壬子癸亥辛丑辛卯,2307
1964,12,庚子,甲辰,地支水局,,壬子癸亥辛丑辛卯,2307
1965,13,庚子,乙巳,天干化金,,壬子癸亥辛丑辛卯,2307
1966,14,己亥,丙午,,,壬子癸亥辛丑辛卯,2307
1967,15,己亥,丁未,地支木局,,壬子癸亥辛丑辛卯,2307
1968,16,己亥,戊申,,,壬子癸亥辛丑辛卯,2307
1969,17,己亥,己酉,,,壬子癸亥辛丑辛卯,2307
1970,18,己亥,庚戌,,,壬子癸亥辛丑辛卯,2307
1971,19,己亥,辛亥,,,壬子癸亥辛丑辛卯,2307
1972,20,己亥,壬子,,,壬子癸亥辛丑辛卯,2307
1973,21,己亥,癸丑,,,壬子癸亥辛丑辛卯,2307
1974,22,己亥,甲寅,天干化土地支合木,,壬子癸亥辛丑辛卯,2307
1975,23,己亥,乙卯,地支木局,,壬子癸亥辛丑辛卯,2307
1976,24,戊戌,丙辰,地支土局,,壬子癸亥辛丑辛卯,2307
1977,25,戊戌,丁巳,,,壬子癸亥辛丑辛卯,2307
1978,26,戊戌,戊午,地支火局,,壬子癸亥辛丑辛卯,2307
1979,27,戊戌,己未,地支土局,,壬子癸亥辛丑辛卯,2307
1980,28,戊戌,庚申,,,壬子癸亥辛丑辛卯,2307
1981,29,戊戌,辛酉,,,壬子癸亥辛丑辛卯,2307
1982,30,戊戌,壬戌,地支土局,,壬子癸亥辛丑辛卯,2307
1983,31,戊戌,癸亥,天干化火,,壬子癸亥辛丑辛卯,2307
1984,32,戊戌,甲子,,,壬子癸亥辛丑辛卯,2307
