西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1975,7,丙辰,乙卯,,,戊子丙戌乙卯戊申,912
1976,8,丙辰,丙辰,地支土局,,戊子丙戌乙卯戊申,912
1977,9,丙辰,丁巳,,,戊子丙戌乙卯戊申,912
1978,10,丙辰,戊午,,,戊子丙戌乙卯戊申,912
1979,11,丙辰,己未,地支土局,,戊子丙戌乙卯戊申,912
1980,12,丙辰,庚申,地支水局,,戊子丙戌乙卯戊申,912
1981,13,丙辰,辛酉,天干化水地支合金,,戊子丙戌乙卯戊申,912
1982,14,丙辰,壬戌,地支土局,,戊子丙戌乙卯戊申,912
1983,15,丙辰,癸亥,,,戊子丙戌乙卯戊申,912
1984,16,丙辰,甲子,地支水局,,戊子丙戌乙卯戊申,912
1985,17,丁巳,乙丑,地支金局,,戊子丙戌乙卯戊申,912
1986,18,丁巳,丙寅,,,戊子丙戌乙卯戊申,912
1987,19,丁巳,丁卯,,,戊子丙戌乙卯戊申,912
1988,20,丁巳,戊辰,,,戊子丙戌乙卯戊申,912
1989,21,丁巳,己巳,,,戊子丙戌乙卯戊申,912
1990,22,丁巳,庚午,,,戊子丙戌乙卯戊申,912
1991,23,丁巳,辛未,,,戊子丙戌乙卯戊申,912
1992,24,丁巳,壬申,天干化木地支合水,,戊子丙戌乙卯戊申,912
1993,25,丁巳,癸酉,地支金局,,戊子丙戌乙卯戊申,912
1994,26,丁巳,甲戌,,,戊子丙戌乙卯戊申,912
1995,27,戊午,乙亥,,,戊子丙戌乙卯戊申,912
1996,28,戊午,丙子,,,戊子丙戌乙卯戊申,912
1997,29,戊午,丁丑,,,戊子丙戌乙卯戊申,912
1998,30,戊午,戊寅,地支火局,,戊子丙戌乙卯戊申,912
1999,31,戊午,己卯,,,戊子丙戌乙卯戊申,912
2000,32,戊午,庚辰,,,戊子丙戌乙卯戊申,912
2001,33,戊午,辛巳,,,戊子丙戌乙卯戊申,912
2002,34,戊午,壬午,,,戊子丙戌乙卯戊申,912
2003,35,戊午,癸未,天干化火,,戊子丙戌乙卯戊申,912
2004,36,戊午,甲申,,,戊子丙戌乙卯戊申,912
2005,37,己未,乙酉,,,戊子丙戌乙卯戊申,912
2006,38,己未,丙戌,地支土局,,戊子丙戌乙卯戊申,912
2007,39,己未,丁亥,地支木局,,戊子丙戌乙卯戊申,912
2008,40,己未,戊子,,,戊子丙戌乙卯戊申,912
2009,41,己未,己丑,地支土局,,戊子丙戌乙卯戊申,912
2010,42,己未,庚寅,,,戊子丙戌乙卯戊申,912
2011,43,己未,辛卯,地支木局,,戊子丙戌乙卯戊申,912
2012,44,己未,壬辰,地支土局,,戊子丙戌乙卯戊申,912
