西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1974,4,丁亥,甲寅,地支合木,,戊子辛巳丙戌庚戌,1003
1975,5,丁亥,乙卯,地支木局,,戊子辛巳丙戌庚戌,1003
1976,6,丁亥,丙辰,,,戊子辛巳丙戌庚戌,1003
1977,7,丁亥,丁巳,,,戊子辛巳丙戌庚戌,1003
1978,8,丁亥,戊午,,,戊子辛巳丙戌庚戌,1003
1979,9,丁亥,己未,地支木局,,戊子辛巳丙戌庚戌,1003
1980,10,丁亥,庚申,,,戊子辛巳丙戌庚戌,1003
1981,11,丁亥,辛酉,,,戊子辛巳丙戌庚戌,1003
1982,12,丁亥,壬戌,天干化木,,戊子辛巳丙戌庚戌,1003
1983,13,丁亥,癸亥,,,戊子辛巳丙戌庚戌,1003
1984,14,戊子,甲子,,,戊子辛巳丙戌庚戌,1003
1985,15,戊子,乙丑,地支土局,,戊子辛巳丙戌庚戌,1003
1986,16,戊子,丙寅,,,戊子辛巳丙戌庚戌,1003
1987,17,戊子,丁卯,,,戊子辛巳丙戌庚戌,1003
1988,18,戊子,戊辰,地支水局,,戊子辛巳丙戌庚戌,1003
1989,19,戊子,己巳,,,戊子辛巳丙戌庚戌,1003
1990,20,戊子,庚午,,,戊子辛巳丙戌庚戌,1003
1991,21,戊子,辛未,,,戊子辛巳丙戌庚戌,1003
1992,22,戊子,壬申,地支水局,,戊子辛巳丙戌庚戌,1003
1993,23,戊子,癸酉,天干化火,,戊子辛巳丙戌庚戌,1003
1994,24,己丑,甲戌,天干化土地支土局,,戊子辛巳丙戌庚戌,1003
1995,25,己丑,乙亥,,,戊子辛巳丙戌庚戌,1003
1996,26,己丑,丙子,地支土局,,戊子辛巳丙戌庚戌,1003
1997,27,己丑,丁丑,地支土局,,戊子辛巳丙戌庚戌,1003
1998,28,己丑,戊寅,,,戊子辛巳丙戌庚戌,1003
1999,29,己丑,己卯,,,戊子辛巳丙戌庚戌,1003
2000,30,己丑,庚辰,地支土局,,戊子辛巳丙戌庚戌,1003
2001,31,己丑,辛巳,地支金局,,戊子辛巳丙戌庚戌,1003
2002,32,己丑,壬午,,,戊子辛巳丙戌庚戌,1003
2003,33,己丑,癸未,地支土局,,戊子辛巳丙戌庚戌,1003
2004,34,庚寅,甲申,,,戊子辛巳丙戌庚戌,1003
2005,35,庚寅,乙酉,天干化金,,戊子辛巳丙戌庚戌,1003
2006,36,庚寅,丙戌,地支火局,,戊子辛巳丙戌庚戌,1003
2007,37,庚寅,丁亥,地支合木,,戊子辛巳丙戌庚戌,1003
2008,38,庚寅,戊子,,,戊子辛巳丙戌庚戌,1003
2009,39,庚寅,己丑,,,戊子辛巳丙戌庚戌,1003
2010,40,庚寅,庚寅,,,戊子辛巳丙戌庚戌,1003
2011,41,庚寅,辛卯,,,戊子辛巳丙戌庚戌,1003
2012,42,庚寅,壬辰,,,戊子辛巳丙戌庚戌,1003
2013,43,庚寅,癸巳,,,戊子辛巳丙戌庚戌,1003
2014,44,辛卯,甲午,,,戊子辛巳丙戌庚戌,1003
2015,45,辛卯,乙未,地支木局,,戊子辛巳丙戌庚戌,1003
2016,46,辛卯,丙申,天干化水,,戊子辛巳丙戌庚戌,1003
2017,47,辛卯,丁酉,,,戊子辛巳丙戌庚戌,1003
2018,48,辛卯,戊戌,地支合火,,戊子辛巳丙戌庚戌,1003
2019,49,辛卯,己亥,地支木局,,戊子辛巳丙戌庚戌,1003
2020,50,辛卯,庚子,,,戊子辛巳丙戌庚戌,1003
2021,51,辛卯,辛丑,,,戊子辛巳丙戌庚戌,1003
2022,52,辛卯,壬寅,,,戊子辛巳丙戌庚戌,1003
2023,53,辛卯,癸卯,,,戊子辛巳丙戌庚戌,1003
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,戊子辛巳丙戌庚戌,1003
2024,54,壬辰,甲辰,大運水庫地支土局,,戊子辛巳丙戌庚戌,1003
2025,55,壬辰,乙巳,大運水庫,,戊子辛巳丙戌庚戌,1003
2026,56,壬辰,丙午,大運水庫,,戊子辛巳丙戌庚戌,1003
2027,57,壬辰,丁未,天干化木地支土局,,戊子辛巳丙戌庚戌,1003
2028,58,壬辰,戊申,地支水局,,戊子辛巳丙戌庚戌,1003
2029,59,壬辰,己酉,地支合金,,戊子辛巳丙戌庚戌,1003
2030,60,壬辰,庚戌,大運水庫地支土局,,戊子辛巳丙戌庚戌,1003
2031,61,壬辰,辛亥,大運水庫,,戊子辛巳丙戌庚戌,1003
2032,62,壬辰,壬子,地支水局,,戊子辛巳丙戌庚戌,1003
2033,63,壬辰,癸丑,大運水庫地支土局,,戊子辛巳丙戌庚戌,1003
2034,64,癸巳,甲寅,,,戊子辛巳丙戌庚戌,1003
2035,65,癸巳,乙卯,,,戊子辛巳丙戌庚戌,1003
2036,66,癸巳,丙辰,,,戊子辛巳丙戌庚戌,1003
2037,67,癸巳,丁巳,,,戊子辛巳丙戌庚戌,1003
2038,68,癸巳,戊午,天干化火,,戊子辛巳丙戌庚戌,1003
2039,69,癸巳,己未,,,戊子辛巳丙戌庚戌,1003
2040,70,癸巳,庚申,地支合水,,戊子辛巳丙戌庚戌,1003
2041,71,癸巳,辛酉,地支金局,,戊子辛巳丙戌庚戌,1003
2042,72,癸巳,壬戌,,,戊子辛巳丙戌庚戌,1003
2043,73,癸巳,癸亥,,,戊子辛巳丙戌庚戌,1003
2044,74,甲午,甲子,,,戊子辛巳丙戌庚戌,1003
2045,75,甲午,乙丑,,,戊子辛巳丙戌庚戌,1003
2046,76,甲午,丙寅,地支火局,,戊子辛巳丙戌庚戌,1003
2047,77,甲午,丁卯,,,戊子辛巳丙戌庚戌,1003
2048,78,甲午,戊辰,,,戊子辛巳丙戌庚戌,1003
2049,79,甲午,己巳,天干化土,,戊子辛巳丙戌庚戌,1003
2050,80,甲午,庚午,,,戊子辛巳丙戌庚戌,1003
2051,81,甲午,辛未,,,戊子辛巳丙戌庚戌,1003
2052,82,甲午,壬申,,,戊子辛巳丙戌庚戌,1003
2053,83,甲午,癸酉,,,戊子辛巳丙戌庚戌,1003
