西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1970,10,乙酉,庚戌,天干化金,,甲子己巳甲申庚子,2508
1971,11,乙酉,辛亥,,,甲子己巳甲申庚子,2508
1972,12,乙酉,壬子,,,甲子己巳甲申庚子,2508
1973,13,乙酉,癸丑,地支金局,,甲子己巳甲申庚子,2508
1974,14,乙酉,甲寅,,,甲子己巳甲申庚子,2508
1975,15,乙酉,乙卯,,,甲子己巳甲申庚子,2508
1976,16,乙酉,丙辰,地支合金,,甲子己巳甲申庚子,2508
1977,17,乙酉,丁巳,地支金局,,甲子己巳甲申庚子,2508
1978,18,乙酉,戊午,,,甲子己巳甲申庚子,2508
1979,19,乙酉,己未,,,甲子己巳甲申庚子,2508
1980,20,丙戌,庚申,大運火庫,,甲子己巳甲申庚子,2508
1981,21,丙戌,辛酉,天干化水,,甲子己巳甲申庚子,2508
1982,22,丙戌,壬戌,大運火庫地支土局,,甲子己巳甲申庚子,2508
1983,23,丙戌,癸亥,大運火庫,,甲子己巳甲申庚子,2508
1984,24,丙戌,甲子,大運火庫,,甲子己巳甲申庚子,2508
1985,25,丙戌,乙丑,大運火庫地支土局,,甲子己巳甲申庚子,2508
1986,26,丙戌,丙寅,地支火局,,甲子己巳甲申庚子,2508
1987,27,丙戌,丁卯,地支合火,,甲子己巳甲申庚子,2508
1988,28,丙戌,戊辰,大運火庫地支土局,,甲子己巳甲申庚子,2508
1989,29,丙戌,己巳,大運火庫,,甲子己巳甲申庚子,2508
1990,30,丁亥,庚午,,,甲子己巳甲申庚子,2508
1991,31,丁亥,辛未,地支木局,,甲子己巳甲申庚子,2508
1992,32,丁亥,壬申,天干化木,,甲子己巳甲申庚子,2508
1993,33,丁亥,癸酉,,,甲子己巳甲申庚子,2508
1994,34,丁亥,甲戌,,,甲子己巳甲申庚子,2508
1995,35,丁亥,乙亥,,,甲子己巳甲申庚子,2508
1996,36,丁亥,丙子,,,甲子己巳甲申庚子,2508
1997,37,丁亥,丁丑,,,甲子己巳甲申庚子,2508
1998,38,丁亥,戊寅,地支合木,,甲子己巳甲申庚子,2508
1999,39,丁亥,己卯,地支木局,,甲子己巳甲申庚子,2508
2000,40,戊子,庚辰,地支水局,,甲子己巳甲申庚子,2508
2001,41,戊子,辛巳,,,甲子己巳甲申庚子,2508
2002,42,戊子,壬午,,,甲子己巳甲申庚子,2508
2003,43,戊子,癸未,天干化火,,甲子己巳甲申庚子,2508
2004,44,戊子,甲申,地支水局,,甲子己巳甲申庚子,2508
2005,45,戊子,乙酉,,,甲子己巳甲申庚子,2508
2006,46,戊子,丙戌,,,甲子己巳甲申庚子,2508
2007,47,戊子,丁亥,,,甲子己巳甲申庚子,2508
2008,48,戊子,戊子,,,甲子己巳甲申庚子,2508
2009,49,戊子,己丑,地支土局,,甲子己巳甲申庚子,2508
2010,50,己丑,庚寅,,,甲子己巳甲申庚子,2508
2011,51,己丑,辛卯,,,甲子己巳甲申庚子,2508
2012,52,己丑,壬辰,地支土局,,甲子己巳甲申庚子,2508
2013,53,己丑,癸巳,地支金局,,甲子己巳甲申庚子,2508
2014,54,己丑,甲午,天干化土,,甲子己巳甲申庚子,2508
2015,55,己丑,乙未,地支土局,,甲子己巳甲申庚子,2508
2016,56,己丑,丙申,,,甲子己巳甲申庚子,2508
2017,57,己丑,丁酉,地支金局,,甲子己巳甲申庚子,2508
2018,58,己丑,戊戌,地支土局,,甲子己巳甲申庚子,2508
2019,59,己丑,己亥,,,甲子己巳甲申庚子,2508
2020,60,庚寅,庚子,,,甲子己巳甲申庚子,2508
2021,61,庚寅,辛丑,,,甲子己巳甲申庚子,2508
2022,62,庚寅,壬寅,,,甲子己巳甲申庚子,2508
2023,63,庚寅,癸卯,,,甲子己巳甲申庚子,2508
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,甲子己巳甲申庚子,2508
2024,64,庚寅,甲辰,,,甲子己巳甲申庚子,2508
2025,65,庚寅,乙巳,天干化金,,甲子己巳甲申庚子,2508
2026,66,庚寅,丙午,地支火局,,甲子己巳甲申庚子,2508
2027,67,庚寅,丁未,,,甲子己巳甲申庚子,2508
2028,68,庚寅,戊申,,,甲子己巳甲申庚子,2508
2029,69,庚寅,己酉,,,甲子己巳甲申庚子,2508
2030,70,辛卯,庚戌,地支合火,,甲子己巳甲申庚子,2508
2031,71,辛卯,辛亥,地支木局,,甲子己巳甲申庚子,2508
2032,72,辛卯,壬子,,,甲子己巳甲申庚子,2508
2033,73,辛卯,癸丑,,,甲子己巳甲申庚子,2508
2034,74,辛卯,甲寅,,,甲子己巳甲申庚子,2508
2035,75,辛卯,乙卯,,,甲子己巳甲申庚子,2508
2036,76,辛卯,丙辰,天干化水,,甲子己巳甲申庚子,2508
2037,77,辛卯,丁巳,,,甲子己巳甲申庚子,2508
2038,78,辛卯,戊午,,,甲子己巳甲申庚子,2508
2039,79,辛卯,己未,地支木局,,甲子己巳甲申庚子,2508
2040,80,壬辰,庚申,地支水局,,甲子己巳甲申庚子,2508
2041,81,壬辰,辛酉,地支合金,,甲子己巳甲申庚子,2508
2042,82,壬辰,壬戌,大運水庫地支土局,,甲子己巳甲申庚子,2508
2043,83,壬辰,癸亥,大運水庫,,甲子己巳甲申庚子,2508
2044,84,壬辰,甲子,地支水局,,甲子己巳甲申庚子,2508
2045,85,壬辰,乙丑,大運水庫地支土局,,甲子己巳甲申庚子,2508
2046,86,壬辰,丙寅,大運水庫,,甲子己巳甲申庚子,2508
2047,87,壬辰,丁卯,天干化木,,甲子己巳甲申庚子,2508
2048,88,壬辰,戊辰,大運水庫地支土局,,甲子己巳甲申庚子,2508
2049,89,壬辰,己巳,大運水庫,,甲子己巳甲申庚子,2508
