西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1975,0,己卯,乙卯,,,壬子癸未庚辰乙卯,4448
1976,1,己卯,丙辰,,,壬子癸未庚辰乙卯,4448
1977,2,己卯,丁巳,,,壬子癸未庚辰乙卯,4448
1978,3,己卯,戊午,,,壬子癸未庚辰乙卯,4448
1979,4,己卯,己未,地支木局,,壬子癸未庚辰乙卯,4448
1980,5,己卯,庚申,,,壬子癸未庚辰乙卯,4448
1981,6,己卯,辛酉,,,壬子癸未庚辰乙卯,4448
1982,7,己卯,壬戌,地支合火,,壬子癸未庚辰乙卯,4448
1983,8,己卯,癸亥,地支木局,,壬子癸未庚辰乙卯,4448
1984,9,己卯,甲子,天干化土,,壬子癸未庚辰乙卯,4448
1985,10,戊寅,乙丑,,,壬子癸未庚辰乙卯,4448
1986,11,戊寅,丙寅,,,壬子癸未庚辰乙卯,4448
1987,12,戊寅,丁卯,,,壬子癸未庚辰乙卯,4448
1988,13,戊寅,戊辰,,,壬子癸未庚辰乙卯,4448
1989,14,戊寅,己巳,,,壬子癸未庚辰乙卯,4448
1990,15,戊寅,庚午,地支火局,,壬子癸未庚辰乙卯,4448
1991,16,戊寅,辛未,,,壬子癸未庚辰乙卯,4448
1992,17,戊寅,壬申,,,壬子癸未庚辰乙卯,4448
1993,18,戊寅,癸酉,天干化火,,壬子癸未庚辰乙卯,4448
1994,19,戊寅,甲戌,地支火局,,壬子癸未庚辰乙卯,4448
1995,20,丁丑,乙亥,,,壬子癸未庚辰乙卯,4448
1996,21,丁丑,丙子,地支土局,,壬子癸未庚辰乙卯,4448
1997,22,丁丑,丁丑,地支土局,,壬子癸未庚辰乙卯,4448
1998,23,丁丑,戊寅,,,壬子癸未庚辰乙卯,4448
1999,24,丁丑,己卯,,,壬子癸未庚辰乙卯,4448
2000,25,丁丑,庚辰,地支土局,,壬子癸未庚辰乙卯,4448
2001,26,丁丑,辛巳,地支金局,,壬子癸未庚辰乙卯,4448
2002,27,丁丑,壬午,天干化木,,壬子癸未庚辰乙卯,4448
2003,28,丁丑,癸未,地支土局,,壬子癸未庚辰乙卯,4448
2004,29,丁丑,甲申,,,壬子癸未庚辰乙卯,4448
2005,30,丙子,乙酉,,,壬子癸未庚辰乙卯,4448
2006,31,丙子,丙戌,,,壬子癸未庚辰乙卯,4448
2007,32,丙子,丁亥,,,壬子癸未庚辰乙卯,4448
2008,33,丙子,戊子,,,壬子癸未庚辰乙卯,4448
2009,34,丙子,己丑,地支土局,,壬子癸未庚辰乙卯,4448
2010,35,丙子,庚寅,,,壬子癸未庚辰乙卯,4448
2011,36,丙子,辛卯,天干化水,,壬子癸未庚辰乙卯,4448
2012,37,丙子,壬辰,地支水局,,壬子癸未庚辰乙卯,4448
2013,38,丙子,癸巳,,,壬子癸未庚辰乙卯,4448
2014,39,丙子,甲午,,,壬子癸未庚辰乙卯,4448
2015,40,乙亥,乙未,地支木局,,壬子癸未庚辰乙卯,4448
