西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1968,9,丙寅,戊申,,,戊子丙辰丁卯己亥,1202
1969,10,丙寅,己酉,,,戊子丙辰丁卯己亥,1202
1970,11,丙寅,庚戌,地支火局,,戊子丙辰丁卯己亥,1202
1971,12,丙寅,辛亥,天干化水地支合木,,戊子丙辰丁卯己亥,1202
1972,13,丙寅,壬子,,,戊子丙辰丁卯己亥,1202
1973,14,丙寅,癸丑,,,戊子丙辰丁卯己亥,1202
1974,15,丙寅,甲寅,,,戊子丙辰丁卯己亥,1202
1975,16,丙寅,乙卯,,,戊子丙辰丁卯己亥,1202
1976,17,丙寅,丙辰,,,戊子丙辰丁卯己亥,1202
1977,18,丙寅,丁巳,,,戊子丙辰丁卯己亥,1202
1978,19,乙丑,戊午,,,戊子丙辰丁卯己亥,1202
1979,20,乙丑,己未,地支土局,,戊子丙辰丁卯己亥,1202
1980,21,乙丑,庚申,天干化金,,戊子丙辰丁卯己亥,1202
1981,22,乙丑,辛酉,地支金局,,戊子丙辰丁卯己亥,1202
1982,23,乙丑,壬戌,地支土局,,戊子丙辰丁卯己亥,1202
1983,24,乙丑,癸亥,,,戊子丙辰丁卯己亥,1202
1984,25,乙丑,甲子,地支土局,,戊子丙辰丁卯己亥,1202
1985,26,乙丑,乙丑,地支土局,,戊子丙辰丁卯己亥,1202
1986,27,乙丑,丙寅,,,戊子丙辰丁卯己亥,1202
1987,28,乙丑,丁卯,,,戊子丙辰丁卯己亥,1202
1988,29,甲子,戊辰,地支水局,,戊子丙辰丁卯己亥,1202
1989,30,甲子,己巳,天干化土,,戊子丙辰丁卯己亥,1202
1990,31,甲子,庚午,,,戊子丙辰丁卯己亥,1202
1991,32,甲子,辛未,,,戊子丙辰丁卯己亥,1202
1992,33,甲子,壬申,地支水局,,戊子丙辰丁卯己亥,1202
1993,34,甲子,癸酉,,,戊子丙辰丁卯己亥,1202
1994,35,甲子,甲戌,,,戊子丙辰丁卯己亥,1202
1995,36,甲子,乙亥,,,戊子丙辰丁卯己亥,1202
1996,37,甲子,丙子,,,戊子丙辰丁卯己亥,1202
1997,38,甲子,丁丑,地支土局,,戊子丙辰丁卯己亥,1202
1998,39,癸亥,戊寅,天干化火地支合木,,戊子丙辰丁卯己亥,1202
1999,40,癸亥,己卯,地支木局,,戊子丙辰丁卯己亥,1202
2000,41,癸亥,庚辰,,,戊子丙辰丁卯己亥,1202
2001,42,癸亥,辛巳,,,戊子丙辰丁卯己亥,1202
2002,43,癸亥,壬午,,,戊子丙辰丁卯己亥,1202
2003,44,癸亥,癸未,地支木局,,戊子丙辰丁卯己亥,1202
2004,45,癸亥,甲申,,,戊子丙辰丁卯己亥,1202
2005,46,癸亥,乙酉,,,戊子丙辰丁卯己亥,1202
2006,47,癸亥,丙戌,,,戊子丙辰丁卯己亥,1202
2007,48,癸亥,丁亥,,,戊子丙辰丁卯己亥,1202
2008,49,壬戌,戊子,,,戊子丙辰丁卯己亥,1202
2009,50,壬戌,己丑,地支土局,,戊子丙辰丁卯己亥,1202
2010,51,壬戌,庚寅,地支火局,,戊子丙辰丁卯己亥,1202
2011,52,壬戌,辛卯,地支合火,,戊子丙辰丁卯己亥,1202
2012,53,壬戌,壬辰,地支土局,,戊子丙辰丁卯己亥,1202
2013,54,壬戌,癸巳,,,戊子丙辰丁卯己亥,1202
2014,55,壬戌,甲午,地支火局,,戊子丙辰丁卯己亥,1202
2015,56,壬戌,乙未,地支土局,,戊子丙辰丁卯己亥,1202
2016,57,壬戌,丙申,,,戊子丙辰丁卯己亥,1202
2017,58,壬戌,丁酉,天干化木,,戊子丙辰丁卯己亥,1202
2018,59,辛酉,戊戌,,,戊子丙辰丁卯己亥,1202
2019,60,辛酉,己亥,,,戊子丙辰丁卯己亥,1202
2020,61,辛酉,庚子,,,戊子丙辰丁卯己亥,1202
2021,62,辛酉,辛丑,地支金局,,戊子丙辰丁卯己亥,1202
2022,63,辛酉,壬寅,,,戊子丙辰丁卯己亥,1202
2023,64,辛酉,癸卯,,,戊子丙辰丁卯己亥,1202
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,戊子丙辰丁卯己亥,1202
2024,65,辛酉,甲辰,地支合金,,戊子丙辰丁卯己亥,1202
2025,66,辛酉,乙巳,地支金局,,戊子丙辰丁卯己亥,1202
2026,67,辛酉,丙午,天干化水,,戊子丙辰丁卯己亥,1202
2027,68,辛酉,丁未,,,戊子丙辰丁卯己亥,1202
2028,69,庚申,戊申,,,戊子丙辰丁卯己亥,1202
2029,70,庚申,己酉,,,戊子丙辰丁卯己亥,1202
2030,71,庚申,庚戌,,,戊子丙辰丁卯己亥,1202
2031,72,庚申,辛亥,,,戊子丙辰丁卯己亥,1202
2032,73,庚申,壬子,地支水局,,戊子丙辰丁卯己亥,1202
2033,74,庚申,癸丑,,,戊子丙辰丁卯己亥,1202
2034,75,庚申,甲寅,,,戊子丙辰丁卯己亥,1202
2035,76,庚申,乙卯,天干化金,,戊子丙辰丁卯己亥,1202
2036,77,庚申,丙辰,地支水局,,戊子丙辰丁卯己亥,1202
2037,78,庚申,丁巳,地支合水,,戊子丙辰丁卯己亥,1202
2038,79,己未,戊午,,,戊子丙辰丁卯己亥,1202
2039,80,己未,己未,地支土局,,戊子丙辰丁卯己亥,1202
2040,81,己未,庚申,,,戊子丙辰丁卯己亥,1202
2041,82,己未,辛酉,,,戊子丙辰丁卯己亥,1202
2042,83,己未,壬戌,地支土局,,戊子丙辰丁卯己亥,1202
2043,84,己未,癸亥,地支木局,,戊子丙辰丁卯己亥,1202
2044,85,己未,甲子,天干化土,,戊子丙辰丁卯己亥,1202
2045,86,己未,乙丑,地支土局,,戊子丙辰丁卯己亥,1202
2046,87,己未,丙寅,,,戊子丙辰丁卯己亥,1202
2047,88,己未,丁卯,地支木局,,戊子丙辰丁卯己亥,1202
