西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1963,5,乙卯,癸卯,,,庚子丁卯甲寅戊戌,2124
1964,6,乙卯,甲辰,,,庚子丁卯甲寅戊戌,2124
1965,7,乙卯,乙巳,,,庚子丁卯甲寅戊戌,2124
1966,8,乙卯,丙午,,,庚子丁卯甲寅戊戌,2124
1967,9,乙卯,丁未,地支木局,,庚子丁卯甲寅戊戌,2124
1968,10,乙卯,戊申,,,庚子丁卯甲寅戊戌,2124
1969,11,乙卯,己酉,,,庚子丁卯甲寅戊戌,2124
1970,12,乙卯,庚戌,天干化金地支合火,,庚子丁卯甲寅戊戌,2124
1971,13,乙卯,辛亥,地支木局,,庚子丁卯甲寅戊戌,2124
1972,14,乙卯,壬子,,,庚子丁卯甲寅戊戌,2124
1973,15,丙辰,癸丑,地支土局,,庚子丁卯甲寅戊戌,2124
1974,16,丙辰,甲寅,,,庚子丁卯甲寅戊戌,2124
1975,17,丙辰,乙卯,,,庚子丁卯甲寅戊戌,2124
1976,18,丙辰,丙辰,地支土局,,庚子丁卯甲寅戊戌,2124
1977,19,丙辰,丁巳,,,庚子丁卯甲寅戊戌,2124
1978,20,丙辰,戊午,,,庚子丁卯甲寅戊戌,2124
1979,21,丙辰,己未,地支土局,,庚子丁卯甲寅戊戌,2124
1980,22,丙辰,庚申,地支水局,,庚子丁卯甲寅戊戌,2124
1981,23,丙辰,辛酉,天干化水地支合金,,庚子丁卯甲寅戊戌,2124
1982,24,丙辰,壬戌,地支土局,,庚子丁卯甲寅戊戌,2124
1983,25,丁巳,癸亥,,,庚子丁卯甲寅戊戌,2124
1984,26,丁巳,甲子,,,庚子丁卯甲寅戊戌,2124
1985,27,丁巳,乙丑,地支金局,,庚子丁卯甲寅戊戌,2124
1986,28,丁巳,丙寅,,,庚子丁卯甲寅戊戌,2124
1987,29,丁巳,丁卯,,,庚子丁卯甲寅戊戌,2124
1988,30,丁巳,戊辰,,,庚子丁卯甲寅戊戌,2124
1989,31,丁巳,己巳,,,庚子丁卯甲寅戊戌,2124
