西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1988,9,辛未,戊辰,地支土局,,庚子丁丑壬申己未,4268
1989,10,辛未,己巳,,,庚子丁丑壬申己未,4268
1990,11,辛未,庚午,,,庚子丁丑壬申己未,4268
1991,12,辛未,辛未,地支土局,,庚子丁丑壬申己未,4268
1992,13,辛未,壬申,,,庚子丁丑壬申己未,4268
1993,14,辛未,癸酉,,,庚子丁丑壬申己未,4268
1994,15,辛未,甲戌,地支土局,,庚子丁丑壬申己未,4268
1995,16,辛未,乙亥,地支木局,,庚子丁丑壬申己未,4268
1996,17,辛未,丙子,天干化水,,庚子丁丑壬申己未,4268
1997,18,辛未,丁丑,地支土局,,庚子丁丑壬申己未,4268
1998,19,庚午,戊寅,地支火局,,庚子丁丑壬申己未,4268
1999,20,庚午,己卯,,,庚子丁丑壬申己未,4268
2000,21,庚午,庚辰,,,庚子丁丑壬申己未,4268
2001,22,庚午,辛巳,,,庚子丁丑壬申己未,4268
2002,23,庚午,壬午,,,庚子丁丑壬申己未,4268
2003,24,庚午,癸未,,,庚子丁丑壬申己未,4268
2004,25,庚午,甲申,,,庚子丁丑壬申己未,4268
2005,26,庚午,乙酉,天干化金,,庚子丁丑壬申己未,4268
2006,27,庚午,丙戌,地支火局,,庚子丁丑壬申己未,4268
2007,28,庚午,丁亥,,,庚子丁丑壬申己未,4268
2008,29,己巳,戊子,,,庚子丁丑壬申己未,4268
2009,30,己巳,己丑,地支金局,,庚子丁丑壬申己未,4268
2010,31,己巳,庚寅,,,庚子丁丑壬申己未,4268
2011,32,己巳,辛卯,,,庚子丁丑壬申己未,4268
2012,33,己巳,壬辰,,,庚子丁丑壬申己未,4268
2013,34,己巳,癸巳,,,庚子丁丑壬申己未,4268
2014,35,己巳,甲午,天干化土,,庚子丁丑壬申己未,4268
2015,36,己巳,乙未,,,庚子丁丑壬申己未,4268
2016,37,己巳,丙申,地支合水,,庚子丁丑壬申己未,4268
2017,38,己巳,丁酉,地支金局,,庚子丁丑壬申己未,4268
2018,39,戊辰,戊戌,地支土局,,庚子丁丑壬申己未,4268
2019,40,戊辰,己亥,,,庚子丁丑壬申己未,4268
2020,41,戊辰,庚子,地支水局,,庚子丁丑壬申己未,4268
2021,42,戊辰,辛丑,地支土局,,庚子丁丑壬申己未,4268
2022,43,戊辰,壬寅,,,庚子丁丑壬申己未,4268
2023,44,戊辰,癸卯,天干化火,,庚子丁丑壬申己未,4268
