西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1965,4,己亥,乙巳,,,庚子丁亥庚子辛丑,1056
1966,5,己亥,丙午,,,庚子丁亥庚子辛丑,1056
1967,6,己亥,丁未,地支木局,,庚子丁亥庚子辛丑,1056
1968,7,己亥,戊申,,,庚子丁亥庚子辛丑,1056
1969,8,己亥,己酉,,,庚子丁亥庚子辛丑,1056
1970,9,己亥,庚戌,,,庚子丁亥庚子辛丑,1056
1971,10,己亥,辛亥,,,庚子丁亥庚子辛丑,1056
1972,11,己亥,壬子,,,庚子丁亥庚子辛丑,1056
1973,12,己亥,癸丑,,,庚子丁亥庚子辛丑,1056
1974,13,己亥,甲寅,天干化土地支合木,,庚子丁亥庚子辛丑,1056
1975,14,戊戌,乙卯,地支合火,,庚子丁亥庚子辛丑,1056
1976,15,戊戌,丙辰,地支土局,,庚子丁亥庚子辛丑,1056
1977,16,戊戌,丁巳,,,庚子丁亥庚子辛丑,1056
1978,17,戊戌,戊午,地支火局,,庚子丁亥庚子辛丑,1056
1979,18,戊戌,己未,地支土局,,庚子丁亥庚子辛丑,1056
1980,19,戊戌,庚申,,,庚子丁亥庚子辛丑,1056
1981,20,戊戌,辛酉,,,庚子丁亥庚子辛丑,1056
1982,21,戊戌,壬戌,地支土局,,庚子丁亥庚子辛丑,1056
1983,22,戊戌,癸亥,天干化火,,庚子丁亥庚子辛丑,1056
1984,23,戊戌,甲子,,,庚子丁亥庚子辛丑,1056
1985,24,丁酉,乙丑,地支金局,,庚子丁亥庚子辛丑,1056
1986,25,丁酉,丙寅,,,庚子丁亥庚子辛丑,1056
1987,26,丁酉,丁卯,,,庚子丁亥庚子辛丑,1056
1988,27,丁酉,戊辰,地支合金,,庚子丁亥庚子辛丑,1056
1989,28,丁酉,己巳,地支金局,,庚子丁亥庚子辛丑,1056
1990,29,丁酉,庚午,,,庚子丁亥庚子辛丑,1056
1991,30,丁酉,辛未,,,庚子丁亥庚子辛丑,1056
1992,31,丁酉,壬申,天干化木,,庚子丁亥庚子辛丑,1056
1993,32,丁酉,癸酉,,,庚子丁亥庚子辛丑,1056
1994,33,丁酉,甲戌,,,庚子丁亥庚子辛丑,1056
1995,34,丙申,乙亥,,,庚子丁亥庚子辛丑,1056
1996,35,丙申,丙子,地支水局,,庚子丁亥庚子辛丑,1056
1997,36,丙申,丁丑,,,庚子丁亥庚子辛丑,1056
1998,37,丙申,戊寅,,,庚子丁亥庚子辛丑,1056
1999,38,丙申,己卯,,,庚子丁亥庚子辛丑,1056
2000,39,丙申,庚辰,地支水局,,庚子丁亥庚子辛丑,1056
2001,40,丙申,辛巳,天干化水地支合水,,庚子丁亥庚子辛丑,1056
2002,41,丙申,壬午,,,庚子丁亥庚子辛丑,1056
2003,42,丙申,癸未,,,庚子丁亥庚子辛丑,1056
2004,43,丙申,甲申,,,庚子丁亥庚子辛丑,1056
2005,44,乙未,乙酉,,,庚子丁亥庚子辛丑,1056
2006,45,乙未,丙戌,地支土局,,庚子丁亥庚子辛丑,1056
2007,46,乙未,丁亥,地支木局,,庚子丁亥庚子辛丑,1056
2008,47,乙未,戊子,,,庚子丁亥庚子辛丑,1056
2009,48,乙未,己丑,地支土局,,庚子丁亥庚子辛丑,1056
2010,49,乙未,庚寅,天干化金,,庚子丁亥庚子辛丑,1056
2011,50,乙未,辛卯,地支木局,,庚子丁亥庚子辛丑,1056
2012,51,乙未,壬辰,地支土局,,庚子丁亥庚子辛丑,1056
2013,52,乙未,癸巳,,,庚子丁亥庚子辛丑,1056
