西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1973,9,甲戌,癸丑,地支土局,,丙子乙丑癸酉甲辰,171
1974,10,甲戌,甲寅,地支火局,,丙子乙丑癸酉甲辰,171
1975,11,甲戌,乙卯,地支合火,,丙子乙丑癸酉甲辰,171
1976,12,甲戌,丙辰,地支土局,,丙子乙丑癸酉甲辰,171
1977,13,甲戌,丁巳,,,丙子乙丑癸酉甲辰,171
1978,14,甲戌,戊午,地支火局,,丙子乙丑癸酉甲辰,171
1979,15,甲戌,己未,天干化土地支土局,,丙子乙丑癸酉甲辰,171
1980,16,甲戌,庚申,,,丙子乙丑癸酉甲辰,171
1981,17,甲戌,辛酉,,,丙子乙丑癸酉甲辰,171
1982,18,甲戌,壬戌,地支土局,,丙子乙丑癸酉甲辰,171
1983,19,乙亥,癸亥,,,丙子乙丑癸酉甲辰,171
1984,20,乙亥,甲子,,,丙子乙丑癸酉甲辰,171
1985,21,乙亥,乙丑,,,丙子乙丑癸酉甲辰,171
1986,22,乙亥,丙寅,地支合木,,丙子乙丑癸酉甲辰,171
1987,23,乙亥,丁卯,地支木局,,丙子乙丑癸酉甲辰,171
1988,24,乙亥,戊辰,,,丙子乙丑癸酉甲辰,171
1989,25,乙亥,己巳,,,丙子乙丑癸酉甲辰,171
1990,26,乙亥,庚午,天干化金,,丙子乙丑癸酉甲辰,171
1991,27,乙亥,辛未,地支木局,,丙子乙丑癸酉甲辰,171
1992,28,乙亥,壬申,,,丙子乙丑癸酉甲辰,171
1993,29,丙子,癸酉,,,丙子乙丑癸酉甲辰,171
1994,30,丙子,甲戌,,,丙子乙丑癸酉甲辰,171
1995,31,丙子,乙亥,,,丙子乙丑癸酉甲辰,171
1996,32,丙子,丙子,,,丙子乙丑癸酉甲辰,171
1997,33,丙子,丁丑,地支土局,,丙子乙丑癸酉甲辰,171
1998,34,丙子,戊寅,,,丙子乙丑癸酉甲辰,171
1999,35,丙子,己卯,,,丙子乙丑癸酉甲辰,171
2000,36,丙子,庚辰,地支水局,,丙子乙丑癸酉甲辰,171
2001,37,丙子,辛巳,天干化水,,丙子乙丑癸酉甲辰,171
2002,38,丙子,壬午,,,丙子乙丑癸酉甲辰,171
2003,39,丁丑,癸未,地支土局,,丙子乙丑癸酉甲辰,171
2004,40,丁丑,甲申,,,丙子乙丑癸酉甲辰,171
2005,41,丁丑,乙酉,地支金局,,丙子乙丑癸酉甲辰,171
2006,42,丁丑,丙戌,地支土局,,丙子乙丑癸酉甲辰,171
2007,43,丁丑,丁亥,,,丙子乙丑癸酉甲辰,171
2008,44,丁丑,戊子,地支土局,,丙子乙丑癸酉甲辰,171
2009,45,丁丑,己丑,地支土局,,丙子乙丑癸酉甲辰,171
2010,46,丁丑,庚寅,,,丙子乙丑癸酉甲辰,171
2011,47,丁丑,辛卯,,,丙子乙丑癸酉甲辰,171
2012,48,丁丑,壬辰,天干化木地支土局,,丙子乙丑癸酉甲辰,171
2013,49,戊寅,癸巳,天干化火,,丙子乙丑癸酉甲辰,171
2014,50,戊寅,甲午,地支火局,,丙子乙丑癸酉甲辰,171
2015,51,戊寅,乙未,,,丙子乙丑癸酉甲辰,171
2016,52,戊寅,丙申,,,丙子乙丑癸酉甲辰,171
2017,53,戊寅,丁酉,,,丙子乙丑癸酉甲辰,171
2018,54,戊寅,戊戌,地支火局,,丙子乙丑癸酉甲辰,171
2019,55,戊寅,己亥,地支合木,,丙子乙丑癸酉甲辰,171
2020,56,戊寅,庚子,,,丙子乙丑癸酉甲辰,171
2021,57,戊寅,辛丑,,,丙子乙丑癸酉甲辰,171
2022,58,戊寅,壬寅,,,丙子乙丑癸酉甲辰,171
2023,59,己卯,癸卯,,,丙子乙丑癸酉甲辰,171
