西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1987,37,壬午,丁卯,天干化木,,庚子丁亥戊寅庚寅,3950
1988,38,壬午,戊辰,,,庚子丁亥戊寅庚寅,3950
1989,39,壬午,己巳,,,庚子丁亥戊寅庚寅,3950
1990,40,壬午,庚午,,,庚子丁亥戊寅庚寅,3950
1991,41,壬午,辛未,,,庚子丁亥戊寅庚寅,3950
1992,42,壬午,壬申,,,庚子丁亥戊寅庚寅,3950
1993,43,壬午,癸酉,,,庚子丁亥戊寅庚寅,3950
1994,44,壬午,甲戌,地支火局,,庚子丁亥戊寅庚寅,3950
1995,45,癸未,乙亥,地支木局,,庚子丁亥戊寅庚寅,3950
1996,46,癸未,丙子,,,庚子丁亥戊寅庚寅,3950
1997,47,癸未,丁丑,地支土局,,庚子丁亥戊寅庚寅,3950
1998,48,癸未,戊寅,天干化火,,庚子丁亥戊寅庚寅,3950
1999,49,癸未,己卯,地支木局,,庚子丁亥戊寅庚寅,3950
2000,50,癸未,庚辰,地支土局,,庚子丁亥戊寅庚寅,3950
2001,51,癸未,辛巳,,,庚子丁亥戊寅庚寅,3950
2002,52,癸未,壬午,,,庚子丁亥戊寅庚寅,3950
2003,53,癸未,癸未,地支土局,,庚子丁亥戊寅庚寅,3950
2004,54,癸未,甲申,,,庚子丁亥戊寅庚寅,3950
2005,55,甲申,乙酉,,,庚子丁亥戊寅庚寅,3950
2006,56,甲申,丙戌,,,庚子丁亥戊寅庚寅,3950
2007,57,甲申,丁亥,,,庚子丁亥戊寅庚寅,3950
2008,58,甲申,戊子,地支水局,,庚子丁亥戊寅庚寅,3950
2009,59,甲申,己丑,天干化土,,庚子丁亥戊寅庚寅,3950
2010,60,甲申,庚寅,,,庚子丁亥戊寅庚寅,3950
2011,61,甲申,辛卯,,,庚子丁亥戊寅庚寅,3950
2012,62,甲申,壬辰,地支水局,,庚子丁亥戊寅庚寅,3950
2013,63,甲申,癸巳,地支合水,,庚子丁亥戊寅庚寅,3950
2014,64,甲申,甲午,,,庚子丁亥戊寅庚寅,3950
2015,65,乙酉,乙未,,,庚子丁亥戊寅庚寅,3950
2016,66,乙酉,丙申,,,庚子丁亥戊寅庚寅,3950
2017,67,乙酉,丁酉,,,庚子丁亥戊寅庚寅,3950
2018,68,乙酉,戊戌,,,庚子丁亥戊寅庚寅,3950
2019,69,乙酉,己亥,,,庚子丁亥戊寅庚寅,3950
2020,70,乙酉,庚子,天干化金,,庚子丁亥戊寅庚寅,3950
2021,71,乙酉,辛丑,地支金局,,庚子丁亥戊寅庚寅,3950
2022,72,乙酉,壬寅,,,庚子丁亥戊寅庚寅,3950
2023,73,乙酉,癸卯,,,庚子丁亥戊寅庚寅,3950
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子丁亥戊寅庚寅,3950
2024,74,乙酉,甲辰,地支合金,,庚子丁亥戊寅庚寅,3950
2025,75,丙戌,乙巳,大運火庫,,庚子丁亥戊寅庚寅,3950
2026,76,丙戌,丙午,地支火局,,庚子丁亥戊寅庚寅,3950
2027,77,丙戌,丁未,大運火庫地支土局,,庚子丁亥戊寅庚寅,3950
2028,78,丙戌,戊申,大運火庫,,庚子丁亥戊寅庚寅,3950
2029,79,丙戌,己酉,大運火庫,,庚子丁亥戊寅庚寅,3950
2030,80,丙戌,庚戌,大運火庫地支土局,,庚子丁亥戊寅庚寅,3950
2031,81,丙戌,辛亥,天干化水,,庚子丁亥戊寅庚寅,3950
2032,82,丙戌,壬子,大運火庫,,庚子丁亥戊寅庚寅,3950
2033,83,丙戌,癸丑,大運火庫地支土局,,庚子丁亥戊寅庚寅,3950
2034,84,丙戌,甲寅,地支火局,,庚子丁亥戊寅庚寅,3950
