西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1966,9,庚戌,丙午,地支火局,,戊子辛亥辛亥丁酉,759
1967,10,庚戌,丁未,地支土局,,戊子辛亥辛亥丁酉,759
1968,11,庚戌,戊申,,,戊子辛亥辛亥丁酉,759
1969,12,庚戌,己酉,,,戊子辛亥辛亥丁酉,759
1970,13,庚戌,庚戌,地支土局,,戊子辛亥辛亥丁酉,759
1971,14,庚戌,辛亥,,,戊子辛亥辛亥丁酉,759
1972,15,庚戌,壬子,,,戊子辛亥辛亥丁酉,759
1973,16,庚戌,癸丑,地支土局,,戊子辛亥辛亥丁酉,759
1974,17,庚戌,甲寅,地支火局,,戊子辛亥辛亥丁酉,759
1975,18,庚戌,乙卯,天干化金地支合火,,戊子辛亥辛亥丁酉,759
1976,19,己酉,丙辰,地支合金,,戊子辛亥辛亥丁酉,759
1977,20,己酉,丁巳,地支金局,,戊子辛亥辛亥丁酉,759
1978,21,己酉,戊午,,,戊子辛亥辛亥丁酉,759
1979,22,己酉,己未,,,戊子辛亥辛亥丁酉,759
1980,23,己酉,庚申,,,戊子辛亥辛亥丁酉,759
1981,24,己酉,辛酉,,,戊子辛亥辛亥丁酉,759
1982,25,己酉,壬戌,,,戊子辛亥辛亥丁酉,759
1983,26,己酉,癸亥,,,戊子辛亥辛亥丁酉,759
1984,27,己酉,甲子,天干化土,,戊子辛亥辛亥丁酉,759
1985,28,己酉,乙丑,地支金局,,戊子辛亥辛亥丁酉,759
1986,29,戊申,丙寅,,,戊子辛亥辛亥丁酉,759
1987,30,戊申,丁卯,,,戊子辛亥辛亥丁酉,759
1988,31,戊申,戊辰,地支水局,,戊子辛亥辛亥丁酉,759
1989,32,戊申,己巳,地支合水,,戊子辛亥辛亥丁酉,759
1990,33,戊申,庚午,,,戊子辛亥辛亥丁酉,759
1991,34,戊申,辛未,,,戊子辛亥辛亥丁酉,759
1992,35,戊申,壬申,,,戊子辛亥辛亥丁酉,759
1993,36,戊申,癸酉,天干化火,,戊子辛亥辛亥丁酉,759
1994,37,戊申,甲戌,,,戊子辛亥辛亥丁酉,759
1995,38,戊申,乙亥,,,戊子辛亥辛亥丁酉,759
1996,39,丁未,丙子,,,戊子辛亥辛亥丁酉,759
1997,40,丁未,丁丑,地支土局,,戊子辛亥辛亥丁酉,759
1998,41,丁未,戊寅,,,戊子辛亥辛亥丁酉,759
1999,42,丁未,己卯,地支木局,,戊子辛亥辛亥丁酉,759
2000,43,丁未,庚辰,地支土局,,戊子辛亥辛亥丁酉,759
2001,44,丁未,辛巳,,,戊子辛亥辛亥丁酉,759
2002,45,丁未,壬午,天干化木,,戊子辛亥辛亥丁酉,759
2003,46,丁未,癸未,地支土局,,戊子辛亥辛亥丁酉,759
2004,47,丁未,甲申,,,戊子辛亥辛亥丁酉,759
2005,48,丁未,乙酉,,,戊子辛亥辛亥丁酉,759
2006,49,丙午,丙戌,地支火局,,戊子辛亥辛亥丁酉,759
2007,50,丙午,丁亥,,,戊子辛亥辛亥丁酉,759
2008,51,丙午,戊子,,,戊子辛亥辛亥丁酉,759
2009,52,丙午,己丑,,,戊子辛亥辛亥丁酉,759
2010,53,丙午,庚寅,地支火局,,戊子辛亥辛亥丁酉,759
2011,54,丙午,辛卯,天干化水,,戊子辛亥辛亥丁酉,759
2012,55,丙午,壬辰,,,戊子辛亥辛亥丁酉,759
2013,56,丙午,癸巳,,,戊子辛亥辛亥丁酉,759
2014,57,丙午,甲午,,,戊子辛亥辛亥丁酉,759
2015,58,丙午,乙未,,,戊子辛亥辛亥丁酉,759
2016,59,乙巳,丙申,地支合水,,戊子辛亥辛亥丁酉,759
2017,60,乙巳,丁酉,地支金局,,戊子辛亥辛亥丁酉,759
2018,61,乙巳,戊戌,,,戊子辛亥辛亥丁酉,759
2019,62,乙巳,己亥,,,戊子辛亥辛亥丁酉,759
2020,63,乙巳,庚子,天干化金,,戊子辛亥辛亥丁酉,759
2021,64,乙巳,辛丑,地支金局,,戊子辛亥辛亥丁酉,759
