西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1963,1,庚戌,癸卯,地支合火,,壬子戊寅己酉壬寅,4183
1964,2,庚戌,甲辰,地支土局,,壬子戊寅己酉壬寅,4183
1965,3,庚戌,乙巳,天干化金,,壬子戊寅己酉壬寅,4183
1966,4,庚戌,丙午,地支火局,,壬子戊寅己酉壬寅,4183
1967,5,庚戌,丁未,地支土局,,壬子戊寅己酉壬寅,4183
1968,6,庚戌,戊申,,,壬子戊寅己酉壬寅,4183
1969,7,庚戌,己酉,,,壬子戊寅己酉壬寅,4183
1970,8,庚戌,庚戌,地支土局,,壬子戊寅己酉壬寅,4183
1971,9,庚戌,辛亥,,,壬子戊寅己酉壬寅,4183
1972,10,庚戌,壬子,,,壬子戊寅己酉壬寅,4183
1973,11,辛亥,癸丑,,,壬子戊寅己酉壬寅,4183
1974,12,辛亥,甲寅,地支合木,,壬子戊寅己酉壬寅,4183
1975,13,辛亥,乙卯,地支木局,,壬子戊寅己酉壬寅,4183
1976,14,辛亥,丙辰,天干化水,,壬子戊寅己酉壬寅,4183
1977,15,辛亥,丁巳,,,壬子戊寅己酉壬寅,4183
1978,16,辛亥,戊午,,,壬子戊寅己酉壬寅,4183
1979,17,辛亥,己未,地支木局,,壬子戊寅己酉壬寅,4183
1980,18,辛亥,庚申,,,壬子戊寅己酉壬寅,4183
1981,19,辛亥,辛酉,,,壬子戊寅己酉壬寅,4183
1982,20,辛亥,壬戌,,,壬子戊寅己酉壬寅,4183
1983,21,壬子,癸亥,,,壬子戊寅己酉壬寅,4183
1984,22,壬子,甲子,,,壬子戊寅己酉壬寅,4183
1985,23,壬子,乙丑,地支土局,,壬子戊寅己酉壬寅,4183
1986,24,壬子,丙寅,,,壬子戊寅己酉壬寅,4183
1987,25,壬子,丁卯,天干化木,,壬子戊寅己酉壬寅,4183
1988,26,壬子,戊辰,地支水局,,壬子戊寅己酉壬寅,4183
1989,27,壬子,己巳,,,壬子戊寅己酉壬寅,4183
1990,28,壬子,庚午,,,壬子戊寅己酉壬寅,4183
1991,29,壬子,辛未,,,壬子戊寅己酉壬寅,4183
1992,30,壬子,壬申,地支水局,,壬子戊寅己酉壬寅,4183
1993,31,癸丑,癸酉,地支金局,,壬子戊寅己酉壬寅,4183
1994,32,癸丑,甲戌,地支土局,,壬子戊寅己酉壬寅,4183
1995,33,癸丑,乙亥,,,壬子戊寅己酉壬寅,4183
1996,34,癸丑,丙子,地支土局,,壬子戊寅己酉壬寅,4183
1997,35,癸丑,丁丑,地支土局,,壬子戊寅己酉壬寅,4183
1998,36,癸丑,戊寅,天干化火,,壬子戊寅己酉壬寅,4183
1999,37,癸丑,己卯,,,壬子戊寅己酉壬寅,4183
