西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1978,5,甲寅,戊午,地支火局,,戊子丙辰乙卯癸丑,1469
1979,6,甲寅,己未,天干化土,,戊子丙辰乙卯癸丑,1469
1980,7,甲寅,庚申,,,戊子丙辰乙卯癸丑,1469
1981,8,甲寅,辛酉,,,戊子丙辰乙卯癸丑,1469
1982,9,甲寅,壬戌,地支火局,,戊子丙辰乙卯癸丑,1469
1983,10,甲寅,癸亥,地支合木,,戊子丙辰乙卯癸丑,1469
1984,11,甲寅,甲子,,,戊子丙辰乙卯癸丑,1469
1985,12,甲寅,乙丑,,,戊子丙辰乙卯癸丑,1469
1986,13,甲寅,丙寅,,,戊子丙辰乙卯癸丑,1469
1987,14,甲寅,丁卯,,,戊子丙辰乙卯癸丑,1469
1988,15,癸丑,戊辰,天干化火地支土局,,戊子丙辰乙卯癸丑,1469
1989,16,癸丑,己巳,地支金局,,戊子丙辰乙卯癸丑,1469
1990,17,癸丑,庚午,,,戊子丙辰乙卯癸丑,1469
1991,18,癸丑,辛未,地支土局,,戊子丙辰乙卯癸丑,1469
1992,19,癸丑,壬申,,,戊子丙辰乙卯癸丑,1469
1993,20,癸丑,癸酉,地支金局,,戊子丙辰乙卯癸丑,1469
1994,21,癸丑,甲戌,地支土局,,戊子丙辰乙卯癸丑,1469
1995,22,癸丑,乙亥,,,戊子丙辰乙卯癸丑,1469
1996,23,癸丑,丙子,地支土局,,戊子丙辰乙卯癸丑,1469
1997,24,癸丑,丁丑,地支土局,,戊子丙辰乙卯癸丑,1469
1998,25,壬子,戊寅,,,戊子丙辰乙卯癸丑,1469
1999,26,壬子,己卯,,,戊子丙辰乙卯癸丑,1469
2000,27,壬子,庚辰,地支水局,,戊子丙辰乙卯癸丑,1469
2001,28,壬子,辛巳,,,戊子丙辰乙卯癸丑,1469
2002,29,壬子,壬午,,,戊子丙辰乙卯癸丑,1469
2003,30,壬子,癸未,,,戊子丙辰乙卯癸丑,1469
2004,31,壬子,甲申,地支水局,,戊子丙辰乙卯癸丑,1469
2005,32,壬子,乙酉,,,戊子丙辰乙卯癸丑,1469
2006,33,壬子,丙戌,,,戊子丙辰乙卯癸丑,1469
2007,34,壬子,丁亥,天干化木,,戊子丙辰乙卯癸丑,1469
