西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1985,1,丙子,乙丑,地支土局,,壬子癸酉乙亥甲子,2101
1986,2,丙子,丙寅,,,壬子癸酉乙亥甲子,2101
1987,3,丙子,丁卯,,,壬子癸酉乙亥甲子,2101
1988,4,丙子,戊辰,地支水局,,壬子癸酉乙亥甲子,2101
1989,5,丙子,己巳,,,壬子癸酉乙亥甲子,2101
1990,6,丙子,庚午,,,壬子癸酉乙亥甲子,2101
1991,7,丙子,辛未,天干化水,,壬子癸酉乙亥甲子,2101
1992,8,丙子,壬申,地支水局,,壬子癸酉乙亥甲子,2101
1993,9,丙子,癸酉,,,壬子癸酉乙亥甲子,2101
1994,10,丙子,甲戌,,,壬子癸酉乙亥甲子,2101
1995,11,丁丑,乙亥,,,壬子癸酉乙亥甲子,2101
1996,12,丁丑,丙子,地支土局,,壬子癸酉乙亥甲子,2101
1997,13,丁丑,丁丑,地支土局,,壬子癸酉乙亥甲子,2101
1998,14,丁丑,戊寅,,,壬子癸酉乙亥甲子,2101
1999,15,丁丑,己卯,,,壬子癸酉乙亥甲子,2101
2000,16,丁丑,庚辰,地支土局,,壬子癸酉乙亥甲子,2101
2001,17,丁丑,辛巳,地支金局,,壬子癸酉乙亥甲子,2101
2002,18,丁丑,壬午,天干化木,,壬子癸酉乙亥甲子,2101
2003,19,丁丑,癸未,地支土局,,壬子癸酉乙亥甲子,2101
2004,20,丁丑,甲申,,,壬子癸酉乙亥甲子,2101
2005,21,戊寅,乙酉,,,壬子癸酉乙亥甲子,2101
2006,22,戊寅,丙戌,地支火局,,壬子癸酉乙亥甲子,2101
2007,23,戊寅,丁亥,地支合木,,壬子癸酉乙亥甲子,2101
2008,24,戊寅,戊子,,,壬子癸酉乙亥甲子,2101
2009,25,戊寅,己丑,,,壬子癸酉乙亥甲子,2101
2010,26,戊寅,庚寅,,,壬子癸酉乙亥甲子,2101
2011,27,戊寅,辛卯,,,壬子癸酉乙亥甲子,2101
2012,28,戊寅,壬辰,,,壬子癸酉乙亥甲子,2101
2013,29,戊寅,癸巳,天干化火,,壬子癸酉乙亥甲子,2101
2014,30,戊寅,甲午,地支火局,,壬子癸酉乙亥甲子,2101
2015,31,己卯,乙未,地支木局,,壬子癸酉乙亥甲子,2101
2016,32,己卯,丙申,,,壬子癸酉乙亥甲子,2101
2017,33,己卯,丁酉,,,壬子癸酉乙亥甲子,2101
2018,34,己卯,戊戌,地支合火,,壬子癸酉乙亥甲子,2101
2019,35,己卯,己亥,地支木局,,壬子癸酉乙亥甲子,2101
2020,36,己卯,庚子,,,壬子癸酉乙亥甲子,2101
2021,37,己卯,辛丑,,,壬子癸酉乙亥甲子,2101
2022,38,己卯,壬寅,,,壬子癸酉乙亥甲子,2101
2023,39,己卯,癸卯,,,壬子癸酉乙亥甲子,2101
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,壬子癸酉乙亥甲子,2101
2024,40,己卯,甲辰,天干化土,,壬子癸酉乙亥甲子,2101
2025,41,庚辰,乙巳,天干化金,,壬子癸酉乙亥甲子,2101
2026,42,庚辰,丙午,,,壬子癸酉乙亥甲子,2101
2027,43,庚辰,丁未,地支土局,,壬子癸酉乙亥甲子,2101
2028,44,庚辰,戊申,地支水局,,壬子癸酉乙亥甲子,2101
2029,45,庚辰,己酉,地支合金,,壬子癸酉乙亥甲子,2101
2030,46,庚辰,庚戌,地支土局,,壬子癸酉乙亥甲子,2101
2031,47,庚辰,辛亥,,,壬子癸酉乙亥甲子,2101
2032,48,庚辰,壬子,地支水局,,壬子癸酉乙亥甲子,2101
2033,49,庚辰,癸丑,地支土局,,壬子癸酉乙亥甲子,2101
2034,50,庚辰,甲寅,,,壬子癸酉乙亥甲子,2101
2035,51,辛巳,乙卯,,,壬子癸酉乙亥甲子,2101
2036,52,辛巳,丙辰,天干化水,,壬子癸酉乙亥甲子,2101
2037,53,辛巳,丁巳,,,壬子癸酉乙亥甲子,2101
2038,54,辛巳,戊午,,,壬子癸酉乙亥甲子,2101
2039,55,辛巳,己未,,,壬子癸酉乙亥甲子,2101
2040,56,辛巳,庚申,地支合水,,壬子癸酉乙亥甲子,2101
2041,57,辛巳,辛酉,地支金局,,壬子癸酉乙亥甲子,2101
2042,58,辛巳,壬戌,,,壬子癸酉乙亥甲子,2101
2043,59,辛巳,癸亥,,,壬子癸酉乙亥甲子,2101
2044,60,辛巳,甲子,,,壬子癸酉乙亥甲子,2101
2045,61,壬午,乙丑,,,壬子癸酉乙亥甲子,2101
2046,62,壬午,丙寅,地支火局,,壬子癸酉乙亥甲子,2101
2047,63,壬午,丁卯,天干化木,,壬子癸酉乙亥甲子,2101
2048,64,壬午,戊辰,,,壬子癸酉乙亥甲子,2101
2049,65,壬午,己巳,,,壬子癸酉乙亥甲子,2101
2050,66,壬午,庚午,,,壬子癸酉乙亥甲子,2101
2051,67,壬午,辛未,,,壬子癸酉乙亥甲子,2101
2052,68,壬午,壬申,,,壬子癸酉乙亥甲子,2101
2053,69,壬午,癸酉,,,壬子癸酉乙亥甲子,2101
2054,70,壬午,甲戌,地支火局,,壬子癸酉乙亥甲子,2101
2055,71,癸未,乙亥,地支木局,,壬子癸酉乙亥甲子,2101
2056,72,癸未,丙子,,,壬子癸酉乙亥甲子,2101
2057,73,癸未,丁丑,地支土局,,壬子癸酉乙亥甲子,2101
2058,74,癸未,戊寅,天干化火,,壬子癸酉乙亥甲子,2101
2059,75,癸未,己卯,地支木局,,壬子癸酉乙亥甲子,2101
2060,76,癸未,庚辰,地支土局,,壬子癸酉乙亥甲子,2101
2061,77,癸未,辛巳,,,壬子癸酉乙亥甲子,2101
2062,78,癸未,壬午,,,壬子癸酉乙亥甲子,2101
2063,79,癸未,癸未,地支土局,,壬子癸酉乙亥甲子,2101
2064,80,癸未,甲申,,,壬子癸酉乙亥甲子,2101
