西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1943,3,癸未,癸未,地支土局,,壬子癸卯壬午庚辰,2302
1944,4,癸未,甲申,,,壬子癸卯壬午庚辰,2302
1945,5,癸未,乙酉,,,壬子癸卯壬午庚辰,2302
1946,6,癸未,丙戌,地支土局,,壬子癸卯壬午庚辰,2302
1947,7,癸未,丁亥,地支木局,,壬子癸卯壬午庚辰,2302
1948,8,癸未,戊子,天干化火,,壬子癸卯壬午庚辰,2302
1949,9,癸未,己丑,地支土局,,壬子癸卯壬午庚辰,2302
1950,10,癸未,庚寅,,,壬子癸卯壬午庚辰,2302
1951,11,癸未,辛卯,地支木局,,壬子癸卯壬午庚辰,2302
1952,12,癸未,壬辰,地支土局,,壬子癸卯壬午庚辰,2302
1953,13,甲申,癸巳,地支合水,,壬子癸卯壬午庚辰,2302
1954,14,甲申,甲午,,,壬子癸卯壬午庚辰,2302
1955,15,甲申,乙未,,,壬子癸卯壬午庚辰,2302
1956,16,甲申,丙申,,,壬子癸卯壬午庚辰,2302
1957,17,甲申,丁酉,,,壬子癸卯壬午庚辰,2302
1958,18,甲申,戊戌,,,壬子癸卯壬午庚辰,2302
1959,19,甲申,己亥,天干化土,,壬子癸卯壬午庚辰,2302
1960,20,甲申,庚子,地支水局,,壬子癸卯壬午庚辰,2302
1961,21,甲申,辛丑,,,壬子癸卯壬午庚辰,2302
1962,22,甲申,壬寅,,,壬子癸卯壬午庚辰,2302
1963,23,乙酉,癸卯,,,壬子癸卯壬午庚辰,2302
1964,24,乙酉,甲辰,地支合金,,壬子癸卯壬午庚辰,2302
1965,25,乙酉,乙巳,地支金局,,壬子癸卯壬午庚辰,2302
1966,26,乙酉,丙午,,,壬子癸卯壬午庚辰,2302
1967,27,乙酉,丁未,,,壬子癸卯壬午庚辰,2302
1968,28,乙酉,戊申,,,壬子癸卯壬午庚辰,2302
1969,29,乙酉,己酉,,,壬子癸卯壬午庚辰,2302
1970,30,乙酉,庚戌,天干化金,,壬子癸卯壬午庚辰,2302
1971,31,乙酉,辛亥,,,壬子癸卯壬午庚辰,2302
1972,32,乙酉,壬子,,,壬子癸卯壬午庚辰,2302
1973,33,丙戌,癸丑,大運火庫地支土局,,壬子癸卯壬午庚辰,2302
1974,34,丙戌,甲寅,地支火局,,壬子癸卯壬午庚辰,2302
1975,35,丙戌,乙卯,地支合火,,壬子癸卯壬午庚辰,2302
1976,36,丙戌,丙辰,大運火庫地支土局,,壬子癸卯壬午庚辰,2302
1977,37,丙戌,丁巳,大運火庫,,壬子癸卯壬午庚辰,2302
1978,38,丙戌,戊午,地支火局,,壬子癸卯壬午庚辰,2302
1979,39,丙戌,己未,大運火庫地支土局,,壬子癸卯壬午庚辰,2302
1980,40,丙戌,庚申,大運火庫,,壬子癸卯壬午庚辰,2302
1981,41,丙戌,辛酉,天干化水,,壬子癸卯壬午庚辰,2302
1982,42,丙戌,壬戌,大運火庫地支土局,,壬子癸卯壬午庚辰,2302
1983,43,丁亥,癸亥,,,壬子癸卯壬午庚辰,2302
1984,44,丁亥,甲子,,,壬子癸卯壬午庚辰,2302
1985,45,丁亥,乙丑,,,壬子癸卯壬午庚辰,2302
1986,46,丁亥,丙寅,地支合木,,壬子癸卯壬午庚辰,2302
1987,47,丁亥,丁卯,地支木局,,壬子癸卯壬午庚辰,2302
1988,48,丁亥,戊辰,,,壬子癸卯壬午庚辰,2302
1989,49,丁亥,己巳,,,壬子癸卯壬午庚辰,2302
1990,50,丁亥,庚午,,,壬子癸卯壬午庚辰,2302
1991,51,丁亥,辛未,地支木局,,壬子癸卯壬午庚辰,2302
1992,52,丁亥,壬申,天干化木,,壬子癸卯壬午庚辰,2302
1993,53,戊子,癸酉,天干化火,,壬子癸卯壬午庚辰,2302
1994,54,戊子,甲戌,,,壬子癸卯壬午庚辰,2302
1995,55,戊子,乙亥,,,壬子癸卯壬午庚辰,2302
1996,56,戊子,丙子,,,壬子癸卯壬午庚辰,2302
1997,57,戊子,丁丑,地支土局,,壬子癸卯壬午庚辰,2302
1998,58,戊子,戊寅,,,壬子癸卯壬午庚辰,2302
1999,59,戊子,己卯,,,壬子癸卯壬午庚辰,2302
2000,60,戊子,庚辰,地支水局,,壬子癸卯壬午庚辰,2302
2001,61,戊子,辛巳,,,壬子癸卯壬午庚辰,2302
2002,62,戊子,壬午,,,壬子癸卯壬午庚辰,2302
2003,63,己丑,癸未,地支土局,,壬子癸卯壬午庚辰,2302
2004,64,己丑,甲申,天干化土,,壬子癸卯壬午庚辰,2302
2005,65,己丑,乙酉,地支金局,,壬子癸卯壬午庚辰,2302
2006,66,己丑,丙戌,地支土局,,壬子癸卯壬午庚辰,2302
2007,67,己丑,丁亥,,,壬子癸卯壬午庚辰,2302
2008,68,己丑,戊子,地支土局,,壬子癸卯壬午庚辰,2302
2009,69,己丑,己丑,地支土局,,壬子癸卯壬午庚辰,2302
2010,70,己丑,庚寅,,,壬子癸卯壬午庚辰,2302
2011,71,己丑,辛卯,,,壬子癸卯壬午庚辰,2302
2012,72,己丑,壬辰,地支土局,,壬子癸卯壬午庚辰,2302
2013,73,庚寅,癸巳,,,壬子癸卯壬午庚辰,2302
2014,74,庚寅,甲午,地支火局,,壬子癸卯壬午庚辰,2302
2015,75,庚寅,乙未,天干化金,,壬子癸卯壬午庚辰,2302
2016,76,庚寅,丙申,,,壬子癸卯壬午庚辰,2302
2017,77,庚寅,丁酉,,,壬子癸卯壬午庚辰,2302
2018,78,庚寅,戊戌,地支火局,,壬子癸卯壬午庚辰,2302
2019,79,庚寅,己亥,地支合木,,壬子癸卯壬午庚辰,2302
2020,80,庚寅,庚子,,,壬子癸卯壬午庚辰,2302
2021,81,庚寅,辛丑,,,壬子癸卯壬午庚辰,2302
2022,82,庚寅,壬寅,,,壬子癸卯壬午庚辰,2302
