西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1968,4,戊辰,戊申,地支水局,,庚子壬申丁卯甲辰,1446
1969,5,戊辰,己酉,地支合金,,庚子壬申丁卯甲辰,1446
1970,6,戊辰,庚戌,地支土局,,庚子壬申丁卯甲辰,1446
1971,7,戊辰,辛亥,,,庚子壬申丁卯甲辰,1446
1972,8,戊辰,壬子,地支水局,,庚子壬申丁卯甲辰,1446
1973,9,戊辰,癸丑,天干化火地支土局,,庚子壬申丁卯甲辰,1446
1974,10,戊辰,甲寅,,,庚子壬申丁卯甲辰,1446
1975,11,戊辰,乙卯,,,庚子壬申丁卯甲辰,1446
1976,12,戊辰,丙辰,地支土局,,庚子壬申丁卯甲辰,1446
1977,13,戊辰,丁巳,,,庚子壬申丁卯甲辰,1446
1978,14,己巳,戊午,,,庚子壬申丁卯甲辰,1446
1979,15,己巳,己未,,,庚子壬申丁卯甲辰,1446
1980,16,己巳,庚申,地支合水,,庚子壬申丁卯甲辰,1446
1981,17,己巳,辛酉,地支金局,,庚子壬申丁卯甲辰,1446
1982,18,己巳,壬戌,,,庚子壬申丁卯甲辰,1446
1983,19,己巳,癸亥,,,庚子壬申丁卯甲辰,1446
1984,20,己巳,甲子,天干化土,,庚子壬申丁卯甲辰,1446
1985,21,己巳,乙丑,地支金局,,庚子壬申丁卯甲辰,1446
1986,22,己巳,丙寅,,,庚子壬申丁卯甲辰,1446
1987,23,己巳,丁卯,,,庚子壬申丁卯甲辰,1446
1988,24,庚午,戊辰,,,庚子壬申丁卯甲辰,1446
1989,25,庚午,己巳,,,庚子壬申丁卯甲辰,1446
1990,26,庚午,庚午,,,庚子壬申丁卯甲辰,1446
1991,27,庚午,辛未,,,庚子壬申丁卯甲辰,1446
1992,28,庚午,壬申,,,庚子壬申丁卯甲辰,1446
1993,29,庚午,癸酉,,,庚子壬申丁卯甲辰,1446
1994,30,庚午,甲戌,地支火局,,庚子壬申丁卯甲辰,1446
1995,31,庚午,乙亥,天干化金,,庚子壬申丁卯甲辰,1446
1996,32,庚午,丙子,,,庚子壬申丁卯甲辰,1446
1997,33,庚午,丁丑,,,庚子壬申丁卯甲辰,1446
1998,34,辛未,戊寅,,,庚子壬申丁卯甲辰,1446
1999,35,辛未,己卯,地支木局,,庚子壬申丁卯甲辰,1446
2000,36,辛未,庚辰,地支土局,,庚子壬申丁卯甲辰,1446
2001,37,辛未,辛巳,,,庚子壬申丁卯甲辰,1446
2002,38,辛未,壬午,,,庚子壬申丁卯甲辰,1446
2003,39,辛未,癸未,地支土局,,庚子壬申丁卯甲辰,1446
2004,40,辛未,甲申,,,庚子壬申丁卯甲辰,1446
2005,41,辛未,乙酉,,,庚子壬申丁卯甲辰,1446
2006,42,辛未,丙戌,天干化水地支土局,,庚子壬申丁卯甲辰,1446
2007,43,辛未,丁亥,地支木局,,庚子壬申丁卯甲辰,1446
2008,44,壬申,戊子,地支水局,,庚子壬申丁卯甲辰,1446
2009,45,壬申,己丑,,,庚子壬申丁卯甲辰,1446
2010,46,壬申,庚寅,,,庚子壬申丁卯甲辰,1446
2011,47,壬申,辛卯,,,庚子壬申丁卯甲辰,1446
2012,48,壬申,壬辰,地支水局,,庚子壬申丁卯甲辰,1446
2013,49,壬申,癸巳,地支合水,,庚子壬申丁卯甲辰,1446
2014,50,壬申,甲午,,,庚子壬申丁卯甲辰,1446
2015,51,壬申,乙未,,,庚子壬申丁卯甲辰,1446
2016,52,壬申,丙申,,,庚子壬申丁卯甲辰,1446
2017,53,壬申,丁酉,天干化木,,庚子壬申丁卯甲辰,1446
2018,54,癸酉,戊戌,天干化火,,庚子壬申丁卯甲辰,1446
2019,55,癸酉,己亥,,,庚子壬申丁卯甲辰,1446
2020,56,癸酉,庚子,,,庚子壬申丁卯甲辰,1446
2021,57,癸酉,辛丑,地支金局,,庚子壬申丁卯甲辰,1446
2022,58,癸酉,壬寅,,,庚子壬申丁卯甲辰,1446
2023,59,癸酉,癸卯,,,庚子壬申丁卯甲辰,1446
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子壬申丁卯甲辰,1446
2024,60,癸酉,甲辰,地支合金,,庚子壬申丁卯甲辰,1446
2025,61,癸酉,乙巳,地支金局,,庚子壬申丁卯甲辰,1446
2026,62,癸酉,丙午,,,庚子壬申丁卯甲辰,1446
2027,63,癸酉,丁未,,,庚子壬申丁卯甲辰,1446
2028,64,甲戌,戊申,,,庚子壬申丁卯甲辰,1446
2029,65,甲戌,己酉,天干化土,,庚子壬申丁卯甲辰,1446
2030,66,甲戌,庚戌,地支土局,,庚子壬申丁卯甲辰,1446
2031,67,甲戌,辛亥,,,庚子壬申丁卯甲辰,1446
2032,68,甲戌,壬子,,,庚子壬申丁卯甲辰,1446
2033,69,甲戌,癸丑,地支土局,,庚子壬申丁卯甲辰,1446
2034,70,甲戌,甲寅,地支火局,,庚子壬申丁卯甲辰,1446
2035,71,甲戌,乙卯,地支合火,,庚子壬申丁卯甲辰,1446
2036,72,甲戌,丙辰,地支土局,,庚子壬申丁卯甲辰,1446
2037,73,甲戌,丁巳,,,庚子壬申丁卯甲辰,1446
2038,74,乙亥,戊午,,,庚子壬申丁卯甲辰,1446
2039,75,乙亥,己未,地支木局,,庚子壬申丁卯甲辰,1446
2040,76,乙亥,庚申,天干化金,,庚子壬申丁卯甲辰,1446
2041,77,乙亥,辛酉,,,庚子壬申丁卯甲辰,1446
2042,78,乙亥,壬戌,,,庚子壬申丁卯甲辰,1446
2043,79,乙亥,癸亥,,,庚子壬申丁卯甲辰,1446
2044,80,乙亥,甲子,,,庚子壬申丁卯甲辰,1446
2045,81,乙亥,乙丑,,,庚子壬申丁卯甲辰,1446
2046,82,乙亥,丙寅,地支合木,,庚子壬申丁卯甲辰,1446
2047,83,乙亥,丁卯,地支木局,,庚子壬申丁卯甲辰,1446
