西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1985,2,庚申,乙丑,天干化金,,庚子丁未辛酉癸亥,891
1986,3,庚申,丙寅,,,庚子丁未辛酉癸亥,891
1987,4,庚申,丁卯,,,庚子丁未辛酉癸亥,891
1988,5,庚申,戊辰,地支水局,,庚子丁未辛酉癸亥,891
1989,6,庚申,己巳,地支合水,,庚子丁未辛酉癸亥,891
1990,7,庚申,庚午,,,庚子丁未辛酉癸亥,891
1991,8,庚申,辛未,,,庚子丁未辛酉癸亥,891
1992,9,庚申,壬申,,,庚子丁未辛酉癸亥,891
1993,10,庚申,癸酉,,,庚子丁未辛酉癸亥,891
1994,11,庚申,甲戌,,,庚子丁未辛酉癸亥,891
1995,12,己未,乙亥,地支木局,,庚子丁未辛酉癸亥,891
1996,13,己未,丙子,,,庚子丁未辛酉癸亥,891
1997,14,己未,丁丑,地支土局,,庚子丁未辛酉癸亥,891
1998,15,己未,戊寅,,,庚子丁未辛酉癸亥,891
1999,16,己未,己卯,地支木局,,庚子丁未辛酉癸亥,891
2000,17,己未,庚辰,地支土局,,庚子丁未辛酉癸亥,891
2001,18,己未,辛巳,,,庚子丁未辛酉癸亥,891
2002,19,己未,壬午,,,庚子丁未辛酉癸亥,891
2003,20,己未,癸未,地支土局,,庚子丁未辛酉癸亥,891
2004,21,己未,甲申,天干化土,,庚子丁未辛酉癸亥,891
2005,22,戊午,乙酉,,,庚子丁未辛酉癸亥,891
2006,23,戊午,丙戌,地支火局,,庚子丁未辛酉癸亥,891
2007,24,戊午,丁亥,,,庚子丁未辛酉癸亥,891
2008,25,戊午,戊子,,,庚子丁未辛酉癸亥,891
2009,26,戊午,己丑,,,庚子丁未辛酉癸亥,891
2010,27,戊午,庚寅,地支火局,,庚子丁未辛酉癸亥,891
2011,28,戊午,辛卯,,,庚子丁未辛酉癸亥,891
2012,29,戊午,壬辰,,,庚子丁未辛酉癸亥,891
2013,30,戊午,癸巳,天干化火,,庚子丁未辛酉癸亥,891
2014,31,戊午,甲午,,,庚子丁未辛酉癸亥,891
2015,32,丁巳,乙未,,,庚子丁未辛酉癸亥,891
2016,33,丁巳,丙申,地支合水,,庚子丁未辛酉癸亥,891
2017,34,丁巳,丁酉,地支金局,,庚子丁未辛酉癸亥,891
2018,35,丁巳,戊戌,,,庚子丁未辛酉癸亥,891
2019,36,丁巳,己亥,,,庚子丁未辛酉癸亥,891
2020,37,丁巳,庚子,,,庚子丁未辛酉癸亥,891
2021,38,丁巳,辛丑,地支金局,,庚子丁未辛酉癸亥,891
2022,39,丁巳,壬寅,天干化木,,庚子丁未辛酉癸亥,891
2023,40,丁巳,癸卯,,,庚子丁未辛酉癸亥,891
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子丁未辛酉癸亥,891
2024,41,丁巳,甲辰,,,庚子丁未辛酉癸亥,891
2025,42,丙辰,乙巳,,,庚子丁未辛酉癸亥,891
2026,43,丙辰,丙午,,,庚子丁未辛酉癸亥,891
2027,44,丙辰,丁未,地支土局,,庚子丁未辛酉癸亥,891
2028,45,丙辰,戊申,地支水局,,庚子丁未辛酉癸亥,891
2029,46,丙辰,己酉,地支合金,,庚子丁未辛酉癸亥,891
2030,47,丙辰,庚戌,地支土局,,庚子丁未辛酉癸亥,891
2031,48,丙辰,辛亥,天干化水,,庚子丁未辛酉癸亥,891
2032,49,丙辰,壬子,地支水局,,庚子丁未辛酉癸亥,891
2033,50,丙辰,癸丑,地支土局,,庚子丁未辛酉癸亥,891
2034,51,丙辰,甲寅,,,庚子丁未辛酉癸亥,891
2035,52,乙卯,乙卯,,,庚子丁未辛酉癸亥,891
2036,53,乙卯,丙辰,,,庚子丁未辛酉癸亥,891
2037,54,乙卯,丁巳,,,庚子丁未辛酉癸亥,891
2038,55,乙卯,戊午,,,庚子丁未辛酉癸亥,891
2039,56,乙卯,己未,地支木局,,庚子丁未辛酉癸亥,891
2040,57,乙卯,庚申,天干化金,,庚子丁未辛酉癸亥,891
2041,58,乙卯,辛酉,,,庚子丁未辛酉癸亥,891
2042,59,乙卯,壬戌,地支合火,,庚子丁未辛酉癸亥,891
2043,60,乙卯,癸亥,地支木局,,庚子丁未辛酉癸亥,891
2044,61,乙卯,甲子,,,庚子丁未辛酉癸亥,891
2045,62,甲寅,乙丑,,,庚子丁未辛酉癸亥,891
2046,63,甲寅,丙寅,,,庚子丁未辛酉癸亥,891
2047,64,甲寅,丁卯,,,庚子丁未辛酉癸亥,891
2048,65,甲寅,戊辰,,,庚子丁未辛酉癸亥,891
2049,66,甲寅,己巳,天干化土,,庚子丁未辛酉癸亥,891
2050,67,甲寅,庚午,地支火局,,庚子丁未辛酉癸亥,891
2051,68,甲寅,辛未,,,庚子丁未辛酉癸亥,891
2052,69,甲寅,壬申,,,庚子丁未辛酉癸亥,891
2053,70,甲寅,癸酉,,,庚子丁未辛酉癸亥,891
2054,71,甲寅,甲戌,地支火局,,庚子丁未辛酉癸亥,891
2055,72,癸丑,乙亥,,,庚子丁未辛酉癸亥,891
