西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1986,38,庚申,丙寅,,,庚子壬辰丁巳戊子,3187
1987,39,庚申,丁卯,,,庚子壬辰丁巳戊子,3187
1988,40,辛酉,戊辰,地支合金,,庚子壬辰丁巳戊子,3187
1989,41,辛酉,己巳,地支金局,,庚子壬辰丁巳戊子,3187
1990,42,辛酉,庚午,,,庚子壬辰丁巳戊子,3187
1991,43,辛酉,辛未,,,庚子壬辰丁巳戊子,3187
1992,44,辛酉,壬申,,,庚子壬辰丁巳戊子,3187
1993,45,辛酉,癸酉,,,庚子壬辰丁巳戊子,3187
1994,46,辛酉,甲戌,,,庚子壬辰丁巳戊子,3187
1995,47,辛酉,乙亥,,,庚子壬辰丁巳戊子,3187
1996,48,辛酉,丙子,天干化水,,庚子壬辰丁巳戊子,3187
1997,49,辛酉,丁丑,地支金局,,庚子壬辰丁巳戊子,3187
1998,50,壬戌,戊寅,地支火局,,庚子壬辰丁巳戊子,3187
1999,51,壬戌,己卯,地支合火,,庚子壬辰丁巳戊子,3187
2000,52,壬戌,庚辰,地支土局,,庚子壬辰丁巳戊子,3187
2001,53,壬戌,辛巳,,,庚子壬辰丁巳戊子,3187
2002,54,壬戌,壬午,地支火局,,庚子壬辰丁巳戊子,3187
2003,55,壬戌,癸未,地支土局,,庚子壬辰丁巳戊子,3187
2004,56,壬戌,甲申,,,庚子壬辰丁巳戊子,3187
2005,57,壬戌,乙酉,,,庚子壬辰丁巳戊子,3187
2006,58,壬戌,丙戌,地支土局,,庚子壬辰丁巳戊子,3187
2007,59,壬戌,丁亥,天干化木,,庚子壬辰丁巳戊子,3187
2008,60,癸亥,戊子,天干化火,,庚子壬辰丁巳戊子,3187
2009,61,癸亥,己丑,,,庚子壬辰丁巳戊子,3187
2010,62,癸亥,庚寅,地支合木,,庚子壬辰丁巳戊子,3187
2011,63,癸亥,辛卯,地支木局,,庚子壬辰丁巳戊子,3187
2012,64,癸亥,壬辰,,,庚子壬辰丁巳戊子,3187
2013,65,癸亥,癸巳,,,庚子壬辰丁巳戊子,3187
2014,66,癸亥,甲午,,,庚子壬辰丁巳戊子,3187
2015,67,癸亥,乙未,地支木局,,庚子壬辰丁巳戊子,3187
2016,68,癸亥,丙申,,,庚子壬辰丁巳戊子,3187
2017,69,癸亥,丁酉,,,庚子壬辰丁巳戊子,3187
2018,70,甲子,戊戌,,,庚子壬辰丁巳戊子,3187
2019,71,甲子,己亥,天干化土,,庚子壬辰丁巳戊子,3187
2020,72,甲子,庚子,,,庚子壬辰丁巳戊子,3187
2021,73,甲子,辛丑,地支土局,,庚子壬辰丁巳戊子,3187
2022,74,甲子,壬寅,,,庚子壬辰丁巳戊子,3187
2023,75,甲子,癸卯,,,庚子壬辰丁巳戊子,3187
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子壬辰丁巳戊子,3187
2024,76,甲子,甲辰,地支水局,,庚子壬辰丁巳戊子,3187
2025,77,甲子,乙巳,,,庚子壬辰丁巳戊子,3187
2026,78,甲子,丙午,,,庚子壬辰丁巳戊子,3187
2027,79,甲子,丁未,,,庚子壬辰丁巳戊子,3187
2028,80,乙丑,戊申,,,庚子壬辰丁巳戊子,3187
2029,81,乙丑,己酉,地支金局,,庚子壬辰丁巳戊子,3187
2030,82,乙丑,庚戌,天干化金地支土局,,庚子壬辰丁巳戊子,3187
2031,83,乙丑,辛亥,,,庚子壬辰丁巳戊子,3187
2032,84,乙丑,壬子,地支土局,,庚子壬辰丁巳戊子,3187
2033,85,乙丑,癸丑,地支土局,,庚子壬辰丁巳戊子,3187
2034,86,乙丑,甲寅,,,庚子壬辰丁巳戊子,3187
2035,87,乙丑,乙卯,,,庚子壬辰丁巳戊子,3187
2036,88,乙丑,丙辰,地支土局,,庚子壬辰丁巳戊子,3187
2037,89,乙丑,丁巳,地支金局,,庚子壬辰丁巳戊子,3187
