西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1973,1,甲辰,癸丑,地支土局,,甲子甲子癸卯壬子,2746
1974,2,甲辰,甲寅,,,甲子甲子癸卯壬子,2746
1975,3,甲辰,乙卯,,,甲子甲子癸卯壬子,2746
1976,4,甲辰,丙辰,地支土局,,甲子甲子癸卯壬子,2746
1977,5,甲辰,丁巳,,,甲子甲子癸卯壬子,2746
1978,6,甲辰,戊午,,,甲子甲子癸卯壬子,2746
1979,7,甲辰,己未,天干化土地支土局,,甲子甲子癸卯壬子,2746
1980,8,甲辰,庚申,地支水局,,甲子甲子癸卯壬子,2746
1981,9,甲辰,辛酉,地支合金,,甲子甲子癸卯壬子,2746
1982,10,甲辰,壬戌,地支土局,,甲子甲子癸卯壬子,2746
1983,11,乙巳,癸亥,,,甲子甲子癸卯壬子,2746
1984,12,乙巳,甲子,,,甲子甲子癸卯壬子,2746
1985,13,乙巳,乙丑,地支金局,,甲子甲子癸卯壬子,2746
1986,14,乙巳,丙寅,,,甲子甲子癸卯壬子,2746
1987,15,乙巳,丁卯,,,甲子甲子癸卯壬子,2746
1988,16,乙巳,戊辰,,,甲子甲子癸卯壬子,2746
1989,17,乙巳,己巳,,,甲子甲子癸卯壬子,2746
1990,18,乙巳,庚午,天干化金,,甲子甲子癸卯壬子,2746
1991,19,乙巳,辛未,,,甲子甲子癸卯壬子,2746
1992,20,乙巳,壬申,地支合水,,甲子甲子癸卯壬子,2746
1993,21,丙午,癸酉,,,甲子甲子癸卯壬子,2746
1994,22,丙午,甲戌,地支火局,,甲子甲子癸卯壬子,2746
1995,23,丙午,乙亥,,,甲子甲子癸卯壬子,2746
1996,24,丙午,丙子,,,甲子甲子癸卯壬子,2746
1997,25,丙午,丁丑,,,甲子甲子癸卯壬子,2746
1998,26,丙午,戊寅,地支火局,,甲子甲子癸卯壬子,2746
1999,27,丙午,己卯,,,甲子甲子癸卯壬子,2746
2000,28,丙午,庚辰,,,甲子甲子癸卯壬子,2746
2001,29,丙午,辛巳,天干化水,,甲子甲子癸卯壬子,2746
2002,30,丙午,壬午,,,甲子甲子癸卯壬子,2746
2003,31,丁未,癸未,地支土局,,甲子甲子癸卯壬子,2746
2004,32,丁未,甲申,,,甲子甲子癸卯壬子,2746
2005,33,丁未,乙酉,,,甲子甲子癸卯壬子,2746
2006,34,丁未,丙戌,地支土局,,甲子甲子癸卯壬子,2746
2007,35,丁未,丁亥,地支木局,,甲子甲子癸卯壬子,2746
2008,36,丁未,戊子,,,甲子甲子癸卯壬子,2746
2009,37,丁未,己丑,地支土局,,甲子甲子癸卯壬子,2746
2010,38,丁未,庚寅,,,甲子甲子癸卯壬子,2746
2011,39,丁未,辛卯,地支木局,,甲子甲子癸卯壬子,2746
2012,40,丁未,壬辰,天干化木地支土局,,甲子甲子癸卯壬子,2746
2013,41,戊申,癸巳,天干化火地支合水,,甲子甲子癸卯壬子,2746
2014,42,戊申,甲午,,,甲子甲子癸卯壬子,2746
2015,43,戊申,乙未,,,甲子甲子癸卯壬子,2746
2016,44,戊申,丙申,,,甲子甲子癸卯壬子,2746
2017,45,戊申,丁酉,,,甲子甲子癸卯壬子,2746
2018,46,戊申,戊戌,,,甲子甲子癸卯壬子,2746
2019,47,戊申,己亥,,,甲子甲子癸卯壬子,2746
2020,48,戊申,庚子,地支水局,,甲子甲子癸卯壬子,2746
2021,49,戊申,辛丑,,,甲子甲子癸卯壬子,2746
2022,50,戊申,壬寅,,,甲子甲子癸卯壬子,2746
2023,51,己酉,癸卯,,,甲子甲子癸卯壬子,2746
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,甲子甲子癸卯壬子,2746
2024,52,己酉,甲辰,天干化土地支合金,,甲子甲子癸卯壬子,2746
2025,53,己酉,乙巳,地支金局,,甲子甲子癸卯壬子,2746
2026,54,己酉,丙午,,,甲子甲子癸卯壬子,2746
2027,55,己酉,丁未,,,甲子甲子癸卯壬子,2746
2028,56,己酉,戊申,,,甲子甲子癸卯壬子,2746
2029,57,己酉,己酉,,,甲子甲子癸卯壬子,2746
2030,58,己酉,庚戌,,,甲子甲子癸卯壬子,2746
2031,59,己酉,辛亥,,,甲子甲子癸卯壬子,2746
2032,60,己酉,壬子,,,甲子甲子癸卯壬子,2746
2033,61,庚戌,癸丑,地支土局,,甲子甲子癸卯壬子,2746
2034,62,庚戌,甲寅,地支火局,,甲子甲子癸卯壬子,2746
2035,63,庚戌,乙卯,天干化金地支合火,,甲子甲子癸卯壬子,2746
2036,64,庚戌,丙辰,地支土局,,甲子甲子癸卯壬子,2746
2037,65,庚戌,丁巳,,,甲子甲子癸卯壬子,2746
2038,66,庚戌,戊午,地支火局,,甲子甲子癸卯壬子,2746
2039,67,庚戌,己未,地支土局,,甲子甲子癸卯壬子,2746
2040,68,庚戌,庚申,,,甲子甲子癸卯壬子,2746
2041,69,庚戌,辛酉,,,甲子甲子癸卯壬子,2746
2042,70,庚戌,壬戌,地支土局,,甲子甲子癸卯壬子,2746
2043,71,辛亥,癸亥,,,甲子甲子癸卯壬子,2746
2044,72,辛亥,甲子,,,甲子甲子癸卯壬子,2746
2045,73,辛亥,乙丑,,,甲子甲子癸卯壬子,2746
2046,74,辛亥,丙寅,天干化水地支合木,,甲子甲子癸卯壬子,2746
2047,75,辛亥,丁卯,地支木局,,甲子甲子癸卯壬子,2746
2048,76,辛亥,戊辰,,,甲子甲子癸卯壬子,2746
2049,77,辛亥,己巳,,,甲子甲子癸卯壬子,2746
2050,78,辛亥,庚午,,,甲子甲子癸卯壬子,2746
2051,79,辛亥,辛未,地支木局,,甲子甲子癸卯壬子,2746
2052,80,辛亥,壬申,,,甲子甲子癸卯壬子,2746
