西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1974,6,丁巳,甲寅,,,壬子戊午丙辰戊申,2581
1975,7,丁巳,乙卯,,,壬子戊午丙辰戊申,2581
1976,8,丁巳,丙辰,,,壬子戊午丙辰戊申,2581
1977,9,丁巳,丁巳,,,壬子戊午丙辰戊申,2581
1978,10,丁巳,戊午,,,壬子戊午丙辰戊申,2581
1979,11,丁巳,己未,,,壬子戊午丙辰戊申,2581
1980,12,丁巳,庚申,地支合水,,壬子戊午丙辰戊申,2581
1981,13,丁巳,辛酉,地支金局,,壬子戊午丙辰戊申,2581
1982,14,丁巳,壬戌,天干化木,,壬子戊午丙辰戊申,2581
1983,15,丁巳,癸亥,,,壬子戊午丙辰戊申,2581
1984,16,戊午,甲子,,,壬子戊午丙辰戊申,2581
1985,17,戊午,乙丑,,,壬子戊午丙辰戊申,2581
1986,18,戊午,丙寅,地支火局,,壬子戊午丙辰戊申,2581
1987,19,戊午,丁卯,,,壬子戊午丙辰戊申,2581
1988,20,戊午,戊辰,,,壬子戊午丙辰戊申,2581
1989,21,戊午,己巳,,,壬子戊午丙辰戊申,2581
1990,22,戊午,庚午,,,壬子戊午丙辰戊申,2581
1991,23,戊午,辛未,,,壬子戊午丙辰戊申,2581
1992,24,戊午,壬申,,,壬子戊午丙辰戊申,2581
1993,25,戊午,癸酉,天干化火,,壬子戊午丙辰戊申,2581
1994,26,己未,甲戌,天干化土地支土局,,壬子戊午丙辰戊申,2581
1995,27,己未,乙亥,地支木局,,壬子戊午丙辰戊申,2581
1996,28,己未,丙子,,,壬子戊午丙辰戊申,2581
1997,29,己未,丁丑,地支土局,,壬子戊午丙辰戊申,2581
1998,30,己未,戊寅,,,壬子戊午丙辰戊申,2581
1999,31,己未,己卯,地支木局,,壬子戊午丙辰戊申,2581
2000,32,己未,庚辰,地支土局,,壬子戊午丙辰戊申,2581
2001,33,己未,辛巳,,,壬子戊午丙辰戊申,2581
2002,34,己未,壬午,,,壬子戊午丙辰戊申,2581
2003,35,己未,癸未,地支土局,,壬子戊午丙辰戊申,2581
2004,36,庚申,甲申,,,壬子戊午丙辰戊申,2581
2005,37,庚申,乙酉,天干化金,,壬子戊午丙辰戊申,2581
2006,38,庚申,丙戌,,,壬子戊午丙辰戊申,2581
2007,39,庚申,丁亥,,,壬子戊午丙辰戊申,2581
2008,40,庚申,戊子,地支水局,,壬子戊午丙辰戊申,2581
2009,41,庚申,己丑,,,壬子戊午丙辰戊申,2581
2010,42,庚申,庚寅,,,壬子戊午丙辰戊申,2581
2011,43,庚申,辛卯,,,壬子戊午丙辰戊申,2581
