西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1976,1,癸未,丙辰,地支土局,,甲子己丑甲申乙卯,4348
1977,2,癸未,丁巳,,,甲子己丑甲申乙卯,4348
1978,3,癸未,戊午,天干化火,,甲子己丑甲申乙卯,4348
1979,4,癸未,己未,地支土局,,甲子己丑甲申乙卯,4348
1980,5,癸未,庚申,,,甲子己丑甲申乙卯,4348
1981,6,癸未,辛酉,,,甲子己丑甲申乙卯,4348
1982,7,癸未,壬戌,地支土局,,甲子己丑甲申乙卯,4348
1983,8,癸未,癸亥,地支木局,,甲子己丑甲申乙卯,4348
1984,9,癸未,甲子,,,甲子己丑甲申乙卯,4348
1985,10,癸未,乙丑,地支土局,,甲子己丑甲申乙卯,4348
1986,11,壬午,丙寅,地支火局,,甲子己丑甲申乙卯,4348
1987,12,壬午,丁卯,天干化木,,甲子己丑甲申乙卯,4348
1988,13,壬午,戊辰,,,甲子己丑甲申乙卯,4348
1989,14,壬午,己巳,,,甲子己丑甲申乙卯,4348
1990,15,壬午,庚午,,,甲子己丑甲申乙卯,4348
1991,16,壬午,辛未,,,甲子己丑甲申乙卯,4348
1992,17,壬午,壬申,,,甲子己丑甲申乙卯,4348
1993,18,壬午,癸酉,,,甲子己丑甲申乙卯,4348
1994,19,壬午,甲戌,地支火局,,甲子己丑甲申乙卯,4348
1995,20,壬午,乙亥,,,甲子己丑甲申乙卯,4348
1996,21,辛巳,丙子,天干化水,,甲子己丑甲申乙卯,4348
1997,22,辛巳,丁丑,地支金局,,甲子己丑甲申乙卯,4348
1998,23,辛巳,戊寅,,,甲子己丑甲申乙卯,4348
1999,24,辛巳,己卯,,,甲子己丑甲申乙卯,4348
2000,25,辛巳,庚辰,,,甲子己丑甲申乙卯,4348
2001,26,辛巳,辛巳,,,甲子己丑甲申乙卯,4348
2002,27,辛巳,壬午,,,甲子己丑甲申乙卯,4348
2003,28,辛巳,癸未,,,甲子己丑甲申乙卯,4348
