西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1977,2,甲申,丁巳,地支合水,,甲子甲子乙酉乙卯,3188
1978,3,甲申,戊午,,,甲子甲子乙酉乙卯,3188
1979,4,甲申,己未,天干化土,,甲子甲子乙酉乙卯,3188
1980,5,甲申,庚申,,,甲子甲子乙酉乙卯,3188
1981,6,甲申,辛酉,,,甲子甲子乙酉乙卯,3188
1982,7,甲申,壬戌,,,甲子甲子乙酉乙卯,3188
1983,8,甲申,癸亥,,,甲子甲子乙酉乙卯,3188
1984,9,甲申,甲子,地支水局,,甲子甲子乙酉乙卯,3188
1985,10,甲申,乙丑,,,甲子甲子乙酉乙卯,3188
1986,11,甲申,丙寅,,,甲子甲子乙酉乙卯,3188
1987,12,癸未,丁卯,地支木局,,甲子甲子乙酉乙卯,3188
1988,13,癸未,戊辰,天干化火地支土局,,甲子甲子乙酉乙卯,3188
1989,14,癸未,己巳,,,甲子甲子乙酉乙卯,3188
1990,15,癸未,庚午,,,甲子甲子乙酉乙卯,3188
1991,16,癸未,辛未,地支土局,,甲子甲子乙酉乙卯,3188
1992,17,癸未,壬申,,,甲子甲子乙酉乙卯,3188
1993,18,癸未,癸酉,,,甲子甲子乙酉乙卯,3188
1994,19,癸未,甲戌,地支土局,,甲子甲子乙酉乙卯,3188
1995,20,癸未,乙亥,地支木局,,甲子甲子乙酉乙卯,3188
1996,21,癸未,丙子,,,甲子甲子乙酉乙卯,3188
1997,22,壬午,丁丑,天干化木,,甲子甲子乙酉乙卯,3188
1998,23,壬午,戊寅,地支火局,,甲子甲子乙酉乙卯,3188
1999,24,壬午,己卯,,,甲子甲子乙酉乙卯,3188
2000,25,壬午,庚辰,,,甲子甲子乙酉乙卯,3188
2001,26,壬午,辛巳,,,甲子甲子乙酉乙卯,3188
2002,27,壬午,壬午,,,甲子甲子乙酉乙卯,3188
2003,28,壬午,癸未,,,甲子甲子乙酉乙卯,3188
2004,29,壬午,甲申,,,甲子甲子乙酉乙卯,3188
2005,30,壬午,乙酉,,,甲子甲子乙酉乙卯,3188
2006,31,壬午,丙戌,地支火局,,甲子甲子乙酉乙卯,3188
2007,32,辛巳,丁亥,,,甲子甲子乙酉乙卯,3188
2008,33,辛巳,戊子,,,甲子甲子乙酉乙卯,3188
2009,34,辛巳,己丑,地支金局,,甲子甲子乙酉乙卯,3188
2010,35,辛巳,庚寅,,,甲子甲子乙酉乙卯,3188
2011,36,辛巳,辛卯,,,甲子甲子乙酉乙卯,3188
2012,37,辛巳,壬辰,,,甲子甲子乙酉乙卯,3188
2013,38,辛巳,癸巳,,,甲子甲子乙酉乙卯,3188
2014,39,辛巳,甲午,,,甲子甲子乙酉乙卯,3188
2015,40,辛巳,乙未,,,甲子甲子乙酉乙卯,3188
2016,41,辛巳,丙申,天干化水地支合水,,甲子甲子乙酉乙卯,3188
2017,42,庚辰,丁酉,地支合金,,甲子甲子乙酉乙卯,3188
2018,43,庚辰,戊戌,地支土局,,甲子甲子乙酉乙卯,3188
2019,44,庚辰,己亥,,,甲子甲子乙酉乙卯,3188
2020,45,庚辰,庚子,地支水局,,甲子甲子乙酉乙卯,3188
2021,46,庚辰,辛丑,地支土局,,甲子甲子乙酉乙卯,3188
2022,47,庚辰,壬寅,,,甲子甲子乙酉乙卯,3188
2023,48,庚辰,癸卯,,,甲子甲子乙酉乙卯,3188
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,甲子甲子乙酉乙卯,3188
2024,49,庚辰,甲辰,地支土局,,甲子甲子乙酉乙卯,3188
2025,50,庚辰,乙巳,天干化金,,甲子甲子乙酉乙卯,3188
2026,51,庚辰,丙午,,,甲子甲子乙酉乙卯,3188
2027,52,己卯,丁未,地支木局,,甲子甲子乙酉乙卯,3188
2028,53,己卯,戊申,,,甲子甲子乙酉乙卯,3188
2029,54,己卯,己酉,,,甲子甲子乙酉乙卯,3188
2030,55,己卯,庚戌,地支合火,,甲子甲子乙酉乙卯,3188
2031,56,己卯,辛亥,地支木局,,甲子甲子乙酉乙卯,3188
2032,57,己卯,壬子,,,甲子甲子乙酉乙卯,3188
2033,58,己卯,癸丑,,,甲子甲子乙酉乙卯,3188
2034,59,己卯,甲寅,天干化土,,甲子甲子乙酉乙卯,3188
2035,60,己卯,乙卯,,,甲子甲子乙酉乙卯,3188
2036,61,己卯,丙辰,,,甲子甲子乙酉乙卯,3188
2037,62,戊寅,丁巳,,,甲子甲子乙酉乙卯,3188
2038,63,戊寅,戊午,地支火局,,甲子甲子乙酉乙卯,3188
2039,64,戊寅,己未,,,甲子甲子乙酉乙卯,3188
2040,65,戊寅,庚申,,,甲子甲子乙酉乙卯,3188
2041,66,戊寅,辛酉,,,甲子甲子乙酉乙卯,3188
2042,67,戊寅,壬戌,地支火局,,甲子甲子乙酉乙卯,3188
