西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1987,3,甲子,丁卯,,,丙子庚戌乙丑癸亥,1388
1988,4,甲子,戊辰,地支水局,,丙子庚戌乙丑癸亥,1388
1989,5,甲子,己巳,天干化土,,丙子庚戌乙丑癸亥,1388
1990,6,甲子,庚午,,,丙子庚戌乙丑癸亥,1388
1991,7,甲子,辛未,,,丙子庚戌乙丑癸亥,1388
1992,8,甲子,壬申,地支水局,,丙子庚戌乙丑癸亥,1388
1993,9,甲子,癸酉,,,丙子庚戌乙丑癸亥,1388
1994,10,甲子,甲戌,,,丙子庚戌乙丑癸亥,1388
1995,11,甲子,乙亥,,,丙子庚戌乙丑癸亥,1388
1996,12,甲子,丙子,,,丙子庚戌乙丑癸亥,1388
1997,13,癸亥,丁丑,,,丙子庚戌乙丑癸亥,1388
1998,14,癸亥,戊寅,天干化火地支合木,,丙子庚戌乙丑癸亥,1388
1999,15,癸亥,己卯,地支木局,,丙子庚戌乙丑癸亥,1388
2000,16,癸亥,庚辰,,,丙子庚戌乙丑癸亥,1388
2001,17,癸亥,辛巳,,,丙子庚戌乙丑癸亥,1388
2002,18,癸亥,壬午,,,丙子庚戌乙丑癸亥,1388
2003,19,癸亥,癸未,地支木局,,丙子庚戌乙丑癸亥,1388
2004,20,癸亥,甲申,,,丙子庚戌乙丑癸亥,1388
2005,21,癸亥,乙酉,,,丙子庚戌乙丑癸亥,1388
2006,22,癸亥,丙戌,,,丙子庚戌乙丑癸亥,1388
2007,23,壬戌,丁亥,天干化木,,丙子庚戌乙丑癸亥,1388
2008,24,壬戌,戊子,,,丙子庚戌乙丑癸亥,1388
2009,25,壬戌,己丑,地支土局,,丙子庚戌乙丑癸亥,1388
2010,26,壬戌,庚寅,地支火局,,丙子庚戌乙丑癸亥,1388
2011,27,壬戌,辛卯,地支合火,,丙子庚戌乙丑癸亥,1388
2012,28,壬戌,壬辰,地支土局,,丙子庚戌乙丑癸亥,1388
2013,29,壬戌,癸巳,,,丙子庚戌乙丑癸亥,1388
2014,30,壬戌,甲午,地支火局,,丙子庚戌乙丑癸亥,1388
2015,31,壬戌,乙未,地支土局,,丙子庚戌乙丑癸亥,1388
2016,32,壬戌,丙申,,,丙子庚戌乙丑癸亥,1388
2017,33,辛酉,丁酉,,,丙子庚戌乙丑癸亥,1388
2018,34,辛酉,戊戌,,,丙子庚戌乙丑癸亥,1388
2019,35,辛酉,己亥,,,丙子庚戌乙丑癸亥,1388
2020,36,辛酉,庚子,,,丙子庚戌乙丑癸亥,1388
2021,37,辛酉,辛丑,地支金局,,丙子庚戌乙丑癸亥,1388
2022,38,辛酉,壬寅,,,丙子庚戌乙丑癸亥,1388
2023,39,辛酉,癸卯,,,丙子庚戌乙丑癸亥,1388
