西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1973,9,辛未,癸丑,地支土局,,丙子庚寅庚午甲辰,2429
1974,10,辛未,甲寅,,,丙子庚寅庚午甲辰,2429
1975,11,辛未,乙卯,地支木局,,丙子庚寅庚午甲辰,2429
1976,12,辛未,丙辰,天干化水地支土局,,丙子庚寅庚午甲辰,2429
1977,13,辛未,丁巳,,,丙子庚寅庚午甲辰,2429
1978,14,辛未,戊午,,,丙子庚寅庚午甲辰,2429
1979,15,辛未,己未,地支土局,,丙子庚寅庚午甲辰,2429
1980,16,辛未,庚申,,,丙子庚寅庚午甲辰,2429
1981,17,辛未,辛酉,,,丙子庚寅庚午甲辰,2429
1982,18,辛未,壬戌,地支土局,,丙子庚寅庚午甲辰,2429
1983,19,壬申,癸亥,,,丙子庚寅庚午甲辰,2429
1984,20,壬申,甲子,地支水局,,丙子庚寅庚午甲辰,2429
1985,21,壬申,乙丑,,,丙子庚寅庚午甲辰,2429
1986,22,壬申,丙寅,,,丙子庚寅庚午甲辰,2429
1987,23,壬申,丁卯,天干化木,,丙子庚寅庚午甲辰,2429
1988,24,壬申,戊辰,地支水局,,丙子庚寅庚午甲辰,2429
1989,25,壬申,己巳,地支合水,,丙子庚寅庚午甲辰,2429
1990,26,壬申,庚午,,,丙子庚寅庚午甲辰,2429
1991,27,壬申,辛未,,,丙子庚寅庚午甲辰,2429
1992,28,壬申,壬申,,,丙子庚寅庚午甲辰,2429
1993,29,癸酉,癸酉,,,丙子庚寅庚午甲辰,2429
1994,30,癸酉,甲戌,,,丙子庚寅庚午甲辰,2429
1995,31,癸酉,乙亥,,,丙子庚寅庚午甲辰,2429
1996,32,癸酉,丙子,,,丙子庚寅庚午甲辰,2429
1997,33,癸酉,丁丑,地支金局,,丙子庚寅庚午甲辰,2429
1998,34,癸酉,戊寅,天干化火,,丙子庚寅庚午甲辰,2429
1999,35,癸酉,己卯,,,丙子庚寅庚午甲辰,2429
2000,36,癸酉,庚辰,地支合金,,丙子庚寅庚午甲辰,2429
2001,37,癸酉,辛巳,地支金局,,丙子庚寅庚午甲辰,2429
