西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1963,2,丁酉,癸卯,,,丙子庚辰戊戌辛丑,2676
1964,3,丁酉,甲辰,地支合金,,丙子庚辰戊戌辛丑,2676
1965,4,丁酉,乙巳,地支金局,,丙子庚辰戊戌辛丑,2676
1966,5,丁酉,丙午,,,丙子庚辰戊戌辛丑,2676
1967,6,丁酉,丁未,,,丙子庚辰戊戌辛丑,2676
1968,7,丁酉,戊申,,,丙子庚辰戊戌辛丑,2676
1969,8,丁酉,己酉,,,丙子庚辰戊戌辛丑,2676
1970,9,丁酉,庚戌,,,丙子庚辰戊戌辛丑,2676
1971,10,丁酉,辛亥,,,丙子庚辰戊戌辛丑,2676
1972,11,丁酉,壬子,天干化木,,丙子庚辰戊戌辛丑,2676
1973,12,丙申,癸丑,,,丙子庚辰戊戌辛丑,2676
1974,13,丙申,甲寅,,,丙子庚辰戊戌辛丑,2676
1975,14,丙申,乙卯,,,丙子庚辰戊戌辛丑,2676
1976,15,丙申,丙辰,地支水局,,丙子庚辰戊戌辛丑,2676
1977,16,丙申,丁巳,地支合水,,丙子庚辰戊戌辛丑,2676
1978,17,丙申,戊午,,,丙子庚辰戊戌辛丑,2676
1979,18,丙申,己未,,,丙子庚辰戊戌辛丑,2676
1980,19,丙申,庚申,,,丙子庚辰戊戌辛丑,2676
1981,20,丙申,辛酉,天干化水,,丙子庚辰戊戌辛丑,2676
1982,21,丙申,壬戌,,,丙子庚辰戊戌辛丑,2676
1983,22,乙未,癸亥,地支木局,,丙子庚辰戊戌辛丑,2676
1984,23,乙未,甲子,,,丙子庚辰戊戌辛丑,2676
1985,24,乙未,乙丑,地支土局,,丙子庚辰戊戌辛丑,2676
1986,25,乙未,丙寅,,,丙子庚辰戊戌辛丑,2676
1987,26,乙未,丁卯,地支木局,,丙子庚辰戊戌辛丑,2676
1988,27,乙未,戊辰,地支土局,,丙子庚辰戊戌辛丑,2676
1989,28,乙未,己巳,,,丙子庚辰戊戌辛丑,2676
1990,29,乙未,庚午,天干化金,,丙子庚辰戊戌辛丑,2676
1991,30,乙未,辛未,地支土局,,丙子庚辰戊戌辛丑,2676
1992,31,乙未,壬申,,,丙子庚辰戊戌辛丑,2676
1993,32,甲午,癸酉,,,丙子庚辰戊戌辛丑,2676
1994,33,甲午,甲戌,地支火局,,丙子庚辰戊戌辛丑,2676
1995,34,甲午,乙亥,,,丙子庚辰戊戌辛丑,2676
1996,35,甲午,丙子,,,丙子庚辰戊戌辛丑,2676
1997,36,甲午,丁丑,,,丙子庚辰戊戌辛丑,2676
1998,37,甲午,戊寅,地支火局,,丙子庚辰戊戌辛丑,2676
1999,38,甲午,己卯,天干化土,,丙子庚辰戊戌辛丑,2676
2000,39,甲午,庚辰,,,丙子庚辰戊戌辛丑,2676
2001,40,甲午,辛巳,,,丙子庚辰戊戌辛丑,2676
2002,41,甲午,壬午,,,丙子庚辰戊戌辛丑,2676
2003,42,癸巳,癸未,,,丙子庚辰戊戌辛丑,2676
2004,43,癸巳,甲申,地支合水,,丙子庚辰戊戌辛丑,2676
2005,44,癸巳,乙酉,地支金局,,丙子庚辰戊戌辛丑,2676
2006,45,癸巳,丙戌,,,丙子庚辰戊戌辛丑,2676
2007,46,癸巳,丁亥,,,丙子庚辰戊戌辛丑,2676
2008,47,癸巳,戊子,天干化火,,丙子庚辰戊戌辛丑,2676
2009,48,癸巳,己丑,地支金局,,丙子庚辰戊戌辛丑,2676
2010,49,癸巳,庚寅,,,丙子庚辰戊戌辛丑,2676
2011,50,癸巳,辛卯,,,丙子庚辰戊戌辛丑,2676
2012,51,癸巳,壬辰,,,丙子庚辰戊戌辛丑,2676
2013,52,壬辰,癸巳,大運水庫,,丙子庚辰戊戌辛丑,2676
