西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1965,10,癸未,乙巳,,,庚子壬申甲申乙未,514
1966,11,癸未,丙午,,,庚子壬申甲申乙未,514
1967,12,癸未,丁未,地支土局,,庚子壬申甲申乙未,514
1968,13,癸未,戊申,天干化火,,庚子壬申甲申乙未,514
1969,14,癸未,己酉,,,庚子壬申甲申乙未,514
1970,15,癸未,庚戌,地支土局,,庚子壬申甲申乙未,514
1971,16,癸未,辛亥,地支木局,,庚子壬申甲申乙未,514
1972,17,癸未,壬子,,,庚子壬申甲申乙未,514
1973,18,癸未,癸丑,地支土局,,庚子壬申甲申乙未,514
1974,19,癸未,甲寅,,,庚子壬申甲申乙未,514
1975,20,壬午,乙卯,,,庚子壬申甲申乙未,514
1976,21,壬午,丙辰,,,庚子壬申甲申乙未,514
1977,22,壬午,丁巳,天干化木,,庚子壬申甲申乙未,514
1978,23,壬午,戊午,,,庚子壬申甲申乙未,514
1979,24,壬午,己未,,,庚子壬申甲申乙未,514
1980,25,壬午,庚申,,,庚子壬申甲申乙未,514
1981,26,壬午,辛酉,,,庚子壬申甲申乙未,514
1982,27,壬午,壬戌,地支火局,,庚子壬申甲申乙未,514
1983,28,壬午,癸亥,,,庚子壬申甲申乙未,514
1984,29,壬午,甲子,,,庚子壬申甲申乙未,514
1985,30,辛巳,乙丑,地支金局,,庚子壬申甲申乙未,514
1986,31,辛巳,丙寅,天干化水,,庚子壬申甲申乙未,514
1987,32,辛巳,丁卯,,,庚子壬申甲申乙未,514
1988,33,辛巳,戊辰,,,庚子壬申甲申乙未,514
1989,34,辛巳,己巳,,,庚子壬申甲申乙未,514
1990,35,辛巳,庚午,,,庚子壬申甲申乙未,514
1991,36,辛巳,辛未,,,庚子壬申甲申乙未,514
1992,37,辛巳,壬申,地支合水,,庚子壬申甲申乙未,514
1993,38,辛巳,癸酉,地支金局,,庚子壬申甲申乙未,514
1994,39,辛巳,甲戌,,,庚子壬申甲申乙未,514
1995,40,庚辰,乙亥,天干化金,,庚子壬申甲申乙未,514
1996,41,庚辰,丙子,地支水局,,庚子壬申甲申乙未,514
1997,42,庚辰,丁丑,地支土局,,庚子壬申甲申乙未,514
1998,43,庚辰,戊寅,,,庚子壬申甲申乙未,514
1999,44,庚辰,己卯,,,庚子壬申甲申乙未,514
2000,45,庚辰,庚辰,地支土局,,庚子壬申甲申乙未,514
2001,46,庚辰,辛巳,,,庚子壬申甲申乙未,514
2002,47,庚辰,壬午,,,庚子壬申甲申乙未,514
2003,48,庚辰,癸未,地支土局,,庚子壬申甲申乙未,514
2004,49,庚辰,甲申,地支水局,,庚子壬申甲申乙未,514
2005,50,己卯,乙酉,,,庚子壬申甲申乙未,514
2006,51,己卯,丙戌,地支合火,,庚子壬申甲申乙未,514
2007,52,己卯,丁亥,地支木局,,庚子壬申甲申乙未,514
2008,53,己卯,戊子,,,庚子壬申甲申乙未,514
2009,54,己卯,己丑,,,庚子壬申甲申乙未,514
2010,55,己卯,庚寅,,,庚子壬申甲申乙未,514
2011,56,己卯,辛卯,,,庚子壬申甲申乙未,514
2012,57,己卯,壬辰,,,庚子壬申甲申乙未,514
2013,58,己卯,癸巳,,,庚子壬申甲申乙未,514
2014,59,己卯,甲午,天干化土,,庚子壬申甲申乙未,514
2015,60,戊寅,乙未,,,庚子壬申甲申乙未,514
2016,61,戊寅,丙申,,,庚子壬申甲申乙未,514
2017,62,戊寅,丁酉,,,庚子壬申甲申乙未,514
2018,63,戊寅,戊戌,地支火局,,庚子壬申甲申乙未,514
2019,64,戊寅,己亥,地支合木,,庚子壬申甲申乙未,514
2020,65,戊寅,庚子,,,庚子壬申甲申乙未,514
2021,66,戊寅,辛丑,,,庚子壬申甲申乙未,514
2022,67,戊寅,壬寅,,,庚子壬申甲申乙未,514
2023,68,戊寅,癸卯,天干化火,,庚子壬申甲申乙未,514
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子壬申甲申乙未,514
2024,69,戊寅,甲辰,,,庚子壬申甲申乙未,514
2025,70,丁丑,乙巳,地支金局,,庚子壬申甲申乙未,514
2026,71,丁丑,丙午,,,庚子壬申甲申乙未,514
2027,72,丁丑,丁未,地支土局,,庚子壬申甲申乙未,514
2028,73,丁丑,戊申,,,庚子壬申甲申乙未,514
2029,74,丁丑,己酉,地支金局,,庚子壬申甲申乙未,514
2030,75,丁丑,庚戌,地支土局,,庚子壬申甲申乙未,514
2031,76,丁丑,辛亥,,,庚子壬申甲申乙未,514
2032,77,丁丑,壬子,天干化木地支土局,,庚子壬申甲申乙未,514
2033,78,丁丑,癸丑,地支土局,,庚子壬申甲申乙未,514
2034,79,丁丑,甲寅,,,庚子壬申甲申乙未,514
2035,80,丙子,乙卯,,,庚子壬申甲申乙未,514
