西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1957,9,丁巳,丁酉,地支金局,,丙子乙丑丙辰戊子,3673
1958,10,丁巳,戊戌,,,丙子乙丑丙辰戊子,3673
1959,11,丁巳,己亥,,,丙子乙丑丙辰戊子,3673
1960,12,丁巳,庚子,,,丙子乙丑丙辰戊子,3673
1961,13,丁巳,辛丑,地支金局,,丙子乙丑丙辰戊子,3673
1962,14,丁巳,壬寅,天干化木,,丙子乙丑丙辰戊子,3673
1963,15,丁巳,癸卯,,,丙子乙丑丙辰戊子,3673
1964,16,丁巳,甲辰,,,丙子乙丑丙辰戊子,3673
1965,17,丁巳,乙巳,,,丙子乙丑丙辰戊子,3673
1966,18,丁巳,丙午,,,丙子乙丑丙辰戊子,3673
1967,19,戊午,丁未,,,丙子乙丑丙辰戊子,3673
1968,20,戊午,戊申,,,丙子乙丑丙辰戊子,3673
1969,21,戊午,己酉,,,丙子乙丑丙辰戊子,3673
1970,22,戊午,庚戌,地支火局,,丙子乙丑丙辰戊子,3673
1971,23,戊午,辛亥,,,丙子乙丑丙辰戊子,3673
1972,24,戊午,壬子,,,丙子乙丑丙辰戊子,3673
1973,25,戊午,癸丑,天干化火,,丙子乙丑丙辰戊子,3673
1974,26,戊午,甲寅,地支火局,,丙子乙丑丙辰戊子,3673
1975,27,戊午,乙卯,,,丙子乙丑丙辰戊子,3673
1976,28,戊午,丙辰,,,丙子乙丑丙辰戊子,3673
1977,29,己未,丁巳,,,丙子乙丑丙辰戊子,3673
1978,30,己未,戊午,,,丙子乙丑丙辰戊子,3673
1979,31,己未,己未,地支土局,,丙子乙丑丙辰戊子,3673
1980,32,己未,庚申,,,丙子乙丑丙辰戊子,3673
1981,33,己未,辛酉,,,丙子乙丑丙辰戊子,3673
1982,34,己未,壬戌,地支土局,,丙子乙丑丙辰戊子,3673
1983,35,己未,癸亥,地支木局,,丙子乙丑丙辰戊子,3673
1984,36,己未,甲子,天干化土,,丙子乙丑丙辰戊子,3673
1985,37,己未,乙丑,地支土局,,丙子乙丑丙辰戊子,3673
1986,38,己未,丙寅,,,丙子乙丑丙辰戊子,3673
1987,39,庚申,丁卯,,,丙子乙丑丙辰戊子,3673
1988,40,庚申,戊辰,地支水局,,丙子乙丑丙辰戊子,3673
1989,41,庚申,己巳,地支合水,,丙子乙丑丙辰戊子,3673
1990,42,庚申,庚午,,,丙子乙丑丙辰戊子,3673
1991,43,庚申,辛未,,,丙子乙丑丙辰戊子,3673
1992,44,庚申,壬申,,,丙子乙丑丙辰戊子,3673
1993,45,庚申,癸酉,,,丙子乙丑丙辰戊子,3673
1994,46,庚申,甲戌,,,丙子乙丑丙辰戊子,3673
1995,47,庚申,乙亥,天干化金,,丙子乙丑丙辰戊子,3673
1996,48,庚申,丙子,地支水局,,丙子乙丑丙辰戊子,3673
1997,49,辛酉,丁丑,地支金局,,丙子乙丑丙辰戊子,3673
1998,50,辛酉,戊寅,,,丙子乙丑丙辰戊子,3673
1999,51,辛酉,己卯,,,丙子乙丑丙辰戊子,3673
2000,52,辛酉,庚辰,地支合金,,丙子乙丑丙辰戊子,3673
2001,53,辛酉,辛巳,地支金局,,丙子乙丑丙辰戊子,3673
2002,54,辛酉,壬午,,,丙子乙丑丙辰戊子,3673
2003,55,辛酉,癸未,,,丙子乙丑丙辰戊子,3673
2004,56,辛酉,甲申,,,丙子乙丑丙辰戊子,3673
2005,57,辛酉,乙酉,,,丙子乙丑丙辰戊子,3673
2006,58,辛酉,丙戌,天干化水,,丙子乙丑丙辰戊子,3673
2007,59,壬戌,丁亥,天干化木,,丙子乙丑丙辰戊子,3673
2008,60,壬戌,戊子,,,丙子乙丑丙辰戊子,3673
2009,61,壬戌,己丑,地支土局,,丙子乙丑丙辰戊子,3673
2010,62,壬戌,庚寅,地支火局,,丙子乙丑丙辰戊子,3673
2011,63,壬戌,辛卯,地支合火,,丙子乙丑丙辰戊子,3673
2012,64,壬戌,壬辰,地支土局,,丙子乙丑丙辰戊子,3673
