西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1943,2,己丑,癸未,地支土局,,戊子辛卯庚寅辛巳,1674
1944,3,己丑,甲申,天干化土,,戊子辛卯庚寅辛巳,1674
1945,4,己丑,乙酉,地支金局,,戊子辛卯庚寅辛巳,1674
1946,5,己丑,丙戌,地支土局,,戊子辛卯庚寅辛巳,1674
1947,6,己丑,丁亥,,,戊子辛卯庚寅辛巳,1674
1948,7,己丑,戊子,地支土局,,戊子辛卯庚寅辛巳,1674
1949,8,己丑,己丑,地支土局,,戊子辛卯庚寅辛巳,1674
1950,9,己丑,庚寅,,,戊子辛卯庚寅辛巳,1674
1951,10,己丑,辛卯,,,戊子辛卯庚寅辛巳,1674
1952,11,己丑,壬辰,地支土局,,戊子辛卯庚寅辛巳,1674
1953,12,戊子,癸巳,天干化火,,戊子辛卯庚寅辛巳,1674
1954,13,戊子,甲午,,,戊子辛卯庚寅辛巳,1674
1955,14,戊子,乙未,,,戊子辛卯庚寅辛巳,1674
1956,15,戊子,丙申,地支水局,,戊子辛卯庚寅辛巳,1674
1957,16,戊子,丁酉,,,戊子辛卯庚寅辛巳,1674
1958,17,戊子,戊戌,,,戊子辛卯庚寅辛巳,1674
1959,18,戊子,己亥,,,戊子辛卯庚寅辛巳,1674
1960,19,戊子,庚子,,,戊子辛卯庚寅辛巳,1674
1961,20,戊子,辛丑,地支土局,,戊子辛卯庚寅辛巳,1674
1962,21,戊子,壬寅,,,戊子辛卯庚寅辛巳,1674
1963,22,丁亥,癸卯,地支木局,,戊子辛卯庚寅辛巳,1674
1964,23,丁亥,甲辰,,,戊子辛卯庚寅辛巳,1674
1965,24,丁亥,乙巳,,,戊子辛卯庚寅辛巳,1674
1966,25,丁亥,丙午,,,戊子辛卯庚寅辛巳,1674
1967,26,丁亥,丁未,地支木局,,戊子辛卯庚寅辛巳,1674
1968,27,丁亥,戊申,,,戊子辛卯庚寅辛巳,1674
1969,28,丁亥,己酉,,,戊子辛卯庚寅辛巳,1674
1970,29,丁亥,庚戌,,,戊子辛卯庚寅辛巳,1674
1971,30,丁亥,辛亥,,,戊子辛卯庚寅辛巳,1674
1972,31,丁亥,壬子,天干化木,,戊子辛卯庚寅辛巳,1674
1973,32,丙戌,癸丑,大運火庫地支土局,,戊子辛卯庚寅辛巳,1674
1974,33,丙戌,甲寅,地支火局,,戊子辛卯庚寅辛巳,1674
1975,34,丙戌,乙卯,地支合火,,戊子辛卯庚寅辛巳,1674
1976,35,丙戌,丙辰,大運火庫地支土局,,戊子辛卯庚寅辛巳,1674
1977,36,丙戌,丁巳,大運火庫,,戊子辛卯庚寅辛巳,1674
1978,37,丙戌,戊午,地支火局,,戊子辛卯庚寅辛巳,1674
1979,38,丙戌,己未,大運火庫地支土局,,戊子辛卯庚寅辛巳,1674
1980,39,丙戌,庚申,大運火庫,,戊子辛卯庚寅辛巳,1674
1981,40,丙戌,辛酉,天干化水,,戊子辛卯庚寅辛巳,1674
1982,41,丙戌,壬戌,大運火庫地支土局,,戊子辛卯庚寅辛巳,1674
1983,42,乙酉,癸亥,,,戊子辛卯庚寅辛巳,1674
1984,43,乙酉,甲子,,,戊子辛卯庚寅辛巳,1674
1985,44,乙酉,乙丑,地支金局,,戊子辛卯庚寅辛巳,1674
1986,45,乙酉,丙寅,,,戊子辛卯庚寅辛巳,1674
1987,46,乙酉,丁卯,,,戊子辛卯庚寅辛巳,1674
1988,47,乙酉,戊辰,地支合金,,戊子辛卯庚寅辛巳,1674
1989,48,乙酉,己巳,地支金局,,戊子辛卯庚寅辛巳,1674
1990,49,乙酉,庚午,天干化金,,戊子辛卯庚寅辛巳,1674
1991,50,乙酉,辛未,,,戊子辛卯庚寅辛巳,1674
1992,51,乙酉,壬申,,,戊子辛卯庚寅辛巳,1674
1993,52,甲申,癸酉,,,戊子辛卯庚寅辛巳,1674
1994,53,甲申,甲戌,,,戊子辛卯庚寅辛巳,1674
1995,54,甲申,乙亥,,,戊子辛卯庚寅辛巳,1674
1996,55,甲申,丙子,地支水局,,戊子辛卯庚寅辛巳,1674
1997,56,甲申,丁丑,,,戊子辛卯庚寅辛巳,1674
1998,57,甲申,戊寅,,,戊子辛卯庚寅辛巳,1674
1999,58,甲申,己卯,天干化土,,戊子辛卯庚寅辛巳,1674
2000,59,甲申,庚辰,地支水局,,戊子辛卯庚寅辛巳,1674
2001,60,甲申,辛巳,地支合水,,戊子辛卯庚寅辛巳,1674
2002,61,甲申,壬午,,,戊子辛卯庚寅辛巳,1674
2003,62,癸未,癸未,地支土局,,戊子辛卯庚寅辛巳,1674
2004,63,癸未,甲申,,,戊子辛卯庚寅辛巳,1674
2005,64,癸未,乙酉,,,戊子辛卯庚寅辛巳,1674
2006,65,癸未,丙戌,地支土局,,戊子辛卯庚寅辛巳,1674
2007,66,癸未,丁亥,地支木局,,戊子辛卯庚寅辛巳,1674
2008,67,癸未,戊子,天干化火,,戊子辛卯庚寅辛巳,1674
2009,68,癸未,己丑,地支土局,,戊子辛卯庚寅辛巳,1674
2010,69,癸未,庚寅,,,戊子辛卯庚寅辛巳,1674
2011,70,癸未,辛卯,地支木局,,戊子辛卯庚寅辛巳,1674
2012,71,癸未,壬辰,地支土局,,戊子辛卯庚寅辛巳,1674
2013,72,壬午,癸巳,,,戊子辛卯庚寅辛巳,1674
2014,73,壬午,甲午,,,戊子辛卯庚寅辛巳,1674
2015,74,壬午,乙未,,,戊子辛卯庚寅辛巳,1674
2016,75,壬午,丙申,,,戊子辛卯庚寅辛巳,1674
2017,76,壬午,丁酉,天干化木,,戊子辛卯庚寅辛巳,1674
2018,77,壬午,戊戌,地支火局,,戊子辛卯庚寅辛巳,1674
2019,78,壬午,己亥,,,戊子辛卯庚寅辛巳,1674
2020,79,壬午,庚子,,,戊子辛卯庚寅辛巳,1674
2021,80,壬午,辛丑,,,戊子辛卯庚寅辛巳,1674
2022,81,壬午,壬寅,地支火局,,戊子辛卯庚寅辛巳,1674
