西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1969,10,乙丑,己酉,地支金局,,丙子乙酉丙寅己亥,146
1970,11,乙丑,庚戌,天干化金地支土局,,丙子乙酉丙寅己亥,146
1971,12,乙丑,辛亥,,,丙子乙酉丙寅己亥,146
1972,13,乙丑,壬子,地支土局,,丙子乙酉丙寅己亥,146
1973,14,乙丑,癸丑,地支土局,,丙子乙酉丙寅己亥,146
1974,15,乙丑,甲寅,,,丙子乙酉丙寅己亥,146
1975,16,乙丑,乙卯,,,丙子乙酉丙寅己亥,146
1976,17,乙丑,丙辰,地支土局,,丙子乙酉丙寅己亥,146
1977,18,乙丑,丁巳,地支金局,,丙子乙酉丙寅己亥,146
1978,19,乙丑,戊午,,,丙子乙酉丙寅己亥,146
1979,20,甲子,己未,天干化土,,丙子乙酉丙寅己亥,146
1980,21,甲子,庚申,地支水局,,丙子乙酉丙寅己亥,146
1981,22,甲子,辛酉,,,丙子乙酉丙寅己亥,146
1982,23,甲子,壬戌,,,丙子乙酉丙寅己亥,146
1983,24,甲子,癸亥,,,丙子乙酉丙寅己亥,146
1984,25,甲子,甲子,,,丙子乙酉丙寅己亥,146
1985,26,甲子,乙丑,地支土局,,丙子乙酉丙寅己亥,146
1986,27,甲子,丙寅,,,丙子乙酉丙寅己亥,146
1987,28,甲子,丁卯,,,丙子乙酉丙寅己亥,146
1988,29,甲子,戊辰,地支水局,,丙子乙酉丙寅己亥,146
1989,30,癸亥,己巳,,,丙子乙酉丙寅己亥,146
1990,31,癸亥,庚午,,,丙子乙酉丙寅己亥,146
1991,32,癸亥,辛未,地支木局,,丙子乙酉丙寅己亥,146
1992,33,癸亥,壬申,,,丙子乙酉丙寅己亥,146
1993,34,癸亥,癸酉,,,丙子乙酉丙寅己亥,146
1994,35,癸亥,甲戌,,,丙子乙酉丙寅己亥,146
1995,36,癸亥,乙亥,,,丙子乙酉丙寅己亥,146
1996,37,癸亥,丙子,,,丙子乙酉丙寅己亥,146
1997,38,癸亥,丁丑,,,丙子乙酉丙寅己亥,146
1998,39,癸亥,戊寅,天干化火地支合木,,丙子乙酉丙寅己亥,146
1999,40,壬戌,己卯,地支合火,,丙子乙酉丙寅己亥,146
2000,41,壬戌,庚辰,地支土局,,丙子乙酉丙寅己亥,146
2001,42,壬戌,辛巳,,,丙子乙酉丙寅己亥,146
2002,43,壬戌,壬午,地支火局,,丙子乙酉丙寅己亥,146
2003,44,壬戌,癸未,地支土局,,丙子乙酉丙寅己亥,146
2004,45,壬戌,甲申,,,丙子乙酉丙寅己亥,146
2005,46,壬戌,乙酉,,,丙子乙酉丙寅己亥,146
2006,47,壬戌,丙戌,地支土局,,丙子乙酉丙寅己亥,146
2007,48,壬戌,丁亥,天干化木,,丙子乙酉丙寅己亥,146
2008,49,壬戌,戊子,,,丙子乙酉丙寅己亥,146
