西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1974,9,乙酉,甲寅,,,丙子乙丑丙戌乙巳,3155
1975,10,乙酉,乙卯,,,丙子乙丑丙戌乙巳,3155
1976,11,乙酉,丙辰,地支合金,,丙子乙丑丙戌乙巳,3155
1977,12,乙酉,丁巳,地支金局,,丙子乙丑丙戌乙巳,3155
1978,13,乙酉,戊午,,,丙子乙丑丙戌乙巳,3155
1979,14,乙酉,己未,,,丙子乙丑丙戌乙巳,3155
1980,15,乙酉,庚申,天干化金,,丙子乙丑丙戌乙巳,3155
1981,16,乙酉,辛酉,,,丙子乙丑丙戌乙巳,3155
1982,17,乙酉,壬戌,,,丙子乙丑丙戌乙巳,3155
1983,18,乙酉,癸亥,,,丙子乙丑丙戌乙巳,3155
1984,19,甲申,甲子,地支水局,,丙子乙丑丙戌乙巳,3155
1985,20,甲申,乙丑,,,丙子乙丑丙戌乙巳,3155
1986,21,甲申,丙寅,,,丙子乙丑丙戌乙巳,3155
1987,22,甲申,丁卯,,,丙子乙丑丙戌乙巳,3155
1988,23,甲申,戊辰,地支水局,,丙子乙丑丙戌乙巳,3155
1989,24,甲申,己巳,天干化土地支合水,,丙子乙丑丙戌乙巳,3155
1990,25,甲申,庚午,,,丙子乙丑丙戌乙巳,3155
1991,26,甲申,辛未,,,丙子乙丑丙戌乙巳,3155
1992,27,甲申,壬申,,,丙子乙丑丙戌乙巳,3155
1993,28,甲申,癸酉,,,丙子乙丑丙戌乙巳,3155
1994,29,癸未,甲戌,地支土局,,丙子乙丑丙戌乙巳,3155
1995,30,癸未,乙亥,地支木局,,丙子乙丑丙戌乙巳,3155
1996,31,癸未,丙子,,,丙子乙丑丙戌乙巳,3155
1997,32,癸未,丁丑,地支土局,,丙子乙丑丙戌乙巳,3155
1998,33,癸未,戊寅,天干化火,,丙子乙丑丙戌乙巳,3155
1999,34,癸未,己卯,地支木局,,丙子乙丑丙戌乙巳,3155
2000,35,癸未,庚辰,地支土局,,丙子乙丑丙戌乙巳,3155
2001,36,癸未,辛巳,,,丙子乙丑丙戌乙巳,3155
2002,37,癸未,壬午,,,丙子乙丑丙戌乙巳,3155
2003,38,癸未,癸未,地支土局,,丙子乙丑丙戌乙巳,3155
2004,39,壬午,甲申,,,丙子乙丑丙戌乙巳,3155
2005,40,壬午,乙酉,,,丙子乙丑丙戌乙巳,3155
2006,41,壬午,丙戌,地支火局,,丙子乙丑丙戌乙巳,3155
2007,42,壬午,丁亥,天干化木,,丙子乙丑丙戌乙巳,3155
2008,43,壬午,戊子,,,丙子乙丑丙戌乙巳,3155
2009,44,壬午,己丑,,,丙子乙丑丙戌乙巳,3155
2010,45,壬午,庚寅,地支火局,,丙子乙丑丙戌乙巳,3155
2011,46,壬午,辛卯,,,丙子乙丑丙戌乙巳,3155
2012,47,壬午,壬辰,,,丙子乙丑丙戌乙巳,3155
2013,48,壬午,癸巳,,,丙子乙丑丙戌乙巳,3155
2014,49,辛巳,甲午,,,丙子乙丑丙戌乙巳,3155
2015,50,辛巳,乙未,,,丙子乙丑丙戌乙巳,3155
2016,51,辛巳,丙申,天干化水地支合水,,丙子乙丑丙戌乙巳,3155
2017,52,辛巳,丁酉,地支金局,,丙子乙丑丙戌乙巳,3155
2018,53,辛巳,戊戌,,,丙子乙丑丙戌乙巳,3155
2019,54,辛巳,己亥,,,丙子乙丑丙戌乙巳,3155
2020,55,辛巳,庚子,,,丙子乙丑丙戌乙巳,3155
2021,56,辛巳,辛丑,地支金局,,丙子乙丑丙戌乙巳,3155
2022,57,辛巳,壬寅,,,丙子乙丑丙戌乙巳,3155
2023,58,辛巳,癸卯,,,丙子乙丑丙戌乙巳,3155
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,丙子乙丑丙戌乙巳,3155
2024,59,庚辰,甲辰,地支土局,,丙子乙丑丙戌乙巳,3155
2025,60,庚辰,乙巳,天干化金,,丙子乙丑丙戌乙巳,3155
2026,61,庚辰,丙午,,,丙子乙丑丙戌乙巳,3155
2027,62,庚辰,丁未,地支土局,,丙子乙丑丙戌乙巳,3155
2028,63,庚辰,戊申,地支水局,,丙子乙丑丙戌乙巳,3155
2029,64,庚辰,己酉,地支合金,,丙子乙丑丙戌乙巳,3155
2030,65,庚辰,庚戌,地支土局,,丙子乙丑丙戌乙巳,3155
2031,66,庚辰,辛亥,,,丙子乙丑丙戌乙巳,3155
2032,67,庚辰,壬子,地支水局,,丙子乙丑丙戌乙巳,3155
2033,68,庚辰,癸丑,地支土局,,丙子乙丑丙戌乙巳,3155
2034,69,己卯,甲寅,天干化土,,丙子乙丑丙戌乙巳,3155
2035,70,己卯,乙卯,,,丙子乙丑丙戌乙巳,3155
2036,71,己卯,丙辰,,,丙子乙丑丙戌乙巳,3155
2037,72,己卯,丁巳,,,丙子乙丑丙戌乙巳,3155
2038,73,己卯,戊午,,,丙子乙丑丙戌乙巳,3155
2039,74,己卯,己未,地支木局,,丙子乙丑丙戌乙巳,3155
2040,75,己卯,庚申,,,丙子乙丑丙戌乙巳,3155
2041,76,己卯,辛酉,,,丙子乙丑丙戌乙巳,3155
2042,77,己卯,壬戌,地支合火,,丙子乙丑丙戌乙巳,3155
2043,78,己卯,癸亥,地支木局,,丙子乙丑丙戌乙巳,3155
2044,79,戊寅,甲子,,,丙子乙丑丙戌乙巳,3155
2045,80,戊寅,乙丑,,,丙子乙丑丙戌乙巳,3155
2046,81,戊寅,丙寅,,,丙子乙丑丙戌乙巳,3155
2047,82,戊寅,丁卯,,,丙子乙丑丙戌乙巳,3155
2048,83,戊寅,戊辰,,,丙子乙丑丙戌乙巳,3155
2049,84,戊寅,己巳,,,丙子乙丑丙戌乙巳,3155
2050,85,戊寅,庚午,地支火局,,丙子乙丑丙戌乙巳,3155
2051,86,戊寅,辛未,,,丙子乙丑丙戌乙巳,3155
2052,87,戊寅,壬申,,,丙子乙丑丙戌乙巳,3155
2053,88,戊寅,癸酉,天干化火,,丙子乙丑丙戌乙巳,3155
