西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1960,1,丙寅,庚子,,,庚子丁巳乙丑戊戌,3741
1961,2,丙寅,辛丑,天干化水,,庚子丁巳乙丑戊戌,3741
1962,3,丙寅,壬寅,,,庚子丁巳乙丑戊戌,3741
1963,4,丙寅,癸卯,,,庚子丁巳乙丑戊戌,3741
1964,5,丙寅,甲辰,,,庚子丁巳乙丑戊戌,3741
1965,6,丙寅,乙巳,,,庚子丁巳乙丑戊戌,3741
1966,7,丙寅,丙午,地支火局,,庚子丁巳乙丑戊戌,3741
1967,8,丙寅,丁未,,,庚子丁巳乙丑戊戌,3741
1968,9,丙寅,戊申,,,庚子丁巳乙丑戊戌,3741
1969,10,丙寅,己酉,,,庚子丁巳乙丑戊戌,3741
1970,11,丁卯,庚戌,地支合火,,庚子丁巳乙丑戊戌,3741
1971,12,丁卯,辛亥,地支木局,,庚子丁巳乙丑戊戌,3741
1972,13,丁卯,壬子,天干化木,,庚子丁巳乙丑戊戌,3741
1973,14,丁卯,癸丑,,,庚子丁巳乙丑戊戌,3741
1974,15,丁卯,甲寅,,,庚子丁巳乙丑戊戌,3741
1975,16,丁卯,乙卯,,,庚子丁巳乙丑戊戌,3741
1976,17,丁卯,丙辰,,,庚子丁巳乙丑戊戌,3741
1977,18,丁卯,丁巳,,,庚子丁巳乙丑戊戌,3741
1978,19,丁卯,戊午,,,庚子丁巳乙丑戊戌,3741
1979,20,丁卯,己未,地支木局,,庚子丁巳乙丑戊戌,3741
1980,21,戊辰,庚申,地支水局,,庚子丁巳乙丑戊戌,3741
1981,22,戊辰,辛酉,地支合金,,庚子丁巳乙丑戊戌,3741
1982,23,戊辰,壬戌,地支土局,,庚子丁巳乙丑戊戌,3741
1983,24,戊辰,癸亥,天干化火,,庚子丁巳乙丑戊戌,3741
1984,25,戊辰,甲子,地支水局,,庚子丁巳乙丑戊戌,3741
1985,26,戊辰,乙丑,地支土局,,庚子丁巳乙丑戊戌,3741
1986,27,戊辰,丙寅,,,庚子丁巳乙丑戊戌,3741
1987,28,戊辰,丁卯,,,庚子丁巳乙丑戊戌,3741
1988,29,戊辰,戊辰,地支土局,,庚子丁巳乙丑戊戌,3741
1989,30,戊辰,己巳,,,庚子丁巳乙丑戊戌,3741
1990,31,己巳,庚午,,,庚子丁巳乙丑戊戌,3741
1991,32,己巳,辛未,,,庚子丁巳乙丑戊戌,3741
1992,33,己巳,壬申,地支合水,,庚子丁巳乙丑戊戌,3741
1993,34,己巳,癸酉,地支金局,,庚子丁巳乙丑戊戌,3741
1994,35,己巳,甲戌,天干化土,,庚子丁巳乙丑戊戌,3741
1995,36,己巳,乙亥,,,庚子丁巳乙丑戊戌,3741
1996,37,己巳,丙子,,,庚子丁巳乙丑戊戌,3741
1997,38,己巳,丁丑,地支金局,,庚子丁巳乙丑戊戌,3741
1998,39,己巳,戊寅,,,庚子丁巳乙丑戊戌,3741
1999,40,己巳,己卯,,,庚子丁巳乙丑戊戌,3741
2000,41,庚午,庚辰,,,庚子丁巳乙丑戊戌,3741
2001,42,庚午,辛巳,,,庚子丁巳乙丑戊戌,3741
2002,43,庚午,壬午,,,庚子丁巳乙丑戊戌,3741
2003,44,庚午,癸未,,,庚子丁巳乙丑戊戌,3741
2004,45,庚午,甲申,,,庚子丁巳乙丑戊戌,3741
2005,46,庚午,乙酉,天干化金,,庚子丁巳乙丑戊戌,3741
2006,47,庚午,丙戌,地支火局,,庚子丁巳乙丑戊戌,3741
2007,48,庚午,丁亥,,,庚子丁巳乙丑戊戌,3741
2008,49,庚午,戊子,,,庚子丁巳乙丑戊戌,3741
2009,50,庚午,己丑,,,庚子丁巳乙丑戊戌,3741
2010,51,辛未,庚寅,,,庚子丁巳乙丑戊戌,3741
2011,52,辛未,辛卯,地支木局,,庚子丁巳乙丑戊戌,3741
2012,53,辛未,壬辰,地支土局,,庚子丁巳乙丑戊戌,3741
2013,54,辛未,癸巳,,,庚子丁巳乙丑戊戌,3741
2014,55,辛未,甲午,,,庚子丁巳乙丑戊戌,3741
2015,56,辛未,乙未,地支土局,,庚子丁巳乙丑戊戌,3741
2016,57,辛未,丙申,天干化水,,庚子丁巳乙丑戊戌,3741
2017,58,辛未,丁酉,,,庚子丁巳乙丑戊戌,3741
2018,59,辛未,戊戌,地支土局,,庚子丁巳乙丑戊戌,3741
2019,60,辛未,己亥,地支木局,,庚子丁巳乙丑戊戌,3741
2020,61,壬申,庚子,地支水局,,庚子丁巳乙丑戊戌,3741
2021,62,壬申,辛丑,,,庚子丁巳乙丑戊戌,3741
2022,63,壬申,壬寅,,,庚子丁巳乙丑戊戌,3741
2023,64,壬申,癸卯,,,庚子丁巳乙丑戊戌,3741
